x1,x2,x3,O_Sum
-9.945280524617171602e-01,-3.057739032280851088e+00,2.984483063775069223e+00,-1.520760173369781532e+00
2.335453259957795513e+00,-1.423554135777729712e+00,2.556790068785328995e-01,8.631524970780633410e+00
-3.763388408201599755e-02,-2.442975011598278179e-01,-1.708887616202987569e-01,8.997358523674924058e+00
8.813940674891324045e-01,2.850706526010696518e+00,1.611530144973627177e-01,8.906383795955541416e+00
1.155770745270162436e+00,-1.321493041001993163e+00,-1.937497314026600082e+00,5.950473368914721561e-01
-2.530805305311206954e+00,5.314493869778034174e-01,1.664613802145093802e+00,6.182392868617789805e-01
-9.994612406499595036e-02,-1.097778347365233227e-02,-4.066689957895535668e-01,8.997340439289214231e+00
-4.092652890337415417e-01,1.442119120320420611e-01,2.267179271588109224e-01,8.996000091819031041e+00
-6.876973414774461002e-01,2.836735192799691330e+00,7.595207801279609816e-01,6.727458815429264050e+00
2.030020262236855721e+00,7.895237687091846146e-01,-1.509916270921389581e+00,2.447771146620149718e+00
-9.180317460386786532e-01,2.397546664591835963e+00,5.263000725659015000e-01,8.515786012335651023e+00
-4.129826578211105992e-01,-3.692885860722208147e-01,8.912199598502266173e-01,7.939024766212920525e+00
2.115730187809768958e-01,5.955319767750002491e-01,1.722803903274156001e-01,8.962581823928628566e+00
1.796208115063862687e+00,1.331586984258269768e-01,-1.007475809107090392e-01,8.999480252715470030e+00
-2.989884374477191908e+00,3.310774235303425073e+00,-2.774551331091017897e-02,8.996397191332306420e+00
2.372889341162376653e-01,-1.344832476907166507e-01,-2.979017316001789095e-01,8.991481181554034308e+00
2.996556845913963318e+00,-1.734238206210373168e+00,1.400818475896635218e-01,8.926415950432019741e+00
1.500000443566127384e+00,-1.038463507232629590e+00,-2.524074842995917667e+00,7.853146215823736398e-01
-5.364677392309720183e-01,-3.812865019921426457e-01,-6.952514278085823729e-02,8.998894850332442630e+00
2.257456899310486431e+00,8.833983544521407660e-01,-7.470180084066856407e-01,7.415007984755471071e+00
3.530521749222710337e+00,1.455898850571476222e-01,2.203498241442536809e+00,-2.544492602316267060e+00
-1.703214266175569591e+00,1.065565599069069114e+00,1.464083437315030212e+00,1.947022875514312634e+00
-1.435994099354977127e+00,8.297822738232661921e-01,2.363444460760971477e+00,1.270833801307821753e+00
3.123820947452276009e-01,-2.721435955541093410e+00,-1.842632066704898985e+00,1.032163456654707101e+00
-3.449864338568858213e-01,-4.567370407369019669e-01,1.019881535676503415e-01,8.996065751091515850e+00
-1.669853377292447073e-03,3.846999455610438517e-02,-6.364887645560957097e-02,8.999999904885799040e+00
-2.912465814465630548e-02,-3.371486734919396655e-01,-2.164986919349298766e+00,8.651682332354768690e+00
-9.646321027256987701e-01,8.053532831079297516e-01,-9.624749506413842193e-01,5.596119104941465139e+00
-1.895823823986710899e+00,-6.794528501737617798e-01,-2.163015125487316670e+00,5.859645018817358220e-02
1.338667973443821158e+00,-1.701447625694930688e+00,6.718425767423968908e-01,6.490437403831308849e+00
1.006130856699313236e-01,-1.215764661094769078e-01,1.251365062711486398e-01,8.999826933637507409e+00
8.333770509504841162e-02,-1.220316054459918281e-02,1.215353381072168011e-02,8.999999999880724744e+00
3.618020535609900890e+00,-4.893687999567223890e-01,3.220620643555466511e+00,3.259612186498431985e+00
-2.219726757086601943e+00,-2.089646040398358995e+00,-1.818786973634541893e+00,7.624394049320846189e-01
1.382486412213800031e-01,4.252134306427819005e-02,2.710263277425051243e-01,8.998590990082506735e+00
5.144737964696797367e-02,1.738589955903964077e-02,2.825112424755174545e-02,8.999999988575535070e+00
9.733110065364688479e-01,-8.838848183138044989e-01,-4.329828734719849970e-01,8.323361441693041485e+00
2.812427988357934616e+00,1.361252419071502739e+00,3.198926178830007849e+00,7.826969308484592602e-01
1.863704127499489438e+00,2.362651407820527627e+00,2.740471515652216805e+00,-2.567480803118249444e-01
-1.711517288352572441e+00,1.556494696659881383e+00,2.200811777119288326e+00,-2.509121366130705466e-01
4.160350745097860070e+00,-6.282945228747103261e-01,1.307325606761391645e+00,3.523418686700953373e+00
4.020361241981490474e-01,1.083718628479992008e+00,1.109253113715068073e+00,3.144699173803765291e+00
3.023026943819281248e-02,-3.492078399379021647e-01,-3.104833550944595122e-01,8.966975052936911439e+00
9.854383881515951238e-01,6.032520004915468137e-01,2.448392183394288324e+00,3.815531610151255748e+00
-2.078512136212906994e-02,7.594706799559347576e-02,-4.873753866737114138e-02,8.999999934867675577e+00
-2.887800801316889654e+00,-1.317727347136514515e+00,-9.744798255377989937e-01,5.081178169541467504e+00
-1.139301411747089014e-03,-1.484002777504006831e-01,-2.557870451474904550e-01,8.998920045492877051e+00
8.277474572309517775e-01,1.942880356024137223e+00,-2.628373955636646997e+00,-1.160021475895932630e+00
2.419608020541248017e+00,3.303341994315624142e+00,2.567856271233668330e+00,8.175346068709674618e-01
1.193481866943434111e-02,-3.385140465882754413e-01,6.027337892240185457e-01,8.781689591824623164e+00
2.320472802292621761e+00,-2.739860736825240561e+00,-1.663460977844336330e+00,1.557224171763339271e+00
2.956134155619425830e+00,2.094326811245934561e+00,-2.135419509938548899e+00,-2.922394238765753105e-01
-3.719212414146826351e+00,2.734851272003535616e+00,-1.539834324006478461e+00,1.555167100770495470e+00
3.007543942743450688e-02,1.240404418539611253e+00,-9.658625411983573494e-02,8.951384256055755273e+00
-5.147550771608747633e-01,-6.726290723890188117e-01,-4.623844675676899163e-01,8.505346157355809567e+00
-1.891480809104662431e+00,2.220585805834563331e+00,1.081715253738090965e+00,5.708377494308860101e+00
-1.509333091898017454e+00,-5.079552893001927638e-02,1.582573919559810527e+00,1.187569769260825137e+00
-1.411504554958241009e+00,2.987071381341203313e+00,1.392791582069663248e+00,3.368072637578232609e+00
3.234856814821764678e-03,8.604244408783016593e-03,-7.916349768539198903e-03,8.999999999999998224e+00
-6.456108915497813516e-01,3.581142064322934138e-01,-7.680792688785774702e-01,8.008952945803143209e+00
-3.398741447337623733e-01,-3.127519928576655284e-01,-2.381498835061131025e+00,8.608904009806412461e+00
6.760242269696810080e-01,-6.951128773309900311e-01,-7.219620404023091575e-01,7.390588262479172776e+00
-1.388001092640981371e+00,-8.044779274180100526e-01,-6.112906992205536794e-01,7.861699907280232935e+00
-3.543532198894207286e-02,1.832763819303011993e-02,-1.625602448249736237e-02,8.999999999999998224e+00
-9.295728901497274377e-01,-2.565746527032412683e+00,6.508096682234917330e-01,7.830595968368040616e+00
4.723614897427242873e-03,8.412520780260530628e-01,7.531048421460390108e-01,6.786264150510459281e+00
-9.953942263328084961e-01,-4.211207230009996194e-01,-2.737260610008085848e+00,3.822240336045546805e+00
-5.866956457670865488e-01,-2.597535842912717663e-01,4.005419982611669316e-01,8.904405102742869005e+00
4.679697175728686487e-02,4.361623509071718696e-02,-4.431268422889313163e-02,8.999999961876621768e+00
-1.284651682265007588e+00,3.206835890395804078e+00,5.201514027456656253e-01,8.009391316852852327e+00
3.028343619160405939e-02,-4.649724563566852431e-02,-1.024849603827066913e+00,8.974162176053013695e+00
2.560103399983540751e+00,-2.838067300960848804e+00,5.321323070330713501e-01,7.693822446589311248e+00
1.060421286972875077e+00,-8.868148796735365602e-01,-1.704055608526007792e-01,8.911339416548809567e+00
-9.970485185421073746e-03,-2.165231984315149349e-01,-3.934581913880622617e-01,8.984467458551179675e+00
-7.049903436060556139e-01,-6.329965465280139592e-01,-1.570085798794391030e+00,4.415792885398523993e+00
-4.286785731067345395e+00,5.816911751506025352e-01,-2.209744278199319567e-01,8.963713914048232922e+00
-8.499547829316881353e-01,-6.634963268092392008e-01,3.138300370120110649e+00,4.498360006680814926e+00
8.663739025809030769e-01,-5.164188261806267333e-01,-4.547275711243730645e-01,8.713246019717907132e+00
-1.244265494635799829e+00,-1.691889153753304287e+00,6.468036121592931620e-01,6.659779284050742376e+00
-1.282632172477625510e+00,-2.601378310878537103e+00,3.936983089143723635e+00,-1.447241888495492512e+00
4.606529324232945477e+00,1.248308303887593063e+00,1.212270105328135950e+00,3.705490435600744537e+00
-2.144129857856421406e+00,3.201750385184275238e+00,-1.539101635217775321e+00,3.308943998325164948e+00
-1.743185699829496116e+00,2.056182295789929615e+00,-1.919210361179979119e+00,3.980486639929223802e-01
6.761188415585038802e-01,2.581483813031986596e+00,-8.998312055202578597e-01,6.236702892382512964e+00
2.949079693748246633e+00,3.353847283759433306e+00,-1.427267561831809251e-01,8.914634731409291746e+00
-1.216612643423310658e+00,-1.159305928344312786e+00,2.633699898917840621e+00,8.767618845441540465e-01
2.831588271684025160e-01,9.554711028675010320e-01,1.358736002508690976e+00,3.107604423494120471e+00
1.750885508506129673e+00,3.713530780583183422e+00,1.382470057998151036e+00,5.603348129924198950e+00
-2.115900302821592582e+00,8.557452168465460307e-01,-2.430293292191244015e-01,8.868104815910902161e+00
9.075469491375253162e-01,3.451961396811560778e+00,1.207878540020018043e+00,6.049865515809310423e+00
-4.191237989372985084e-01,-2.657536420008967948e+00,5.176838792197848704e-01,8.157348848236008365e+00
-2.462728747775509430e-01,4.470779451262666404e-01,-2.490202653929275423e-01,8.964661059327818649e+00
2.293705410764859121e+00,5.391737684782018647e-01,1.626388142152197069e+00,9.927367134702546059e-01
1.731331208303698244e+00,-1.730327046781599654e+00,-2.896704284100022342e-01,8.601155381358895013e+00
-1.625616329351759148e+00,-3.375862302500387990e+00,2.325923776355646733e-01,8.853176506779664834e+00
3.741955369321046110e+00,-7.597500955700959846e-01,5.431294406140245723e-01,8.395231011312805691e+00
-1.449488399877590705e+00,5.727365968197114521e-01,4.016618878757038935e+00,4.221995853279361555e+00
1.488166502179914197e+00,2.222963765348898058e+00,-1.270161624088527175e+00,4.051324646720583011e+00
-2.141761241761733103e+00,9.890129465588730628e-01,3.240112634493007571e-01,8.649061918626415491e+00
-1.489787349914540204e+00,5.339340037558520935e-01,2.666885628188699064e-02,8.999635592398872674e+00
-7.649694077680380122e-01,1.645472986891638734e-01,-5.255208384423096790e-01,8.734873209060543431e+00
-1.453871297913648108e+00,5.515961133718616516e-01,-9.789712777864204574e-01,6.515038834604585105e+00
3.937953936544313360e-01,1.066712238996179840e+00,2.059761575594657668e+00,3.035466621604780979e+00
-4.841151212809554849e+00,-3.005201676910502356e-02,-7.225732800567982173e-01,8.098282508121982914e+00
2.357685962883306452e+00,-3.813045782181864851e+00,-4.952305443050707412e-01,8.901406083627124488e+00
-1.961113812501003251e+00,3.975403095896722139e+00,1.110885404766314366e+00,7.088770017230270781e+00
1.437033619837835507e+00,-1.023876595050225324e+00,-4.683146092239324210e-01,7.974347106945865349e+00
1.709507102282747049e+00,-4.026108201659937547e-01,1.027837648380914626e+00,6.098777275656487973e+00
-7.172267089649519978e-01,3.546186434137881260e-01,2.641797256897381097e+00,6.129912196598537477e+00
-4.886304813312090933e-02,2.574254344861503507e-01,-5.136323934350278675e-01,8.918110338793040270e+00
9.877698767851227357e-01,1.952659287820753681e-02,6.780576073703019624e-01,8.129716684795027959e+00
2.900834405712277686e+00,3.420691232287750072e+00,3.604969237916264557e-01,8.549621751628393440e+00
-2.705727509079602910e-01,-3.221247861172367166e-01,-4.810274773387335917e-02,8.999767411483157176e+00
2.976553231486836815e+00,-6.303264271327523316e-01,-9.183218913018266205e-01,6.864899572004842909e+00
8.582557649055555515e-02,-3.926136527925003228e-01,-2.179326275469923024e-01,8.981189241645534338e+00
7.791882296403881969e-02,2.922415373724692067e+00,1.748878481299457777e+00,2.516966144703768116e+00
1.423339840047460440e-02,6.911744379343552278e-03,-3.278762304979844500e-02,8.999999999999998224e+00
3.766626383864815630e-01,-7.532207642373214274e-01,4.614227235766672486e-01,8.360275057950154576e+00
4.626853344680473823e-01,1.722833872205112304e-01,-2.743795485965430658e-01,8.985741318359284691e+00
3.774396169296718284e+00,-2.473280080543498460e+00,8.648009702964176704e-01,7.132418347875232989e+00
5.281844188232804466e-02,-1.389814906755808543e+00,3.496624147844529795e-01,8.313974472756644474e+00
1.107865085650481252e+00,8.958971148253053185e-01,-1.854183074866568859e+00,2.175482122617375946e+00
-3.912897898088842363e-01,5.854040407947233016e-01,3.633485014314126738e-01,8.833750764262569888e+00
4.828658176355422049e-01,4.365178749926442170e-01,1.900884207205175702e+00,7.063978458932495208e+00
1.197943999955991101e+00,-1.895644175774438889e+00,2.676401595248971699e+00,-5.648802875018978931e-01
1.148291200487764341e+00,2.574489236645470580e+00,-5.088964241987945503e-01,8.429785574890194866e+00
1.556144816738956882e-01,-5.454964883217507943e-01,-5.546850737187533076e-01,8.543139891109461814e+00
-1.036413549963030256e+00,-1.352596290939400703e-01,-1.704370662606953024e+00,3.503090574230341758e+00
2.652634278643805743e+00,-3.350238423694062551e+00,1.062740165536450343e+00,5.931752601626059551e+00
-5.471364429241016847e-01,3.301265444668077809e+00,1.460406711844245198e+00,4.800589821626106257e+00
-1.605616390402446303e+00,4.346549809276818443e+00,7.061980592594723216e-01,7.721741573097470557e+00
1.486814239230532353e+00,-3.299311129710125190e+00,-2.780131671453400788e+00,-1.564046887987769807e+00
8.157316554224245397e-01,-8.144451165784234448e-01,-3.902066845865992395e+00,6.131447756239332136e+00
-1.387138346621126672e+00,1.693556316340902035e-01,1.389377776439949974e+00,2.624057156923831791e+00
-2.636859810508222601e+00,5.676309937604196998e-01,3.160986548328942103e+00,2.368786302191087767e+00
-1.357893546058687728e-01,-4.159036715980949511e-02,2.405950727657367449e-01,8.999487156654343067e+00
-1.428799250147556044e-01,5.534143411198327867e-01,-5.103583847717289151e-02,8.998050807129054363e+00
7.741868600307019177e-01,1.132736258344843039e+00,8.264421126721589461e-01,4.749769041298728567e+00
1.304815519244811040e-01,-3.509884698179852047e-01,7.394378242312471539e-02,8.999327018509452714e+00
9.914550522474036010e-02,5.650645429139148496e-02,2.651232635725528364e-01,8.999538889943663023e+00
2.627984120722587358e-01,7.890271328232995041e-02,5.872801206777245042e-01,8.936477380537402482e+00
1.027614609655718603e+00,7.682099594094420336e-01,-1.075652507488264464e-01,8.976748476502301344e+00
-3.288980698058175389e-01,4.580186076916918925e-01,1.441172698295524746e-01,8.991435167257298744e+00
8.592910891427030240e-01,2.348680013910315889e+00,-3.845660236963197143e+00,-1.765730415668311348e+00
5.110084490521223932e-01,1.015820820903458044e+00,1.570371410655906130e+00,2.310100554957327468e+00
2.489964498323999464e+00,2.539759715413801633e+00,-1.481765840741356088e+00,2.679116500395857692e+00
-1.007187124261416100e+00,-1.450328100289483446e+00,3.521368625897385307e+00,1.510882053784647017e+00
-6.626195565086443473e-01,-4.087274410677684600e+00,-1.361468873166074012e+00,4.837896650356581674e+00
