x1,x2,x3,O_XZ
5.167892193420698277e+00,-4.848027631252192826e+00,4.187344368394732008e+00,5.354527569760264560e-02
-2.903217568036718710e+00,-1.264084152497281899e+00,1.500840921002515316e+00,6.965896122620178765e-01
1.376060207934351187e-01,5.410414124924869395e-01,7.260304755862274639e-01,9.999724727133134650e-01
-4.772271231363374611e+00,7.982070857608909442e+00,1.012145106445638376e+00,2.252766270724898198e-02
8.774680159278627212e-01,8.666860040704271739e+00,-1.643799520423635752e+00,7.585130519828567897e-01
-1.813551253944666319e+00,5.005736322789969606e+00,-1.063416437017018934e+00,4.574585188491961385e-01
1.497258956836972521e+00,-2.994151424221876745e+00,2.967445625604262505e-01,7.138250378353513392e-01
1.152145934577520681e+00,1.201169861153539964e+00,-1.974729970358049425e+00,8.527708175525029466e-01
8.247707446046650404e-01,2.724908368706736805e+00,-4.144761449162662537e+00,4.290138838238556351e-01
-2.002039026173477454e-01,1.963490646622758073e-01,-3.191273833051457287e-01,9.999999825162870781e-01
4.173233453671076898e-01,3.918402370167474835e+00,-8.062692429264558536e-01,9.470155745960394666e-01
-4.385624761645456893e+00,-4.704467808753982183e+00,-1.568780034290370384e+00,1.154637835909249621e-01
2.163159442817584877e-01,2.562273135611599972e+00,-8.131208965856197679e+00,4.943456471538081876e-01
-3.360435682303509197e-01,-1.406645839123785935e+00,-7.633889086136529389e-01,9.939276251030639830e-01
-4.648426188988481478e+00,-4.814142460170749871e+00,-7.408053626742016284e+00,4.865088843795325330e-02
5.312305448112378814e-01,1.858130139193977737e+00,7.763721367731806211e-01,9.689587066372689073e-01
-4.264321896323269301e-01,-7.149888847283777937e-02,8.460673321527258928e-01,9.999922799520425398e-01
3.179101534472644097e+00,-9.087481982104030465e+00,2.246013165212657370e+00,2.794443817349597237e-01
1.541569610269059698e+00,-4.215596455558194400e+00,2.447570688339297362e+00,3.733438589908072425e-01
-2.851034838504232116e+00,-2.055252242769823656e+00,-1.571576325416211561e-02,4.038801147977874040e-01
-4.877911243908584993e+00,-1.944295461912177059e+00,8.359857625175061813e+00,2.397066882430742563e-01
-8.332009153785136846e+00,-4.479329477568245177e-01,1.578791900426310235e+00,9.183948373356300987e-01
-2.909145439812149458e+00,-3.955144173878414326e-01,1.772577554029255209e+00,7.649302060604891151e-01
-1.577175312889817382e+00,-5.944431322668010331e+00,-4.190775996655316860e+00,5.087704781654918060e-03
1.977329741531961560e-01,2.033517605586417698e+00,-4.625419695542823395e-01,9.985281429599333070e-01
-1.655699332484825259e+00,-3.403973025709516320e-01,-2.580382542944521518e+00,6.729147578083078951e-01
-1.759093616061748078e+00,-1.596701209152587619e+00,8.229660763440603821e-01,6.758043903225422477e-01
1.689986995177757079e+00,1.611750843021575452e+00,1.212798686030992945e+00,5.995192001365450274e-01
3.250179164786539121e-01,-5.840350080389976384e+00,-4.762585958100220118e+00,3.313497797145475293e-02
7.104003508538146328e+00,-1.176361045689471529e+00,-6.619099246968243477e+00,1.106816484214525470e-01
-7.726913906591265091e-01,9.879985780899090742e+00,1.223854449561812219e+00,8.879252303028785098e-01
2.531212489687992978e-02,1.573703854377268840e-01,2.233314286394849982e-02,9.999999999999064082e-01
4.432101919655999644e+00,-4.427910708500951920e+00,-3.090611200598961883e+00,1.937046511280602346e-01
9.591068612631310941e+00,1.494635699749107927e+00,1.170786037505120669e+00,7.311858362350821539e-01
-1.248080475661971889e+00,-1.707741734819888224e+00,7.436922921362959515e-01,8.260651652287892555e-01
5.874080492182850222e+00,2.688822339775779557e+00,-2.649136352258760763e+00,2.927676112646773743e-01
-5.570631069921204492e+00,-4.362000082085920383e+00,-3.019733252773469712e+00,6.428463077198098841e-02
2.107879181608053099e+00,-4.750337611693741025e+00,1.063066550441966074e+00,3.986475405353088197e-01
1.536616694079166567e+00,3.976830021369702983e+00,-2.024841209690960486e+00,2.842790100773170958e-01
2.320008204393487095e+00,8.588712514989927304e-05,-9.529806722166163979e+00,6.317422495422626572e-01
1.338786021708381124e+00,1.190269384275750436e-01,4.689541147568823676e-01,9.998967056092440409e-01
5.819641144557460954e+00,3.256105959683417428e+00,-2.887973646713247966e+00,1.786467691502064692e-01
-3.903661805392264039e+00,7.787121143964463421e+00,3.529085634619412382e+00,3.591885364940241437e-02
5.552083282079829374e+00,6.593816040617895835e-01,8.275977574287495031e+00,6.391771088425937664e-03
-4.303883329225296706e+00,-8.322918369466346666e-01,1.132449327611888323e+00,9.450977767013184483e-01
-1.585145559012740568e-02,-1.223590626901423645e-01,-5.917106671963551223e-01,9.999999984289305033e-01
-3.674950047215118865e+00,-5.158615090601557096e-01,-3.410615006057598375e+00,-3.459342959028853526e-02
3.456295128729901300e+00,-5.656535051626336852e+00,-5.164134098671272710e+00,1.079842866658765749e-01
4.089466549927649908e+00,-6.586398923792061488e+00,-5.193829148448587674e+00,6.066577313022984697e-02
-7.978932339761647619e+00,1.568794463691277841e+00,1.496089757678719323e+00,7.627150477627867575e-01
-6.876799467526957255e-01,-1.088549262231455872e+00,3.671114147220154722e-01,9.976172590086316294e-01
2.668100604807242426e+00,3.255632779497457552e+00,2.906176863185970571e+00,2.420568639676956568e-01
-7.392620706053364410e-01,1.631992904453309690e+00,3.503926023024560577e-01,9.912021121560555814e-01
1.523134528479659355e+00,3.666947558504698446e+00,6.452438926713502276e+00,5.414982722390027092e-02
-2.989057316513449525e+00,5.115031557806245743e+00,2.118778614198448818e+00,9.483057131632818826e-02
-8.626135011987110524e-01,1.348434408040764983e-02,8.363782242119394139e-01,9.997343366507721596e-01
4.599929735765121430e-01,5.206840998559812972e-01,-2.397168571531053338e+00,9.959318500464654500e-01
-5.477476455329918226e-01,4.877106438914523001e-01,-2.721485178127724058e+00,9.962724373261564459e-01
7.998020661594368086e+00,-2.167200453687299522e+00,-1.790052538733863940e-01,6.324515002777519879e-01
1.139204833642719850e+00,2.496395385965899383e+00,2.472134385881785246e+00,-3.023626217940915059e-02
5.035102733262273450e-02,-3.093487263681929722e+00,2.953946793514264924e-01,9.993788499322997509e-01
-8.705568969356598796e-02,-6.810894378670732108e-01,-1.868793309464805263e+00,9.972580563756348049e-01
2.708042992514835046e+00,2.214648947495055697e+00,-3.981384410570663057e+00,4.663626246912525586e-01
-6.680993634463183901e-03,-1.446904764545630740e-03,-2.104689974761875682e-03,9.999999999999984457e-01
-7.165959459766855666e+00,6.253391475047647141e+00,-9.956043639507026199e-01,6.237153903556425655e-02
-2.321979227923795797e-01,-1.651038430771095911e+00,-1.069444820289640941e+00,9.589994475101744076e-01
-1.323539571224821021e-01,2.616116873008558219e+00,-8.634619104241098242e+00,4.845222223627119185e-01
-3.408643933413934235e+00,2.907723052518136786e+00,4.349682105222824724e+00,1.784678090796410488e-01
3.568251594581551833e-01,3.936553038946839056e+00,6.372735680086525356e-01,9.517320869822253337e-01
6.273485112981673772e+00,1.046519285386221076e+00,4.411175758170828409e+00,1.117124102740601685e-02
-1.018175523224925799e-01,-1.023116627455185945e+00,2.607005459885097576e+00,9.663291618276017569e-01
-2.670256456518262378e-01,-9.830073689895436895e-02,-2.359923946792127358e-01,9.999999981048723896e-01
-7.926693630636179932e+00,-3.103574142658275470e+00,-3.922539693449436538e+00,8.841190024201199538e-02
-5.902124546368453517e-02,7.066763294337674139e+00,-1.922854808907604962e+00,4.973369332038881652e-01
2.137593153639997731e-02,-2.319584480476683530e-01,-4.252116991505528465e-01,9.999999906757102153e-01
-2.761913179861065437e+00,-6.402677900135869571e+00,-6.096552973539920428e-01,5.350659460733616507e-02
9.584411985736063233e-02,7.952577574882014888e-01,-8.573438884012470895e-01,9.996700843811989756e-01
1.551363772159795928e+00,-3.221733084887214993e+00,-5.290655506724458945e+00,2.734503443807467238e-01
4.899678696442497206e+00,-7.663345967924178659e+00,2.999897764590433891e+00,1.303252468000284103e-01
7.716149463839764522e+00,-5.467620786735871707e-01,2.635843450618907458e+00,5.516334546861509924e-01
2.025926571390957442e-01,-5.059921444097904342e+00,-6.219717621047928802e+00,2.417216536657106757e-02
-8.468570289060100009e-01,3.603678722027753967e+00,5.446048753063638337e+00,1.142046614883389793e-01
-3.796771344948910887e+00,-2.018666928355406842e+00,4.844538941425117429e+00,2.970387705086219854e-01
-7.908055402761219321e-01,1.665578130983397687e+00,-1.202576973253333792e+00,8.888949776191545915e-01
-2.872460974917709464e+00,5.762034158120119542e+00,3.395822792158745607e+00,8.485434759342562472e-02
1.987024814712835763e+00,-2.939326399254638567e+00,1.514878289839411973e+00,4.772062218924152943e-01
6.044216348862579302e+00,6.382793552745887666e+00,2.492808340240580123e-01,2.897135634866567985e-02
2.740683940355510551e-01,-9.214782840144755127e+00,1.934662452311507019e+00,5.325542797915042703e-01
1.335375517912132937e+00,-2.196290878493174503e-01,-3.086143752236727433e+00,9.025850094483818253e-01
-6.510768251430856246e-01,-4.893129798792832386e-01,-7.529087356636749107e+00,9.889071776913245237e-01
1.662045696279873308e+00,6.665744091949157735e+00,-6.973905156432238073e+00,7.238310159209193628e-02
2.000650164443943613e+00,5.973482509435244836e+00,-1.669308295774562412e+00,3.919664753260164169e-01
-5.286851902542388792e+00,1.576680082390543358e+00,7.054211160819898296e+00,9.230725444799448010e-02
3.605488636156775617e-01,1.078480991066230743e+00,2.404583875030017914e+00,9.228251744375264298e-01
-1.905622344371018739e+00,-2.395516663935531643e+00,-8.030925233948517095e-01,2.393818825500685921e-01
-1.970765281165651750e+00,3.626326868050175456e+00,8.943318424278819734e+00,3.987527041882876766e-01
1.262664388628638168e+00,-5.335754048790660731e-01,8.265843910144456130e-02,9.998280973275843753e-01
1.494933930073661266e+00,-4.735491764289805894e-01,-1.743864446813601088e+00,9.320026604891633593e-01
2.904286652325309692e-01,-1.136315810661142484e-01,-4.075508864347644478e-01,9.999999478333645442e-01
-2.375125610372683382e-01,-7.212036494294775668e-01,-1.756952015952191193e+00,9.953285704215180107e-01
2.898896538066441653e-01,3.931657697708875521e+00,-3.523903193447047721e-01,9.973191115094732773e-01
-2.365777040711389834e+00,-2.710854059562752827e+00,2.075815206039582694e+00,3.499515628314436855e-01
-6.850388337220763013e+00,1.800326774110726058e+00,-8.598796140245894559e-01,8.372048988779998702e-01
1.747503115368128190e+00,7.179283834764139671e-01,-3.356238834621137479e-01,9.936140580222263541e-01
-1.689298935183732642e+00,7.020373130062944611e-01,-2.401965023631152718e+00,6.531021086219128691e-01
3.161545704993319994e+00,-4.077900646306111376e+00,-6.570800796629329810e+00,1.106044279146442266e-01
-7.103298853921390155e+00,-4.509484047280579944e+00,3.801520132733986035e+00,6.658060025424761275e-02
2.095652662283824075e+00,4.647517219992396420e+00,-7.458950417666021515e-01,3.512636606380492577e-01
1.301975547875257933e+00,4.008255822183648398e+00,-3.320239621371664507e-01,7.359102732924762691e-01
-7.388636387994630406e-01,4.423358924365803801e+00,5.609400025619172503e+00,4.429157216436391264e-02
-3.455406834845809350e+00,-6.679354146366751621e+00,-1.210572477019167120e-01,1.877158911700958083e-02
-2.084990210074341821e+00,-1.260897057375762742e+00,8.534003594828399875e-01,8.206773629988246554e-01
-1.787768077658108412e-01,-5.377199998279310611e-01,7.845576452627407438e-01,9.999608865421349968e-01
-1.606538854943824646e+00,4.598298173051539872e-01,-2.101314756793148109e-01,9.997495668632419008e-01
6.273003464710844579e-01,3.912908553283144242e-01,6.762680669507953546e+00,9.932430634998711261e-01
-4.698510569826407135e+00,-4.977157982625563193e+00,7.131394183450121549e-01,6.738484138409697732e-02
-3.181565026135538266e-01,-1.293836067758740160e+00,-4.050539982454005872e-02,9.999519878342504331e-01
-4.637393287074871751e+00,6.052535434748193666e+00,1.120027300535306081e+00,4.990636963679340177e-02
8.229063823950704126e-01,6.089987325458588785e+00,8.010452548808911777e-01,8.504500402940501358e-01
2.016364908288657443e+00,3.133475688104473189e+00,-2.818751794045679104e-01,3.274913832750108167e-01
3.181579938044589717e+00,-5.630745163580483936e-01,3.625545412480586815e+00,1.659515475319488231e-01
5.311225604912908516e+00,5.501797956952835911e+00,5.812649271876728641e+00,9.141049360587673311e-02
-2.171811042086567167e-01,-1.067945156507296434e-01,1.021289682665998289e+00,9.999995777380137341e-01
1.133417084332343894e+00,1.907003928706320961e+00,9.409348809299340477e-01,7.879561289858681983e-01
-3.469640495775623834e-01,-1.049890081710007861e+00,1.841041950674301153e-01,9.999392592816491732e-01
7.424391800442696976e+00,1.120270303958644131e+00,5.798333169483104399e+00,-6.273943721059102975e-04
-7.476679574155598029e-01,5.168694770225249480e-01,1.682960281875333308e+00,9.913571648530811187e-01
-2.340904722657683568e+00,1.900087007177503118e+00,8.913451772711420418e+00,7.284755224138842467e-01
1.845852187864755800e+00,-7.732380354310693704e+00,4.793189582800432280e-01,5.089618051187346781e-01
-3.153756624237806783e+00,2.932466604516630770e+00,7.669954168020809426e-01,3.767991436206760691e-01
-5.213014516698192935e+00,2.249699504870215083e+00,-1.348629389668030587e+00,5.004334562026759858e-01
-4.270854751973261365e+00,7.400642356847791703e+00,-2.029767982689852257e+00,1.455265438323397609e-01
3.754942555122815939e+00,2.057410220209124674e+00,6.487488352876156661e+00,5.015857043521207426e-02
-2.271138104095593580e+00,-1.123016430535578314e+00,2.343472726967272379e+00,6.029569174478712767e-01
-2.738012138319644073e+00,4.018930896818245557e+00,-1.994636546564188651e+00,3.037734700489036488e-01
-3.984516569787099893e+00,-6.593828707645245757e+00,-5.300829296960129611e+00,2.084598776988122459e-02
-1.532210059642467481e+00,-6.373097474545659225e+00,-2.822184655946947451e+00,4.307817524274108745e-02
2.448197795680038702e+00,-7.367802961984671883e-01,-1.334891051512147708e+00,8.716993334727801690e-01
7.195846699856397466e-01,3.079881011254273382e+00,-2.806699300804119446e+00,3.490746203217290899e-01
-1.484812136379086711e+00,5.341473928182599584e-01,-9.128287278983817643e-01,9.751380008467318561e-01
1.127427498929041594e+00,-8.735333718046167206e+00,4.712442373305938403e-01,8.757110093689924879e-01
-8.670527573950549183e+00,2.688370778909879188e+00,3.161630504791473339e-01,4.973737542732543648e-01
-3.113489954960709793e-01,-1.393925757608792393e-01,4.790335244744975962e-01,9.999998818101794029e-01
2.142639447741137460e+00,-6.141781489979246444e+00,-2.144527769126310712e+00,2.675827900999249165e-01
1.093082493586831072e+00,2.165360306506599053e-01,-1.651377242650957422e+00,9.870275928355181083e-01
-6.956472931196509002e-01,-1.246807975478452929e-01,5.421634323570149183e-01,9.999907059675027243e-01
-1.057330912886952134e+00,3.891120534318590618e+00,-1.074758017837092350e+00,6.689339713001491994e-01
8.813415406918990724e-01,-3.353764811039853022e+00,2.281329769450776812e+00,4.285845533331623658e-01
8.971752188620569779e-01,-5.493497065082530995e+00,7.692549866741832609e+00,7.895356023619951036e-02
2.811133128801818870e+00,-8.597214832351757208e-01,-2.547184781305640300e+00,5.563074037341579903e-01
-2.169418366538321763e+00,-1.295154987350540132e+00,5.486060662699144608e+00,6.216882803517669309e-01
3.382401474094340443e+00,5.751445282935543801e+00,-5.922371686832539339e+00,1.138762788355686811e-01
-6.205416378968472424e-01,-7.829914288844826986e-01,1.657077702492762539e+00,9.886891234479529000e-01
-5.948464743793280718e+00,4.923418882965636678e-01,1.185715634353705500e-01,9.993811330041377783e-01
1.128939474841502699e+00,-9.443395954714785268e-02,3.021677774830053842e-01,9.999940379246365918e-01
3.642254571980265698e+00,3.459486029249070893e-01,7.424962599054977019e+00,1.012070470285568319e-01
5.575020468699291160e-02,-2.299662486772054759e+00,-4.157233352297467349e-02,9.999995898785312143e-01
2.647927835700708554e-01,-3.598062522934192042e+00,4.318770131206709273e+00,2.368673342702621309e-01
-1.660822743983549343e-01,3.227042278788718299e+00,5.935605273997438536e-01,9.895640244433107080e-01
-5.582440396405025096e-01,-5.745639961517769123e+00,-3.684859713064940756e+00,1.000122769844473750e-02
4.657716920005575467e+00,1.080862643610319029e+00,-4.410646497834990853e+00,2.196772766778204988e-01
-5.477424772272955211e-01,-2.152783932706990644e+00,7.284717033888947757e-01,9.712219894301676870e-01
-4.386271156462642651e+00,-6.649364052096068178e+00,3.474299134179322124e+00,4.699157483046451089e-02
3.843278663605026457e-01,-4.928378209307614499e-01,6.391732206019747231e+00,9.997636361078413580e-01
4.054828209213140688e+00,-1.327839842445365681e+00,-3.412857252573178624e+00,3.554337486798893053e-01
1.479582485176291096e+00,-4.414149494443527111e+00,6.537439680589789859e+00,1.018303510396171424e-01
-4.314651012557138898e+00,-1.378085454779792496e+00,-3.783069917582177588e+00,-5.685244231081568178e-02
7.556864394607036850e+00,-4.375548967359232044e+00,3.372318554787086420e+00,6.492311003574741113e-02
6.711552316835271093e+00,5.538448242626476059e+00,4.204995028481151031e+00,4.672538307772686889e-02
-5.780209341841895387e+00,-5.667593897655432755e+00,4.340945971952341331e+00,1.175791355113084136e-01
-2.254543040252925123e-01,-5.685613227444016538e+00,-3.303840552966072153e+00,1.738056916510080305e-02
-1.691271877932411793e-01,1.688591036142533586e+00,-2.927598397075976133e-01,9.997970136581237899e-01
3.312529115429585502e+00,-3.606123652497144616e-01,-6.807285048876530631e+00,2.818748294794715115e-01
6.126932226387117320e-01,-6.419363957123694897e-01,4.649032243586762592e-01,9.997464650025807975e-01
3.422501150064957365e+00,2.050441193594525924e+00,5.551072232700623665e+00,4.542227003842827515e-02
-6.962314812839364153e-01,3.765348497104339387e-01,-6.206635056360412239e-01,9.997750604208519576e-01
-6.806639405490225725e-01,-8.865817245413690983e+00,1.700752414204256047e+00,7.493043110276383922e-01
-4.543485408855630681e+00,-4.655813366984066448e+00,-5.052618247298693355e+00,1.576015904217529795e-01
-1.818251029604137869e+00,7.353375931939264420e-01,-4.220491447025373155e+00,7.433318065290636101e-01
-5.250966568730945916e+00,-1.260713503060149510e+00,-3.631997813946251874e+00,1.790047250109609578e-02
1.759145700003359236e+00,-1.428044103339256798e+00,2.273565478413728691e+00,4.730403505573788636e-01
1.511370219043858931e+00,-4.789448838285315091e-01,1.149120015883942525e+00,9.392016985721348687e-01
-6.085573124648552046e+00,7.048719443215968994e+00,-1.502121778194390078e+00,5.384104006926113128e-02
-1.109293151928025578e+00,-1.459015074298418035e+00,8.617388017565141833e-01,8.936389389363026403e-01
9.561963567308365830e-01,-1.783380569087431144e+00,-1.303670769086831216e+00,7.431015199138948368e-01
8.920815315030246495e+00,-1.585995072133183026e+00,2.685846871048822027e-01,9.050124262600389713e-01
-2.715098056951634198e-01,-8.239998940538419969e-01,5.855527821445656311e-01,9.998644060475643247e-01
-2.590082351375553760e+00,-1.686753585908412401e+00,4.485360608963594231e+00,5.236819980107189076e-01
-9.860948953445617393e-01,8.673668432285655427e+00,4.394044217961710075e+00,4.165283529549174135e-02
-8.184324204125649205e-01,6.390092674805486483e-01,4.074881441071656618e-01,9.996583955355774487e-01
-1.438215151475050302e+00,-4.094137249773236675e+00,-3.402700541871674922e+00,5.399289651232811599e-02
1.264953309987205676e-01,-4.504360901668611611e-02,-4.476306220850589934e-01,9.999999995487307558e-01
-3.009036088334489101e+00,-5.094950112770544326e-01,-8.856424701813585265e-02,9.987002222445306998e-01
-5.038849839530972208e-01,-1.312642181807419206e+00,-1.327841316986032139e+00,9.521407667274277564e-01
2.194918994635622678e+00,-2.964973575708904185e+00,-7.737060578473692551e+00,4.950760742214558308e-01
1.020944931956951685e+00,9.380733814011408267e-01,2.362945466044223675e-01,9.970525600557230694e-01
-4.602894525148756855e-01,-6.756050193571582207e-01,-2.378966721603807510e+00,9.860714783764710223e-01
-4.404640331592096225e-01,3.841704734659669107e+00,3.893694810423478980e+00,1.071005160285315311e-01
5.447744237863832995e-01,3.012304791171527718e+00,1.218319464680720277e+00,7.009651410349863054e-01
-8.861787053111022772e+00,-3.174754167604115995e+00,1.630312204529516196e+00,5.607831508010168164e-01
-3.449073277974277207e+00,-5.506089372251558700e+00,2.461556188405686019e+00,1.136226907392026836e-01
6.535135026800678038e-01,7.956371965389140710e-01,-2.308420743082154336e-01,9.996558114871210154e-01
-4.022065623711710280e+00,-1.867959108890707931e+00,2.277251573387911066e+00,3.892994658316518142e-01
-3.123960165492463581e+00,-3.839569724256735483e+00,4.193912695753201803e+00,2.477820658614627303e-01
8.309928076869524394e-02,-3.811203751862924510e-02,-4.167582736278349631e-02,9.999999999999490408e-01
-1.898904524910592084e-01,1.813071012042574370e+00,-7.480648710471694829e-03,9.999811992766852731e-01
1.099546947630597682e+00,-6.830854832947890642e+00,-1.425019266547624675e+00,7.237658251117082830e-01
5.080219668134435373e+00,-1.140254642484439751e+00,-2.335711543352327446e+00,5.739074596450621790e-01
6.173203389560468324e+00,5.295599161517148268e+00,2.851986926909803710e+00,7.049386265867435553e-02
-3.872500054014320181e+00,3.486261675207949828e+00,4.034495708576360862e+00,2.299320654734596514e-01
1.822685530214461225e-01,-1.972926965059864646e-01,2.992430591427170938e-01,9.999999815239836165e-01
1.343587024787882278e+00,-1.099884425103429209e+00,-6.072640639566462717e+00,9.332919538693726924e-01
-2.205323555827929827e+00,-1.173941773385675180e+00,-5.540273195192189082e-01,8.725329914871171599e-01
-1.080244932986614420e-01,2.033369668583262069e+00,1.772489838640983528e+00,5.935166126074646886e-01
-6.595341287484239867e-01,4.752014415037296047e+00,1.343302965899746626e+00,7.329181307323834327e-01
3.029358730625309803e+00,9.552339639142405359e-01,9.240905636054366212e-01,8.118261582763954820e-01
-5.236506348196138916e+00,-6.964595191389103768e+00,2.527756972810771607e+00,6.678470173943801269e-02
-4.210303983306865755e-02,4.826115430641842785e+00,-6.435123527290940615e+00,1.336612627197446557e-01
-1.054299397826359952e+00,-1.406792059316129828e+00,-2.618572193786314006e+00,5.357897917396231557e-01
2.547073432260376635e-01,-1.132198558457701676e+00,-2.064821066827675189e+00,9.340164232927802290e-01
-2.952587191577251247e+00,-4.754070943145607409e+00,2.565061540582028954e+00,1.267947495866633967e-01
-3.585877970520040758e+00,-2.038018661452288161e+00,-5.332440961531271562e+00,2.474792949096526681e-02
-1.555255286123930492e-01,3.410851889901466372e+00,4.519221907162293661e+00,6.979409114144181914e-02
-2.410793348860571061e+00,2.400556493703656535e+00,7.782626819734879131e-01,5.321273015560086250e-01
1.125648189578197345e+00,-2.874687909390953866e-01,1.051094755650190171e+00,9.897460497077081865e-01
1.937627104139261425e+00,2.368959279063164391e+00,3.761677118294834976e+00,8.295221412814622608e-02
-5.654548349897178028e+00,2.440851415805469493e+00,1.163089241806456897e+00,5.486659312053895343e-01
1.516812398907872173e-01,2.747725847253318920e-01,-5.713235939508147787e-01,9.999995636596208382e-01
5.473443013386544154e-01,2.182040097507932930e-01,1.723643230273331356e-02,9.999999814546371990e-01
1.766227659280305007e+00,2.603018262778414860e-01,9.289741935888502056e+00,8.003746934639089927e-01
7.190946226261267782e-01,-5.817877186823380287e-01,1.507150588852530948e+00,9.882043900472425868e-01
-2.288428351055507459e+00,2.548298223075863955e+00,-1.916637011773770327e+00,3.790615541989168502e-01
9.033639191358622256e-01,-4.794298074848885705e+00,-3.610916235274533204e+00,9.366819126232803217e-02
3.938549866495821283e-01,1.477491255095091383e+00,1.380682077144938624e+00,9.127649663689747506e-01
-8.019569483495754547e-02,1.916441677011464062e+00,-3.148137711420365470e+00,6.492111385918668542e-01
2.984542697317320137e+00,1.321263191002883586e+00,1.843238470355447634e+00,2.413563356348350508e-01
-1.246331771432878793e-01,-6.701136463863756332e-03,-4.510073269051882994e-01,9.999999998598492201e-01
-1.526573996175783175e-02,2.769731662082527190e+00,5.956335310064234112e-02,9.999994653055888083e-01
-1.186388186338973139e+00,3.249661028146209607e-01,1.539591113174585191e+00,9.810932943600785272e-01
-6.357624381595456953e+00,2.967492295161678229e+00,-1.978672423592526819e+00,2.760727703724499826e-01
-2.037875728484545845e-01,4.097215699830560331e-01,-1.526547553010970448e+00,9.998814712111994130e-01
2.313058455607145625e+00,3.777634610597075504e+00,5.654587411558592791e+00,4.089309972083331884e-02
-4.412556501312233648e-01,-3.948984641468658019e-01,-1.317715809103549685e+00,9.996749526353760906e-01
-4.676937068009005216e+00,5.762017265718295533e+00,5.820231144030780790e+00,1.269501209868887093e-01
-1.523680318434855296e+00,-5.216716568733223092e+00,2.372327120555361990e+00,1.866080761254807485e-01
-4.600507543696998325e-01,3.002773980329621062e-01,1.069029698577488585e-01,9.999998394463134321e-01
-5.428447734791356893e+00,-7.128880344781759248e+00,3.909167247075011065e-01,1.422144553265160261e-02
-4.930329749294290131e+00,-5.083433481576061785e-01,6.584378743368610731e-01,9.976324101923470522e-01
-6.585650908509286250e-01,3.754765275183264556e-02,9.694258600685518035e-02,9.999999995114430273e-01
3.717184146953113721e+00,2.390266418053606845e+00,-3.836324760265664935e+00,2.631336459565825070e-01
3.300442462083867379e-01,-5.249248424777053917e-02,1.807787139491853490e-01,9.999999994919118729e-01
-7.199963643079033693e-01,-6.089471033500633013e+00,3.713221332026100274e+00,6.540198192454224624e-02
-2.420015448940827429e+00,-4.092167580204060684e+00,1.030080327917722305e-01,1.226624905613741406e-01
-4.514608450730131395e+00,-4.243226180649783963e+00,-5.730924539861900868e+00,7.483684444436408678e-02
