x1,x2,x3,O_Sum
6.669306489832726115e+00,1.411535328497334874e+00,-1.156365812596787990e+01,8.997878375908209492e+00
1.180448334715308079e+01,1.306487016604185136e+01,-1.427023008654362002e+01,1.087159349418569843e+00
-7.956224419693737282e+00,-2.446191225824680870e+01,2.387586451020055378e+01,2.215730947535027529e+00
1.868362607966236411e+01,-1.138843308622183770e+01,2.045432055028263196e+00,6.352382479814687066e+00
-3.010710726561279804e-01,-1.954380009278622543e+00,-1.367110092962390056e+00,9.000000000012208901e+00
7.051152539913059236e+00,2.280565220808557214e+01,1.289224115978901741e+00,8.998156480195357076e+00
9.246165962161299490e+00,-1.057194432801594530e+01,-1.549997851221280065e+01,2.943662644253425498e+00
-2.024644244248965563e+01,4.251595095822427339e+00,1.331691041716075041e+01,3.354830906668764712e+00
-7.995689925199676029e-01,-8.782226778921865817e-02,-3.253351966316428534e+00,8.999999999992747135e+00
-3.274122312269932333e+00,1.153695296256336489e+00,1.813743417270487379e+00,8.999999999962474462e+00
-5.501578731819568802e+00,2.269388154239753064e+01,6.076166241023687853e+00,8.885669648514795682e+00
1.624016209789484577e+01,6.316190149673476917e+00,-1.207933016737111664e+01,2.795666529590998373e+00
-7.344253968309429226e+00,1.918037331673468771e+01,4.210400580527212000e+00,8.822081121189521369e+00
-3.303861262568884793e+00,-2.954308688577766517e+00,7.129759678801812939e+00,8.999745843934494616e+00
1.692584150247815167e+00,4.764255814200001993e+00,1.378243122619324801e+00,8.999999999594921363e+00
1.436966492051090150e+01,1.065269587406615814e+00,-8.059806472856723136e-01,9.000000000000618172e+00
-2.391907499581753527e+01,2.648619388242740058e+01,-2.219641064872814318e-01,8.252760091662459274e+00
1.898311472929901322e+00,-1.075865981525733206e+00,-2.383213852801431276e+00,8.999999999999779732e+00
2.397245476731170655e+01,-1.387390564968298534e+01,1.120654780717308174e+00,8.262531282664866694e+00
1.200000354852901907e+01,-8.307708057861036721e+00,-2.019259874396734133e+01,3.353484937441362668e+00
-4.291741913847776146e+00,-3.050292015937141166e+00,-5.562011422468658983e-01,8.999999999813299567e+00
1.805965519448389145e+01,7.067186835617126128e+00,-5.976144067253485126e+00,8.236076927663004810e+00
2.824417399378168270e+01,1.164719080457180977e+00,1.762798593154029447e+01,8.417815112796230181e+00
-1.362571412940455673e+01,8.524524792552552910e+00,1.171266749852024169e+01,1.880593083424255463e+00
-1.148795279483981702e+01,6.638258190586129537e+00,1.890755568608777182e+01,3.889094623224262026e+00
2.499056757961820807e+00,-2.177148764432874728e+01,-1.474105653363919188e+01,5.728824087401688914e+00
-2.759891470855086570e+00,-3.653896325895215735e+00,8.159052285412027317e-01,8.999999999928164129e+00
-1.335882701833957659e-02,3.077599564488350814e-01,-5.091910116448765677e-01,8.999999999999701572e+00
-2.329972651572504438e-01,-2.697189387935517324e+00,-1.731989535479439013e+01,8.999999999684808571e+00
-7.717056821805590161e+00,6.442826264863438013e+00,-7.699799605131073754e+00,8.565072574290782725e+00
-1.516659059189368719e+01,-5.435622801390094239e+00,-1.730412100389853336e+01,1.622417265712503553e+00
1.070934378755056926e+01,-1.361158100555944550e+01,5.374740613939175127e+00,3.490768596667614077e+00
8.049046853594505890e-01,-9.726117288758152624e-01,1.001092050169189118e+00,8.999999999999854339e+00
6.667016407603872929e-01,-9.762528435679346250e-02,9.722827048577344089e-02,8.999999999998685496e+00
2.894416428487920712e+01,-3.914950399653779112e+00,2.576496514844373209e+01,4.696271257386761100e+00
-1.775781405669281554e+01,-1.671716832318687196e+01,-1.455029578907633514e+01,5.100834907691944586e-01
1.105989129771040025e+00,3.401707445142255204e-01,2.168210621940040994e+00,8.999999999994857447e+00
4.115790371757437893e-01,1.390871964723171261e-01,2.260089939804139636e-01,8.999999999999019451e+00
7.786488052291750783e+00,-7.071078546510435991e+00,-3.463862987775879976e+00,8.994421583249380348e+00
2.249942390686347693e+01,1.089001935257202192e+01,2.559140943064006279e+01,5.611729823471380829e-01
1.490963301999591550e+01,1.890121126256422102e+01,2.192377212521773444e+01,2.975244843167409448e-01
-1.369213830682057953e+01,1.245195757327905106e+01,1.760649421695430661e+01,9.614725565310030531e-01
3.328280596078288056e+01,-5.026356182997682609e+00,1.045860485409113316e+01,5.724203221247866402e+00
3.216288993585192379e+00,8.669749027839936062e+00,8.874024909720544585e+00,8.787150437204545028e+00
2.418421555055424998e-01,-2.793662719503217318e+00,-2.483866840755676098e+00,8.999999999998687272e+00
7.883507105212760990e+00,4.826016003932374510e+00,1.958713746715430659e+01,8.314653446704332040e+00
-1.662809708970325595e-01,6.075765439647478061e-01,-3.899003093389691310e-01,8.999999999995491606e+00
-2.310240641053511723e+01,-1.054181877709211612e+01,-7.795838604302391950e+00,4.513039056507644808e+00
-9.114411293976712111e-03,-1.187202222003205465e+00,-2.046296361179923640e+00,8.999999999999975131e+00
6.621979657847614220e+00,1.554304284819309778e+01,-2.102699164509317598e+01,1.866293477895388797e+00
1.935686416432998413e+01,2.642673595452499313e+01,2.054285016986934664e+01,3.539991696179520253e-01
9.547854935547472888e-02,-2.708112372706203530e+00,4.821870313792148366e+00,8.999999999998504308e+00
1.856378241834097409e+01,-2.191888589460192449e+01,-1.330768782275469064e+01,3.690003713340174740e-01
2.364907324495540664e+01,1.675461448996747649e+01,-1.708335607950839119e+01,6.385309809439352335e-01
-2.975369931317461081e+01,2.187881017602828493e+01,-1.231867459205182769e+01,8.659021001931830330e-01
2.406035154194760550e-01,9.923235348316890025e+00,-7.726900329586858795e-01,8.999999999939317874e+00
-4.118040617286998106e+00,-5.381032579112150493e+00,-3.699075740541519330e+00,8.999772398693862030e+00
-1.513184647283729944e+01,1.776468644667650665e+01,8.653722029904727719e+00,7.244950699201261335e-01
-1.207466473518413963e+01,-4.063642314401542111e-01,1.266059135647848422e+01,6.633200288388502841e+00
-1.129203643966592807e+01,2.389657105072962651e+01,1.114233265655730598e+01,3.350198396414579172e+00
2.587885451857411742e-02,6.883395527026413274e-02,-6.333079814831359122e-02,8.999999999999607425e+00
-5.164887132398250813e+00,2.864913651458347310e+00,-6.144634151028619762e+00,8.999537143669373407e+00
-2.718993157870098987e+00,-2.502015942861324227e+00,-1.905199068048904820e+01,8.999979123552025229e+00
5.408193815757448064e+00,-5.560903018647920248e+00,-5.775696323218473260e+00,8.998012570875307148e+00
-1.110400874112785097e+01,-6.435823419344080421e+00,-4.890325593764429435e+00,8.903911415904378401e+00
-2.834825759115365829e-01,1.466211055442409594e-01,-1.300481958599788990e-01,9.000000000001682210e+00
-7.436583121197819501e+00,-2.052597221625930146e+01,5.206477345787933864e+00,8.452317556504914009e+00
3.778891917941794298e-02,6.730016624208424503e+00,6.024838737168312086e+00,8.999999998575360038e+00
-7.963153810662467968e+00,-3.368965784007996955e+00,-2.189808488006468679e+01,8.822022068841283371e+00
-4.693565166136692390e+00,-2.078028674330174130e+00,3.204335986089335453e+00,8.999998968714578496e+00
3.743757740582949189e-01,3.489298807257374957e-01,-3.545014738311450531e-01,8.999999999990926369e+00
-1.027721345812006071e+01,2.565468712316643263e+01,4.161211221965325002e+00,6.088118988896596306e+00
2.422674895328324751e-01,-3.719779650853481945e-01,-8.198796830616535303e+00,8.999999999909443105e+00
2.048082719986832601e+01,-2.270453840768679044e+01,4.257058456264570800e+00,3.749757985582869324e+00
8.483370295783000614e+00,-7.094519037388292482e+00,-1.363244486820806234e+00,8.999472093003475948e+00
-7.976388148336858996e-02,-1.732185587452119480e+00,-3.147665531104498093e+00,9.000000000004643397e+00
-5.639922748848444911e+00,-5.063972372224111673e+00,-1.256068639035512824e+01,8.947699492604746396e+00
-3.429428584853876316e+01,4.653529401204820282e+00,-1.767795422559455654e+00,8.999711656274335780e+00
-6.799638263453505083e+00,-5.307970614473913606e+00,2.510640296096088520e+01,8.749460815501548083e+00
6.930991220647224615e+00,-4.131350609445013866e+00,-3.637820568994984516e+00,8.998522610201428407e+00
-9.954123957086398633e+00,-1.353511323002643429e+01,5.174428897274345296e+00,4.732223041497549687e+00
-1.026105737982100408e+01,-2.081102648702829683e+01,3.149586471314978908e+01,1.464241455868100283e+00
3.685223459386356382e+01,9.986466431100744501e+00,9.698160842625087597e+00,5.007893784586563868e+00
-1.715303886285137125e+01,2.561400308147420191e+01,-1.231281308174220257e+01,1.326344417675544785e+00
-1.394548559863596893e+01,1.644945836631943692e+01,-1.535368288943983295e+01,6.851199969463289685e-01
5.408950732468031042e+00,2.065187050425589277e+01,-7.198649644162062877e+00,8.498833379968701252e+00
2.359263754998597307e+01,2.683077827007546645e+01,-1.141814049465447400e+00,8.200226508106988277e+00
-9.732901147386485263e+00,-9.274447426754502288e+00,2.106959919134272496e+01,4.233722720668812833e+00
2.265270617347220128e+00,7.643768822940008256e+00,1.086988802006952781e+01,8.938749896475565393e+00
1.400708406804903738e+01,2.970824624466546737e+01,1.105976046398520829e+01,3.027051164708675302e+00
-1.692720242257274066e+01,6.845961734772368246e+00,-1.944234633752995212e+00,8.994431963153500575e+00
7.260375593100202529e+00,2.761569117449248623e+01,9.663028320160144347e+00,5.226550890000269511e+00
-3.352990391498388068e+00,-2.126029136007174358e+01,4.141471033758278963e+00,8.998731303207232912e+00
-1.970182998220407544e+00,3.576623561010133123e+00,-1.992162123143420338e+00,8.999999999181133248e+00
1.834964328611887296e+01,4.313390147825614918e+00,1.301110513721757656e+01,3.068633698676446198e+00
1.385064966642958595e+01,-1.384261637425279723e+01,-2.317363427280017873e+00,5.654295424207223419e+00
-1.300493063481407319e+01,-2.700689842000310392e+01,1.860739021084517386e+00,7.131973759696256465e+00
2.993564295456836888e+01,-6.078000764560767877e+00,4.345035524912196578e+00,8.973442031535384444e+00
-1.159590719902072564e+01,4.581892774557691617e+00,3.213295103005631148e+01,5.318384164271181547e+00
1.190533201743931357e+01,1.778371012279118446e+01,-1.016129299270821740e+01,2.347509093009088499e+00
-1.713408993409386483e+01,7.912103572470984503e+00,2.592090107594406057e+00,8.923583258654472772e+00
-1.191829879931632163e+01,4.271472030046816748e+00,2.133508502550959252e-01,8.999999976006574087e+00
-6.119755262144304098e+00,1.316378389513310987e+00,-4.204166707538477432e+00,8.999991821373821921e+00
-1.163097038330918487e+01,4.412768906974893213e+00,-7.831770222291363659e+00,8.595099484864668682e+00
3.150363149235450688e+00,8.533697911969438721e+00,1.647809260475726134e+01,8.613469569169724949e+00
-3.872920970247643879e+01,-2.404161341528401885e-01,-5.780586240454385738e+00,8.999999785617958992e+00
1.886148770306645162e+01,-3.050436625745491881e+01,-3.961844354440565930e+00,4.457071458309326495e+00
-1.568891050000802601e+01,3.180322476717377711e+01,8.887083238130514928e+00,2.966920347988990514e+00
1.149626895870268406e+01,-8.191012760401802595e+00,-3.746516873791459368e+00,8.568888933148889109e+00
1.367605681826197639e+01,-3.220886561327950037e+00,8.222701187047317006e+00,8.706954764970527449e+00
-5.737813671719615982e+00,2.836949147310305008e+00,2.113437805517904877e+01,8.992697580063810037e+00
-3.909043850649672747e-01,2.059403475889202806e+00,-4.109059147480222940e+00,9.000000000018417268e+00
7.902159014280981886e+00,1.562127430256602945e-01,5.424460858962415699e+00,8.999999988116780258e+00
2.320667524569822149e+01,2.736552985830200058e+01,2.883975390333011646e+00,6.200454354925239997e+00
-2.164582007263682328e+00,-2.576998288937893733e+00,-3.848219818709868734e-01,9.000000000043186787e+00
2.381242585189469452e+01,-5.042611417062018653e+00,-7.346575130414612964e+00,8.590669458664116576e+00
6.866046119244444412e-01,-3.140909222340002582e+00,-1.743461020375938419e+00,9.000000000024753533e+00
6.233505837123105575e-01,2.337932298979753654e+01,1.399102785039566221e+01,8.326725341352252840e+00
1.138671872037968352e-01,5.529395503474841822e-02,-2.623009843983875600e-01,8.999999999998994582e+00
3.013301107091852504e+00,-6.025766113898571419e+00,3.691381788613337989e+00,8.999836956517034636e+00
3.701482675744379058e+00,1.378267097764089844e+00,-2.195036388772344527e+00,8.999999999738903966e+00
3.019516935437374627e+01,-1.978624064434798768e+01,6.918407762371341363e+00,2.340112704424852197e+00
4.225475350586243573e-01,-1.111851925404646835e+01,2.797299318275623836e+00,8.999999987993518857e+00
8.862920685203850013e+00,7.167176918602442548e+00,-1.483346459893255087e+01,4.679989980555659734e+00
-3.130318318471073891e+00,4.683232326357786413e+00,2.906788011451301390e+00,8.999995400626680464e+00
3.862926541084337639e+00,3.492142999941153736e+00,1.520707365764140562e+01,8.998550609391731570e+00
9.583551999647928810e+00,-1.516515340619551111e+01,2.141121276199177359e+01,1.588151612186426753e+00
9.186329603902114727e+00,2.059591389316376464e+01,-4.071171393590356402e+00,7.427887193085997986e+00
1.244915853391165506e+00,-4.363971906574006354e+00,-4.437480589750026461e+00,8.999999880962944232e+00
-8.291308399704242049e+00,-1.082077032751520562e+00,-1.363496530085562419e+01,8.913035481922385372e+00
2.122107422915044594e+01,-2.680190738955250040e+01,8.501921324291602744e+00,1.313504721421872468e+00
-4.377091543392813477e+00,2.641012355734462247e+01,1.168325369475396158e+01,5.043245633396804095e+00
-1.284493112321957042e+01,3.477239847421454755e+01,5.649584474075778573e+00,4.689295080138479399e+00
1.189451391384425882e+01,-2.639448903768100152e+01,-2.224105337162720630e+01,5.148806430373584764e-01
6.525853243379396318e+00,-6.515560932627387558e+00,-3.121653476692793916e+01,8.294663326629171607e+00
-1.109710677296901338e+01,1.354845053072721628e+00,1.111502221151959979e+01,3.097968599681288904e+00
-2.109487848406578081e+01,4.541047950083357598e+00,2.528789238663153682e+01,3.569358486623825932e+00
-1.086314836846950183e+00,-3.327229372784759609e-01,1.924760582125893960e+00,9.000000000007087664e+00
-1.143039400118044835e+00,4.427314728958662293e+00,-4.082867078173831321e-01,9.000000000077220008e+00
6.193494880245615342e+00,9.061890066758744311e+00,6.611536901377271569e+00,8.700757317109816924e+00
1.043852415395848832e+00,-2.807907758543881638e+00,5.915502593849977231e-01,8.999999999950444973e+00
7.931640417979228808e-01,4.520516343311318797e-01,2.120986108580422691e+00,9.000000000012182255e+00
2.102387296578069886e+00,6.312217062586396032e-01,4.698240965421796034e+00,8.999999999979637622e+00
8.220916877245748822e+00,6.145679675275536269e+00,-8.605220059906115715e-01,8.999962865449411709e+00
-2.631184558446540311e+00,3.664148861533535140e+00,1.152938158636419796e+00,8.999999999623504721e+00
6.874328713141624192e+00,1.878944011128252711e+01,-3.076528189570557714e+01,2.565680262912523268e+00
4.088067592416979146e+00,8.126566567227664351e+00,1.256297128524724904e+01,8.494669389225819600e+00
1.991971598659199572e+01,2.031807772331041306e+01,-1.185412672593084871e+01,1.192988621291813656e-01
-8.057496994091328801e+00,-1.160262480231586757e+01,2.817094900717908246e+01,4.469043735150455277e+00
-5.300956452069154778e+00,-3.269819528542147680e+01,-1.089175098532859209e+01,5.445970613208710454e+00
