x1,x2,x3,O_Sum
-2.486154598872487043e+01,-1.578319416548203158e+01,1.330532046456895223e+01,5.503998125334241820e-01
7.334784317993384484e+00,1.626631026997338836e+01,-2.610632646183107308e+00,8.992628449415493108e+00
4.556914417563403319e+00,1.402889537764276895e+01,-1.162083867480082633e+00,8.999980528251619205e+00
-2.586022735798120475e+00,1.548175623528031153e+01,1.963290008966710332e+01,5.560208836572601634e-03
-1.209392392196033228e+01,-2.337773951228362890e+01,-4.237003669567084851e-01,8.999999997336130875e+00
-7.297465735260197484e+00,-4.413139700815168709e+00,2.986901258189940123e+00,8.973984125157087988e+00
-6.257188271803379997e-01,-1.882019999397758658e+00,2.745951758419592714e+00,8.998863120263020932e+00
-5.622885992303386260e+00,1.609404360568038816e+00,-7.354601648776017964e-01,8.999999985958542226e+00
2.195551212648795492e+00,1.369517993649100651e+00,2.366938234327783874e+01,8.993349272958365503e+00
-1.644478699439242320e+01,-1.742005293918947473e+01,2.495987964207542653e+00,8.995865382106183361e+00
-1.113547759147438310e+00,-4.528426237155590783e+00,-1.417688993858902125e-01,9.000000000007458922e+00
-1.623087650476205113e+01,2.118387402161867783e+01,3.920095551873571615e+00,8.941259485897269599e+00
2.880172338382746666e+00,2.131495563910505808e+01,2.803658392083118844e+00,8.990676516196229429e+00
7.057277179010300827e+00,1.096716490836565505e+01,-9.865631279159876588e-01,8.999992900181441158e+00
1.113552978315606090e+01,-1.970760807253169267e+00,1.268940894368205186e+01,4.083265440823063308e+00
1.858928961719517758e+01,1.925629284933492258e+01,2.034427245156854980e+01,1.078069985189867783e-02
-7.601338647302984253e-01,-3.737808047775537656e-01,3.574513889330993788e+00,8.999999862382132676e+00
3.966959795163203406e+00,6.674513750472123697e+00,3.293272083254769278e+00,8.881963499284593055e+00
-1.214374173521468370e+00,-3.674615285985027846e+00,6.443646827360054452e-01,8.999999742434500405e+00
2.598537130154944208e+01,3.920946063855255126e+00,2.029416609319087073e+01,6.698439256766044458e-01
-2.616837850954459199e+00,1.809043169578837595e+00,5.890360986563666579e+00,8.973068343502228927e+00
-8.193166529301892709e+00,6.650304525121260468e+00,3.119708120448997235e+01,1.314825903733760182e+00
6.460482657526646300e+00,-2.706333124008742885e+01,1.677616353980151409e+00,8.999893069094881071e+00
-1.103814818483232330e+01,1.026363311580820792e+01,2.684483958807283521e+00,8.988364518411936288e+00
-1.824555080844367794e+01,7.873948267045753013e+00,-4.720202863838107277e+00,8.843102654771868743e+00
-1.494799163190641700e+01,2.590224824896726830e+01,-7.104187939414481789e+00,7.407523327863328788e+00
1.314229894292985712e+01,7.200935770731936358e+00,2.270620923506654876e+01,1.822820296363577841e-01
-7.948983364334577750e+00,-3.930557506874523988e+00,8.202154544385454216e+00,7.190094486221166648e+00
-9.583042484118754700e+00,1.406625813886385856e+01,-6.981227912974659944e+00,5.984527514985250818e+00
-1.394580799425484763e+01,-2.307840047675835748e+01,-1.855290253936045275e+01,2.297830532423668359e-02
-5.362735208748635962e+00,-2.230584116090980729e+01,-9.877646295814315636e+00,2.965599531376492681e+00
8.568692284880135901e+00,-2.578731036694635215e+00,-4.672118680292517645e+00,8.936918294993084544e+00
2.518546344949739169e+00,1.077958353938995728e+01,-9.823447552814419836e+00,7.812266012567261608e-01
-5.196842477326803156e+00,1.869515874863909799e+00,-3.194900547644336175e+00,8.996300322722941445e+00
3.945996246251645356e+00,-3.057366801316158345e+01,1.649354830657078219e+00,8.999882061574748349e+00
-3.034684650882692480e+01,9.409297726184577826e+00,1.106570676677015808e+00,8.999999127382459108e+00
-1.089721484236248372e+00,-4.878740151630773236e-01,1.676617335660741448e+00,8.999999986632440496e+00
7.499238067093981996e+00,-2.149623521492735989e+01,-7.505847191942087271e+00,6.459006155029541674e+00
3.825788727553908419e+00,7.578761072773096963e-01,-5.779820349278351088e+00,8.998976508744320313e+00
-2.434765525918777929e+00,-4.363827914174584488e-01,1.897572013249552381e+00,8.999999934792318967e+00
-3.700658195104332471e+00,1.361892187011506827e+01,-3.761653062429823446e+00,8.886369859890502099e+00
3.084695392421646698e+00,-1.173817683863948602e+01,7.984654193077719064e+00,3.133860081489669547e+00
3.140113266017199312e+00,-1.922723972778885937e+01,2.692392453359641280e+01,1.488836103384160012e-04
9.838965950806365157e+00,-3.009025191323114967e+00,-8.915146734569740161e+00,6.861409128565137294e+00
-7.592964282884125282e+00,-4.533042455726890019e+00,1.920121231944700568e+01,4.534901313845858262e+00
1.183840515933019155e+01,2.013005849027440419e+01,-2.072830090391388680e+01,2.633987308021441213e-03
-2.171895732638965182e+00,-2.740470001095689501e+00,5.799771958724668330e+00,8.862001056020071488e+00
-2.081962660327648251e+01,1.723196609037972671e+00,4.150004720237969180e-01,8.999999999912963844e+00
3.951288161945259780e+00,-3.305188584150174913e-01,1.057587221190518845e+00,8.999999999883659285e+00
1.274789100193092928e+01,1.210820110237174729e+00,2.598736909669241868e+01,7.192903446882890961e+00
1.951257164044751802e-01,-8.048818703702192323e+00,-1.455031673304113815e-01,8.999999999980149212e+00
9.267747424952480495e-01,-1.259321883026967193e+01,1.511569545922348290e+01,6.987885876313358613e-02
-5.812879603942423534e-01,1.129464797576051538e+01,2.077461845899103654e+00,8.998541213968824337e+00
-1.953854138741758950e+00,-2.010973986531219282e+01,-1.289700899572729220e+01,5.253098311487918171e-01
1.630200922001951369e+01,3.783019252636116381e+00,-1.543726274242246888e+01,1.907946394019177094e-01
-1.917098670295534379e+00,-7.534743764474466587e+00,2.549650961861131826e+00,8.981554030687153301e+00
-1.535194904761925017e+01,-2.327277418233623862e+01,1.216004696962762743e+01,1.094513821627784100e+00
1.345147532261759205e+00,-1.724932373257664908e+00,2.237106272106911575e+01,8.990887834676900781e+00
1.419189873224599552e+01,-4.647439448558779773e+00,-1.194500038400612674e+01,6.366191066863886583e-01
5.178538698117018946e+00,-1.544952323055234444e+01,2.288103888206426717e+01,3.698145856256308383e-03
-1.510127854394998614e+01,-4.823299091729273513e+00,-1.324074471153762111e+01,2.534240873122600157e-01
2.644902538112462409e+01,-1.531442138575730993e+01,1.180311494175480114e+01,1.421739502030927582e+00
2.349043310892344749e+01,1.938456884919266443e+01,1.471748259968402905e+01,2.754503579773596722e-01
-2.023073269644663341e+01,-1.983657864179401997e+01,1.519331090183319510e+01,1.949671896737782406e-01
-7.890900640885235573e-01,-1.989964629605405477e+01,-1.156344193538125253e+01,1.255323184210161536e+00
-5.919451572763442249e-01,5.910068626498867772e+00,-1.024659438976591730e+00,8.999984526954261099e+00
1.159385190400354837e+01,-1.262143278374000532e+00,-2.382549767106785410e+01,7.170612258925354254e+00
2.144426279235490895e+00,-2.246777384993293047e+00,1.627161285255366963e+00,8.999923376538017550e+00
1.197875402522735122e+01,7.176544177580841399e+00,1.942875281445218505e+01,3.148752884094148108e-01
-2.436810184493777509e+00,1.317871973986518563e+00,-2.172322269726143951e+00,8.999945325264555152e+00
-2.382323791921579392e+00,-3.103036035894792022e+01,5.952633449714896940e+00,8.290150154252952319e+00
-1.590219893099470738e+01,-1.629534678444423434e+01,-1.768416386554542541e+01,2.246017757728265007e-02
-6.363878603614483431e+00,2.573681576178743047e+00,-1.477172006458880738e+01,8.329695443819206346e+00
-1.837838299055830760e+01,-4.412497260710522617e+00,-1.271199234881188112e+01,2.064480483308361036e-01
6.157009950011758548e+00,-4.998154361687399572e+00,7.957479174448051751e+00,6.617384673491946145e+00
5.289795766653506703e+00,-1.676307093399860060e+00,4.021920055593798615e+00,8.990376983201525007e+00
-2.129950593626993438e+01,2.467051805125588970e+01,-5.257426223680364608e+00,8.674349982547308713e+00
-3.882526031748089412e+00,-5.106552760044463568e+00,3.016085806147799531e+00,8.943581263184666952e+00
3.346687248557928207e+00,-6.241831991806010116e+00,-4.562847691803909811e+00,8.386613835257202609e+00
3.122285360260586629e+01,-5.550982752466141257e+00,9.400464048670876815e-01,8.999999717328558191e+00
-9.502843199330720525e-01,-2.883999629188446878e+00,2.049434737505979598e+00,8.998473276754266337e+00
-9.065288229814440157e+00,-5.903637550679443180e+00,1.569876213137258070e+01,1.722700043720450935e+00
-3.451332133705966587e+00,3.035783951299979222e+01,1.537915476286598526e+01,7.859306611710084045e-01
-2.864513471443977277e+00,2.236532436181920325e+00,1.426208504375079844e+00,8.999977443549990852e+00
-5.033753030162675834e+00,-1.432948037420633014e+01,-1.190945189655086267e+01,2.059756758319515324e-01
4.427336584955219867e-01,-1.576526315584013960e-01,-1.566707177297706588e+00,9.000000000008242296e+00
-1.053162630917071141e+01,-1.783232539469690625e+00,-3.099748645634755051e-01,8.999999999969830355e+00
-1.763597443835840162e+00,-4.594247636325967221e+00,-4.647444609451112818e+00,8.555462878592297926e+00
7.682216481224679150e+00,-1.037740751498116332e+01,-2.707971202465792615e+01,1.991788786519887999e-01
3.573307261849330896e+00,3.283256834903992782e+00,8.270309131154781612e-01,8.999999181958608929e+00
-1.611013083802064649e+00,-2.364617567750053606e+00,-8.326383525613326952e+00,8.932249992839105701e+00
-1.541624116057233707e+00,1.344596657130884232e+01,1.362793183648217621e+01,6.885726484491237753e-02
1.906710483252341604e+00,1.054306676910034746e+01,4.264118126382522078e+00,8.689794155630593764e+00
-3.101625468588858325e+01,-1.111163958661440709e+01,5.706092715853306352e+00,8.786255122154233987e+00
-1.207175647290996956e+01,-1.927131280288045545e+01,8.615446659419900399e+00,4.404531837153485618e+00
2.287297259380237868e+00,2.784730187886199637e+00,-8.079472600787540593e-01,8.999999549328734361e+00
-1.407722968299098731e+01,-6.537856881117477315e+00,7.970380506857688729e+00,5.680536366389647540e+00
-1.093386057922362298e+01,-1.343849403489857330e+01,1.467869443513620631e+01,4.994524349817594522e-02
2.908474826904333677e-01,-1.333921313152023613e-01,-1.458653957697422510e-01,8.999999999998776090e+00
-6.646165837187071324e-01,6.345748542149011406e+00,-2.618227048665093190e-02,8.999999999995552002e+00
3.848414316707092997e+00,-2.390799191531761991e+01,-4.987567432916686805e+00,8.699547610210913717e+00
1.778076883847052514e+01,-3.990891248695540128e+00,-8.174990401733145617e+00,6.766198459655026198e+00
2.160621186346164180e+01,1.853459706531002027e+01,9.981954244184313652e+00,2.392697029708958034e+00
-1.355375018905011864e+01,1.220191586322782307e+01,1.412073498001726435e+01,8.771181351622256428e-02
6.379399355750615674e-01,-6.905244377709527370e-01,1.047350706999509828e+00,8.999999998554571334e+00
4.702554586757587529e+00,-3.849595487862002230e+00,-2.125424223848261818e+01,7.379319293714163841e+00
-7.718632445397755504e+00,-4.108796206849863353e+00,-1.939095618317266290e+00,8.999030011307361576e+00
-3.780857265453150817e-01,7.116793840041416352e+00,6.203714435243441905e+00,6.717600717955718004e+00
-2.308369450619483843e+00,1.663205045263053705e+01,4.701560380649112858e+00,8.695982962858137100e+00
1.060275555718858520e+01,3.343318873699841376e+00,3.234316972619028174e+00,8.988127350741439869e+00
-1.832777221868648709e+01,-2.437608316986186807e+01,8.847149404837701070e+00,4.965206501876181733e+00
-1.473606394157402633e-01,1.689140400724645019e+01,-2.252293234551829215e+01,1.627971857660793923e-03
-3.690047892392259499e+00,-4.923772207606454288e+00,-9.165002678252099244e+00,6.809531573313173602e+00
8.914757012911318501e-01,-3.962694954601956532e+00,-7.226873733896864493e+00,8.410574663513163074e+00
-1.033405517052037759e+01,-1.663924830100962637e+01,8.977715392037103115e+00,3.039388839363168060e+00
-1.255057289682014243e+01,-7.133065315083008784e+00,-1.866354336535944825e+01,2.539852435874695447e-01
-5.443393501433756443e-01,1.193798161465513274e+01,1.581727667506802604e+01,1.088886916485561213e-01
-8.437776721011999825e+00,8.401947727962797430e+00,2.723919386907207585e+00,8.981269984486397462e+00
3.939768663523690595e+00,-1.006140768286833964e+00,3.678831644775665932e+00,8.999399851954578367e+00
6.781694864487414875e+00,8.291357476721074704e+00,1.316586991403192108e+01,8.037832602660376358e-01
-1.979091922464012754e+01,8.542979955319141894e+00,4.070812346322599140e+00,8.945585307015720744e+00
5.308843396177552743e-01,9.617040465386617054e-01,-1.999632578827851503e+00,8.999998167773171076e+00
1.915705054685290065e+00,7.637140341277763866e-01,6.032751305956659399e-02,9.000000000000323297e+00
6.181796807481067191e+00,9.110563919724452564e-01,3.251409677560975808e+01,8.980726262692579454e+00
2.516831179191443724e+00,-2.036257015388183156e+00,5.275027060983858540e+00,8.964626649018505589e+00
-8.009499228694277662e+00,8.919043780765525398e+00,-6.708229541208195812e+00,5.229341961995227273e+00
3.161773716975517345e+00,-1.678004326197109819e+01,-1.263820682346086599e+01,2.257213057914813636e-01
1.378492453273537421e+00,5.171219392832820283e+00,4.832387270007284741e+00,8.360177012372130179e+00
-2.806849319223513883e-01,6.707545869540124883e+00,-1.101848198997127959e+01,4.466779330667521641e+00
1.044589944061062070e+01,4.624421168510092883e+00,6.451334646244067272e+00,8.122824739410164696e+00
-4.362161200015075568e-01,-2.345397762352314716e-02,-1.578525644168159214e+00,8.999999999998479439e+00
-5.343008986615241374e-02,9.694060817288844945e+00,2.084717358522481800e-01,8.999999999969451991e+00
-4.152358652186405763e+00,1.137381359851173279e+00,5.388568896111047835e+00,8.994367699262543425e+00
-2.225168533558409933e+01,1.038622303306587291e+01,-6.925353482573844310e+00,7.682411407313757934e+00
-7.132565049695911430e-01,1.434025494940696088e+00,-5.342916435538396236e+00,8.998421519473758678e+00
8.095704594625010131e+00,1.322172113708976404e+01,1.979105594045507743e+01,1.665644124705140464e-02
-1.544394775459281943e+00,-1.382144624514030307e+00,-4.612005331862423674e+00,8.997733511706869081e+00
-1.636927973803151914e+01,2.016706043001403614e+01,2.037080900410773410e+01,7.661860471967204406e-03
-5.332881114521994093e+00,-1.825850799056628304e+01,8.303144921943767187e+00,4.466678883559183078e+00
-1.610177640293949386e+00,1.050970893115367177e+00,3.741603945021210187e-01,9.000000000007315037e+00
-1.899956707176974646e+01,-2.495108120673615559e+01,1.368208536476253956e+00,8.999981701784514954e+00
-1.725615412253001324e+01,-1.779201718551621569e+00,2.304532560179013867e+00,8.999940405410315591e+00
-2.304977817978250521e+00,1.314167846314142907e-01,3.392990510239931590e-01,9.000000000015035084e+00
1.301014451433589691e+01,8.365932463187622403e+00,-1.342713666092982550e+01,2.947000153099704201e-01
1.155154861729353666e+00,-1.837236948671968906e-01,6.327254988221486798e-01,9.000000000005822898e+00
-2.519987275077661959e+00,-2.131314861725221732e+01,1.299627466209135207e+01,6.206715302409463453e-01
-8.470054071292894449e+00,-1.432258653071421151e+01,3.605281147712027234e-01,8.999999998429744963e+00
-1.580112957755545899e+01,-1.485129163227424520e+01,-2.005823588951665215e+01,7.361809264646863860e-03
