x1,x2,x3,O_Sum
7.013968540880005875e+00,9.438483794313137665e+00,-9.525557911873077543e+00,1.984363175540987845e+00
1.594426402065409309e+00,1.474259399673645277e+00,1.896484097383421830e-01,8.999988613827829553e+00
1.550367658026209483e+01,-1.454408289375657759e+01,1.256203310518419691e+01,2.217330950420336177e-01
-8.709652704110155241e+00,-3.792252457491845696e+00,4.502522763007545947e+00,6.275332085285642236e+00
4.128180623803053284e-01,1.623124237477460818e+00,2.178091426758682392e+00,8.999878570975258896e+00
-1.431681369409012206e+01,2.394621257282673099e+01,3.036435319336914684e+00,8.359843339194567013e-02
2.632404047783587941e+00,2.600058012211281167e+01,-4.931398561270906811e+00,7.588161816783564717e+00
-5.440653761833998736e+00,1.501720896836991237e+01,-3.190249311051057024e+00,6.193156089381825602e+00
4.491776870510918229e+00,-8.982454272665631123e+00,8.902336876812787514e-01,8.065361354505647284e+00
3.456437803732562930e+00,3.603509583460620114e+00,-5.924189911074148718e+00,8.456412980170235016e+00
2.474312233813994677e+00,8.174725106120209972e+00,-1.243428434748798672e+01,3.509948139268753486e+00
-6.006117078520432084e-01,5.890471939868273665e-01,-9.573821499154372416e-01,8.999999931066829717e+00
1.251970036101323291e+00,1.175520711050242717e+01,-2.418807728779368116e+00,8.933396158455348512e+00
-1.315687428493637334e+01,-1.411340342626194655e+01,-4.706340102871111597e+00,6.679315001581356478e-03
6.489478328452753519e-01,7.686819406834799473e+00,-2.439362689756858771e+01,3.096960071301702033e+00
-1.008130704691052815e+00,-4.219937517371358027e+00,-2.290166725840959039e+00,8.981175730164151716e+00
-1.394527856696544710e+01,-1.444242738051225139e+01,-2.222416088022605152e+01,1.297657766784607314e-02
1.593691634433713533e+00,5.574390417581932766e+00,2.329116410319541419e+00,8.933827894138481440e+00
-1.279296568896980846e+00,-2.144966654185133659e-01,2.538201996458177678e+00,8.999924324804714715e+00
9.537304603417933180e+00,-2.726244594631209495e+01,6.738039495637972109e+00,2.869523114893254068e+00
4.624708830807179538e+00,-1.264678936667458586e+01,7.342712065017892975e+00,4.312747497668173224e+00
-8.553104515512696793e+00,-6.165756728309470525e+00,-4.714728976248634684e-02,4.148658218979023538e+00
-1.463373373172575675e+01,-5.832886385736530954e+00,2.507957287552519077e+01,5.369897762800460717e-01
-2.499602746135541409e+01,-1.343798843270473720e+00,4.736375701278930705e+00,7.802428806328299160e+00
-8.727436319436447931e+00,-1.186543252163524187e+00,5.317732662087765405e+00,7.212820048098028458e+00
-4.731525938669451925e+00,-1.783329396800402833e+01,-1.257232798996595058e+01,9.952605198086762056e-03
5.931989224595883847e-01,6.100552816759251762e+00,-1.387625908662846852e+00,8.997899700248590094e+00
-4.967097997454475333e+00,-1.021191907712855063e+00,-7.741147628833565442e+00,6.733045227226099883e+00
-5.277280848185244011e+00,-4.790103627457763302e+00,2.468898229032181035e+00,7.621727297462887130e+00
5.069960985533271902e+00,4.835252529064726801e+00,3.638396058092978613e+00,7.026080200949007981e+00
9.750537494359617918e-01,-1.752105024116992738e+01,-1.428775787430066124e+01,1.417968519626872786e-02
2.131201052561443632e+01,-3.529083137068414366e+00,-1.985729774090473043e+01,3.328136616449041407e-02
-2.318074171977379638e+00,2.963995734269727578e+01,3.671563348685436434e+00,8.689491191608329501e+00
7.593637469063979628e-02,4.721111563131806244e-01,6.699942859184550292e-02,8.999999999998713918e+00
1.329630575896799805e+01,-1.328373212550285665e+01,-9.271833601796885205e+00,6.023186666257128730e-01
2.877320583789393638e+01,4.483907099247323558e+00,3.512358112515362230e+00,6.183077172728573601e+00
-3.744241426985915222e+00,-5.123225204459664006e+00,2.231076876408887522e+00,8.519718923277249445e+00
1.762224147654855244e+01,8.066467019327339116e+00,-7.947409056776282732e+00,7.963440536139397841e-01
-1.671189320976361614e+01,-1.308600024625776115e+01,-9.059199758320408691e+00,3.981862230804029609e-03
6.323637544824158851e+00,-1.425101283508122485e+01,3.189199651325898444e+00,5.158470758102906117e+00
4.609850082237500146e+00,1.193049006410910984e+01,-6.074523629072881015e+00,3.184846360392977083e+00
6.960024613180459951e+00,2.576613754496978191e-04,-2.858942016649849194e+01,4.110939091178614113e+00
4.016358065125142929e+00,3.570808152827251170e-01,1.406862344270646936e+00,8.999128343314277245e+00
1.745892343367238198e+01,9.768317879050252728e+00,-8.663920940139744786e+00,3.435002942460121389e-01
-1.171098541617679167e+01,2.336136343189338760e+01,1.058725690385823626e+01,7.633374595066971802e-02
1.665624984623948635e+01,1.978144812185368639e+00,2.482793272286248509e+01,1.327735051445784291e-03
-1.291164998767589012e+01,-2.496875510839904333e+00,3.397347982835664748e+00,8.459343112833940026e+00
-4.755436677038222398e-02,-3.670771880704271073e-01,-1.775132001589065256e+00,8.999999996112896028e+00
-1.102485014164535748e+01,-1.547584527180467351e+00,-1.023184501817279468e+01,1.550554438132771551e-01
1.036888538618970479e+01,-1.696960515487900878e+01,-1.549240229601381635e+01,6.997399481455092440e-02
1.226839964978294972e+01,-1.975919677137618535e+01,-1.558148744534576302e+01,2.526382390714958931e-02
-2.393679701928494552e+01,4.706383391073834410e+00,4.488269273036158857e+00,6.503618180094851375e+00
-2.063039840258086954e+00,-3.265647786694367838e+00,1.101334244166046306e+00,8.991903288132379046e+00
8.004301814421728167e+00,9.766898338492373099e+00,8.718530589557913046e+00,9.347015160206746665e-02
-2.217786211816008990e+00,4.895978713359928847e+00,1.051177806907368062e+00,8.974798498492097210e+00
4.569403585438978510e+00,1.100084267551409845e+01,1.935731678014050772e+01,6.552880094914076414e-02
-8.967171949540347242e+00,1.534509467341873901e+01,6.356335842595346897e+00,6.514560687780872605e-01
-2.587840503596133157e+00,4.045303224122294428e-02,2.509134672635818131e+00,8.996987871503691281e+00
1.379978920729536096e+00,1.562052299567943559e+00,-7.191505714593159126e+00,8.986242620967328065e+00
-1.643242936598975357e+00,1.463131931674356956e+00,-8.164455534383172619e+00,8.983526073959883007e+00
2.399406198478310159e+01,-6.501601361061897677e+00,-5.370157616201591821e-01,4.677290544337260769e+00
3.417614500928159771e+00,7.489186157897698592e+00,7.416403157645356181e+00,7.781215991715402236e-01
1.510530819978682104e-01,-9.280461791045787834e+00,8.861840380542794771e-01,8.999786447670675926e+00
-2.611670690806978667e-01,-2.043268313601219521e+00,-5.606379928394416012e+00,8.982852412935848463e+00
8.124128977544504693e+00,6.643946842485167537e+00,-1.194415323171199006e+01,3.415226087028956137e+00
-2.004298090338955257e-02,-4.340714293636892436e-03,-6.314069924285626613e-03,8.999999999999900524e+00
-2.149787837930056966e+01,1.876017442514294231e+01,-2.986813091852108304e+00,1.770530458489000258e-02
-6.965937683771387112e-01,-4.953115292313287732e+00,-3.208334460868922378e+00,8.898207876151813522e+00
-3.970618713674463063e-01,7.848350619025675989e+00,-2.590385731272329295e+01,2.757365124777853449e+00
-1.022593180024180270e+01,8.723169157554410802e+00,1.304904631566847506e+01,5.557185873563674772e-01
1.070475478374465439e+00,1.180965911684051761e+01,1.911820704025957829e+00,8.950003977414423773e+00
1.882045533894502398e+01,3.139557856158663895e+00,1.323352727451248612e+01,8.693435450500689929e-03
-3.054526569674776981e-01,-3.069349882365557391e+00,7.821016379655292283e+00,8.827866644632210935e+00
-8.010769369554787689e-01,-2.949022106968631207e-01,-7.079771840376382075e-01,8.999999992128280724e+00
-2.378008089190853980e+01,-9.310722427974825521e+00,-1.176761908034830917e+01,8.860675500077529188e-02
-1.770637363910535778e-01,2.120028988301302419e+01,-5.768564426722814886e+00,5.848304555462469523e+00
6.412779460919994234e-02,-6.958753441430050035e-01,-1.275635097451658595e+00,8.999999965863853646e+00
-8.285739539583197200e+00,-1.920803370040760782e+01,-1.828965892061975795e+00,6.802758162347132265e-01
2.875323595720819525e-01,2.385773272464604577e+00,-2.572031665203741380e+00,8.997616979907498092e+00
4.654091316479386897e+00,-9.665199254661645867e+00,-1.587196652017337684e+01,9.691069063704178532e-01
1.469903608932749250e+01,-2.299003790377253864e+01,8.999693293771303004e+00,8.009299357222355864e-01
2.314844839151928824e+01,-1.640286236020761290e+00,7.907530351856721040e+00,2.509799810373148254e+00
6.077779714172872882e-01,-1.517976433229371480e+01,-1.865915286314378818e+01,6.645148668691687119e-03
-2.540571086718030447e+00,1.081103616608326057e+01,1.633814625919091412e+01,3.191577313706711050e-01
-1.139031403484673177e+01,-6.056000785066219194e+00,1.453361682427535051e+01,1.498189465385089347e+00
-2.372416620828365907e+00,4.996734392950194170e+00,-3.607730919760001598e+00,8.723035175063108326e+00
-8.617382924753126616e+00,1.728610247436035863e+01,1.018746837647623593e+01,3.149813533457043180e-01
5.961074444138507289e+00,-8.817979197763914812e+00,4.544634869518236364e+00,5.856566468808994230e+00
1.813264904658773702e+01,1.914838065823766300e+01,7.478425020721739536e-01,3.987705539539330990e-03
8.222051821066530541e-01,-2.764434852043426361e+01,5.803987356934521280e+00,5.858646895838068858e+00
4.006126553736399032e+00,-6.588872635479523510e-01,-9.258431256710181856e+00,8.359241497588049796e+00
-1.953230475429256874e+00,-1.467938939637849938e+00,-2.258726206991024554e+01,8.943815778056128707e+00
4.986137088839619480e+00,1.999723227584746965e+01,-2.092171546929671067e+01,3.863096129496296216e-02
6.001950493331829506e+00,1.792044752830573273e+01,-5.007924887323686569e+00,4.450461304142626418e+00
-1.586055570762716549e+01,4.730040247171630519e+00,2.116263348245969667e+01,3.546522538649034273e-02
1.081646590847032741e+00,3.235442973198691785e+00,7.213751625090054631e+00,8.690467961655102158e+00
-5.716867033113055996e+00,-7.186549991806593596e+00,-2.409277570184555017e+00,4.033083231281697323e+00
-5.912295843496955250e+00,1.087898060415052726e+01,2.682995527283646098e+01,1.230537155961699103e+00
3.787993165885914504e+00,-1.600726214637198330e+00,2.479753173043336700e-01,8.998624839442076251e+00
4.484801790220983797e+00,-1.420647529286941824e+00,-5.231593340440803708e+00,8.577051017302173008e+00
8.712859956975927966e-01,-3.408947431983427867e-01,-1.222652659304293232e+00,8.999999737450611548e+00
-7.125376831118049870e-01,-2.163610948288432922e+00,-5.270856047856574023e+00,8.976432523955178766e+00
8.696689614199325513e-01,1.179497309312662878e+01,-1.057170958034114427e+00,8.999265220328931392e+00
-7.097331122134167281e+00,-8.132562178688257148e+00,6.227445618118746751e+00,2.507648137399296928e+00
-2.055116501166229170e+01,5.400980322332178396e+00,-2.579638842073768590e+00,6.496456704155455064e+00
5.242509346104385237e+00,2.153785150429242012e+00,-1.006871650386341299e+00,8.973823699353808081e+00
-5.067896805551198369e+00,2.106111939018882939e+00,-7.205895070893457266e+00,6.579078268658058448e+00
9.484637114979957317e+00,-1.223370193891833324e+01,-1.971240238988798765e+01,1.312151591167008968e-01
-2.130989656176417313e+01,-1.352845214184173983e+01,1.140456039820195855e+01,3.431725540251431839e-02
6.286957986851472668e+00,1.394255165997718926e+01,-2.237685125299806455e+00,4.319001833967808679e+00
3.905926643625773576e+00,1.202476746655094431e+01,-9.960718864114994631e-01,8.296689858109644433e+00
-2.216590916398388789e+00,1.327007677309740963e+01,1.682820007685751662e+01,5.408353095160894908e-02
-1.036622050453742716e+01,-2.003806243910025486e+01,-3.631717431057501222e-01,1.740567321461921058e-01
-6.254970630223025907e+00,-3.782691172127287338e+00,2.560201078448519851e+00,8.216164510724281556e+00
-5.363304232974325236e-01,-1.613159999483793294e+00,2.353672935788222009e+00,8.999712889639644331e+00
-4.819616564831473937e+00,1.379489451915461906e+00,-6.303944270379443493e-01,8.998387368441667533e+00
1.881901039413253374e+00,1.173872565984943384e+00,2.028804200852385975e+01,8.961656484425876812e+00
-1.409553170947922318e+01,-1.493147394787669313e+01,2.139418255035036687e+00,6.135699792827400273e-02
-9.544695078406613131e-01,-3.881508203276220925e+00,-1.215161994736201762e-01,8.999938426669418234e+00
-1.391217986122461525e+01,1.815760630424458100e+01,3.360081901605918464e+00,1.460389641049923970e-01
2.468719147185211238e+00,1.826996197637576813e+01,2.403135764642673866e+00,8.612332522666173773e+00
6.049094724865972772e+00,9.400427064313419123e+00,-8.456255382137037868e-01,4.414425223577595148e+00
9.544739814133766487e+00,-1.689223549074145181e+00,1.087663623744176000e+01,7.295460794139770888e-01
1.593367681473872643e+01,1.650539387085850507e+01,1.743794781563018859e+01,1.918867557072440055e-02
-6.515433126259700947e-01,-3.203835469521889578e-01,3.063869047997994866e+00,8.999996321073803429e+00
3.400251252997031237e+00,5.721011786118962661e+00,2.822804642789801921e+00,8.504679722256694774e+00
-1.040892148732687206e+00,-3.149670245130024249e+00,5.523125852022904292e-01,8.999875861801422516e+00
2.227317540132809270e+01,3.360810911875932838e+00,1.739499950844931675e+01,6.123403462313938787e-04
-2.243003872246679631e+00,1.550608431067575177e+00,5.048880845625999925e+00,8.953904123317958152e+00
-7.022714167973050259e+00,5.700261021532508465e+00,2.674035531813425948e+01,3.953523988579962012e+00
5.537556563594267622e+00,-2.319714106293207934e+01,1.437956874840129684e+00,6.140730376530571633e+00
-9.461269872713421236e+00,8.797399813549892755e+00,2.300986250406243272e+00,3.696583345805927401e+00
-1.563904355009457703e+01,6.749098514610644806e+00,-4.045888169004091317e+00,2.809049134368577505e+00
-1.281256425591978498e+01,2.220192707054337333e+01,-6.089303948069556327e+00,1.058940153758799241e+00
1.126482766536844871e+01,6.172230660627374021e+00,1.946246505862847087e+01,5.198024026100389605e-02
-6.813414312286781183e+00,-3.369049291606735164e+00,7.030418180901817138e+00,5.753959319846249088e+00
-8.214036414958931331e+00,1.205679269045473667e+01,-5.983909639692565285e+00,3.484927800196047087e+00
-1.195354970936129746e+01,-1.978148612293573549e+01,-1.590248789088038883e+01,9.984726134127934645e-04
-4.596630178927402000e+00,-1.911929242363697767e+01,-8.466553967840841466e+00,4.562537107397537373e-01
7.344593387040116106e+00,-2.210340888595401676e+00,-4.004673154536443569e+00,8.393280855553253872e+00
2.158754009956919351e+00,9.239643033762819258e+00,-8.420097902412358337e+00,3.773881668287085045e+00
-4.454436409137259467e+00,1.602442178454779986e+00,-2.738486183695144849e+00,8.914625334407597634e+00
3.382282496787124781e+00,-2.620600115413850162e+01,1.413732711991781521e+00,8.570417099468160771e+00
-2.601158272185165288e+01,8.065112336729638898e+00,9.484891514374421684e-01,2.792853140413777080e+00
-9.340469864882129380e-01,-4.181777272826376901e-01,1.437100573423492733e+00,8.999998803353877364e+00
6.427918343223412379e+00,-1.842534446993773756e+01,-6.433583307378931693e+00,2.656001257741249066e+00
3.279247480760492994e+00,6.496080919519798824e-01,-4.954131727952872488e+00,8.900123765525185249e+00
-2.086941879358952256e+00,-3.740423926435358370e-01,1.626490297071044644e+00,8.999859672741736816e+00
-3.171992738660856848e+00,1.167336160295577230e+01,-3.224274053511277494e+00,8.348060766079543171e+00
2.644024622075697106e+00,-1.006129443311955818e+01,6.843989308352330880e+00,5.214399174561060057e+00
2.691525656586170712e+00,-1.648049119524759476e+01,2.307764960022549872e+01,3.604806858773839523e-02
8.433399386405456610e+00,-2.579164449705527051e+00,-7.641554343916920899e+00,4.942299494993294573e+00
-6.508255099614965289e+00,-3.885464962051620397e+00,1.645818198809743294e+01,4.897092952101074204e+00
1.014720442228302133e+01,1.725433584880663318e+01,-1.776711506049761624e+01,1.823194811576433483e-01
-1.861624913690541838e+00,-2.348974286653448207e+00,4.971233107478287394e+00,8.950611015837399265e+00
-1.784539423137984215e+01,1.477025664889690892e+00,3.557146903061116361e-01,8.995710948994243950e+00
3.386818424524508320e+00,-2.833018786414435719e-01,9.065033324490161526e-01,8.999962468877340527e+00
1.092676371594079754e+01,1.037845808774721323e+00,2.227488779716492928e+01,1.294408535476393729e-01
1.672506140609787140e-01,-6.898987460316163833e+00,-1.247170005689240135e-01,8.999999990611787126e+00
7.943783507102126773e-01,-1.079418756880257746e+01,1.295631039362012871e+01,1.438520036664650004e+00
-4.982468231950648585e-01,9.681126836366157562e+00,1.780681582199231672e+00,8.989554986708398587e+00
-1.674732118921507640e+00,-1.723691988455330915e+01,-1.105457913919482316e+01,4.724640500282539096e-02
1.397315076001672551e+01,3.242587930830956644e+00,-1.323193949350497434e+01,5.674338713709483617e-01
-1.643227431681886674e+00,-6.458351798120970599e+00,2.185415110166684105e+00,8.939869638299796861e+00
-1.315881346938792795e+01,-1.994809215628820098e+01,1.042289740253796637e+01,6.029408930821422014e-02
1.152983599081507826e+00,-1.478513462792284017e+00,1.917519661805923903e+01,8.997120919336330402e+00
1.216448462763942295e+01,-3.983519527336097266e+00,-1.023857175771953543e+01,2.044722280718853202e+00
4.438747455528872621e+00,-1.324244848333058044e+01,1.961231904176937135e+01,1.209605772125147000e-01
-1.294395303767141492e+01,-4.134256364339377932e+00,-1.134920975274653188e+01,1.654082309546959367e-02
2.267059318382110789e+01,-1.312664690207769702e+01,1.011695566436126015e+01,3.405731652034865720e-02
2.013465695050581417e+01,1.661534472787942818e+01,1.261498508544345576e+01,5.961658648978651956e-04
-1.734062802552568527e+01,-1.700278169296629827e+01,1.302283791585702311e+01,7.383060173626440625e-02
-6.763629120758775093e-01,-1.705683968233204695e+01,-9.911521658898216458e+00,1.703739029338557087e-01
-5.073815633797235103e-01,5.065773108427600313e+00,-8.782795191227927845e-01,8.999836244793824491e+00
9.937587346288756507e+00,-1.081837095749143218e+00,-2.042185514662959278e+01,8.834589690504981441e-01
1.838079667916135307e+00,-1.925809187137108358e+00,1.394709673076028889e+00,8.998925288573547121e+00
1.026750345019487121e+01,6.151323580783578215e+00,1.665321669810187188e+01,8.040684110765294879e-02
-2.088694443851808913e+00,1.129604549131301594e+00,-1.861990516908123450e+00,8.998946483924370909e+00
-2.041991821647068051e+00,-2.659745173624107650e+01,5.102257242612768806e+00,7.389879944051516603e+00
-1.363045622656689204e+01,-1.396744010095220112e+01,-1.515785474189607918e+01,2.696140872864269053e-02
-5.454753088812413608e+00,2.206012779581779437e+00,-1.266147434107611858e+01,5.808048188045412452e+00
-1.575289970619283331e+01,-3.782140509180447641e+00,-1.089599344183875473e+01,3.343038222279284127e-02
5.277437100010078375e+00,-4.284132310017771061e+00,6.820696435241186961e+00,5.204048475159754439e+00
4.534110657131576794e+00,-1.436834651485594527e+00,3.447360047651827575e+00,8.825968967512141106e+00
-1.825671937394565703e+01,2.114615832964790698e+01,-4.506365334583170679e+00,8.480533121719271983e-02
-3.327879455784076512e+00,-4.377045222895254994e+00,2.585216405269542328e+00,8.715035753459085655e+00
2.868589070192510082e+00,-5.350141707262294766e+00,-3.911012307260494314e+00,8.160858710280502137e+00
2.676244594509073949e+01,-4.757985216399549522e+00,8.057540613146465525e-01,7.747048266205812439e+00
-8.145294170854902038e-01,-2.471999682161525769e+00,1.756658346433696893e+00,8.999138182724529145e+00
-7.770247054126662611e+00,-5.060260757725237646e+00,1.345608182689078269e+01,3.942982364332596301e+00
-2.958284686033685773e+00,2.602100529685696628e+01,1.318213265388513022e+01,1.244679814028378795e-01
-2.455297261237694872e+00,1.917027802441645612e+00,1.222464432321496819e+00,8.998128596084137953e+00
-4.314645454425151350e+00,-1.228241174931971180e+01,-1.020810162561502565e+01,3.857225668394570484e-02
3.794859929961617029e-01,-1.351308270500583553e-01,-1.342891866255176980e+00,8.999999997637386784e+00
-9.027108265003466414e+00,-1.528485033831163076e+00,-2.656927410544075996e-01,8.993295766173062589e+00
-1.511654951859291884e+00,-3.937926545422257618e+00,-3.983523950958096638e+00,8.882342683590662702e+00
6.584756983906867589e+00,-8.894920727126709892e+00,-2.321118173542107854e+01,1.998353123024824596e+00
3.062834795870855054e+00,2.814220144203422702e+00,7.088836398132670746e-01,8.989736427898188609e+00
-1.380868357544627001e+00,-2.026815058071474329e+00,-7.136900164811422087e+00,8.940512791424353622e+00
-1.321392099477628923e+00,1.152511420397900821e+01,1.168108443127043827e+01,2.362211071776283422e-01
1.634323271359150009e+00,9.036914373514584042e+00,3.654958394042161274e+00,8.092387828762976909e+00
-2.658536115933307187e+01,-9.524262502812350206e+00,4.890936613588548809e+00,2.070595256121483985e+00
-1.034721983392283029e+01,-1.651826811675467610e+01,7.384668565217056724e+00,4.830135967292588650e-01
1.960540508040203855e+00,2.386911589616742546e+00,-6.925262229246463841e-01,8.998906362473219289e+00
-1.206619687113513173e+01,-5.603877326672123793e+00,6.831754720163733197e+00,1.946114538367894164e+00
-9.371880496477391631e+00,-1.151870917277020645e+01,1.258173808725960541e+01,1.022319588814109892e+00
2.492978423060857318e-01,-1.143361125558877422e-01,-1.250274820883504889e-01,8.999999999999172218e+00
-5.696713574731775420e-01,5.439213036127723555e+00,-2.244194613141508102e-02,8.999993335506847103e+00
3.298640842891793490e+00,-2.049256449884367370e+01,-4.275057799642874024e+00,7.919747192927723667e+00
1.524065900440330523e+01,-3.420763927453319031e+00,-7.007134630056980562e+00,4.346292130738580006e+00
1.851961016868141030e+01,1.588679748455144747e+01,8.555960780729412463e+00,7.825289695262819568e-04
-1.161750016204296010e+01,1.045878502562384860e+01,1.210348712572908170e+01,6.834194678382868871e-01
5.468056590643384229e-01,-5.918780895179593937e-01,8.977291774281512815e-01,8.999999955132123475e+00
4.030761074363646834e+00,-3.299653275310287626e+00,-1.821792191869938549e+01,7.940287373332306053e+00
-6.615970667483789924e+00,-3.521825320157025985e+00,-1.662081958557656725e+00,8.556273131400482512e+00
-3.240734798959843399e-01,6.100109005749786206e+00,5.317469515922950585e+00,7.277563725733751099e+00
-1.978602386245271960e+00,1.425604324511188814e+01,4.029908897699240100e+00,8.184791337880865214e+00
9.088076191875931187e+00,2.865701891742721497e+00,2.772271690816310308e+00,8.213754144837245974e+00
-1.570951904458841675e+01,-2.089378557416731397e+01,7.583270918432315710e+00,4.806005353085182619e-02
-1.263091194992059518e-01,1.447834629192552747e+01,-1.930537058187281829e+01,1.827290391383196155e-01
-3.162898193479080078e+00,-4.220376177948389262e+00,-7.855716581358942463e+00,6.261299200150117983e+00
7.641220296781130461e-01,-3.396595675373105916e+00,-6.194463200483026455e+00,8.762065424390527824e+00
-8.857761574731751963e+00,-1.426221282943682134e+01,7.695184621746086862e+00,6.343469680217763695e-01
-1.075763391156012361e+01,-6.114055984356865814e+00,-1.599732288459381557e+01,3.846875371001461791e-02
-4.665765858371790920e-01,1.023255566970439823e+01,1.355766572148687921e+01,2.207477200074251522e-01
-7.232380046581713628e+00,7.201669481110968718e+00,2.334788045920463517e+00,5.942562047948271697e+00
3.376944568734591368e+00,-8.624063728172861598e-01,3.153284266950570291e+00,8.964814774927013730e+00
5.812881312417784052e+00,7.106877837189492730e+00,1.128503135488450404e+01,4.394366213375572316e-01
-1.696364504969153586e+01,7.322554247416406703e+00,3.489267725419370691e+00,3.940592131362249173e+00
4.550437196723616240e-01,8.243177541759957316e-01,-1.713970781852444336e+00,8.999998295668248716e+00
1.642032904015963135e+00,6.546120292523798234e-01,5.170929690819994068e-02,8.999999911747998738e+00
5.298682977840916131e+00,7.809054788335245689e-01,2.786922580766551150e+01,6.310209654813991875e+00
2.157283867878379890e+00,-1.745363156047013753e+00,4.521451766557592400e+00,8.952399239060055081e+00
-6.865285053166522822e+00,7.644894669227591422e+00,-5.749911035321310315e+00,4.276862324925565950e+00
2.710091757407586233e+00,-1.438289422454665534e+01,-1.083274870582359917e+01,3.471729807579899130e-01
1.181564959948746329e+00,4.432473765285274148e+00,4.142046231434814985e+00,8.819748496659947534e+00
-2.405870845048726225e-01,5.749325031034392630e+00,-9.444413134261095522e+00,6.736593478571576199e+00
8.953628091951959078e+00,3.963789573008650979e+00,5.529715411066343123e+00,2.164338332741624793e+00
-3.738995314298636519e-01,-2.010340939159127246e-02,-1.353021980715565009e+00,8.999999999181834909e+00
-4.579721988527349352e-02,8.309194986247581127e+00,1.786900593019270234e-01,8.999999990135812311e+00
-3.559164559016918972e+00,9.748983084438628266e-01,4.618773339523755794e+00,8.864789423575723859e+00
-1.907287314478637086e+01,8.902476885485034686e+00,-5.936017270777581345e+00,7.847278653062905729e-01
-6.113627185453638369e-01,1.229164709949168266e+00,-4.579642659032911567e+00,8.999250530746135013e+00
6.939175366821437763e+00,1.133290383179122784e+01,1.696376223467578015e+01,3.264172310797727045e-02
-1.323766950393669983e+00,-1.184695392440597406e+00,-3.953147427310648609e+00,8.997914015020590739e+00
-1.403081120402701565e+01,1.728605179715488660e+01,1.746069343209234503e+01,7.762882687312748498e-02
-4.571040955304566111e+00,-1.565014970619967016e+01,7.116981361666085526e+00,2.150243669667669888e+00
-1.380152263109099442e+00,9.008321940988861520e-01,3.207089095732465478e-01,8.999999484738323119e+00
-1.628534320437406890e+01,-2.138664103434527775e+01,1.172750174122503264e+00,2.875034799576555410e-03
-1.479098924788286951e+01,-1.525030044472818425e+00,1.975313623010583441e+00,8.976215222566896301e+00
-1.975695272552785875e+00,1.126429582554979436e-01,2.908277580205655410e-01,8.999999997183529388e+00
1.115155244085934072e+01,7.170799254160820091e+00,-1.150897428079699480e+01,1.276774057056411671e+00
9.901327386251601581e-01,-1.574774527433116245e-01,5.423361418475560747e-01,8.999999997740538049e+00
-2.159989092923709997e+00,-1.826841310050189904e+01,1.113966399607830127e+01,4.474418806858745379e-01
-7.260046346822481844e+00,-1.227650274061218205e+01,3.090240983753166359e-01,1.804062755491266934e+00
-1.354382535219039418e+01,-1.272967854194935278e+01,-1.719277361958570083e+01,1.004598841068859473e-02
