x1,x2,x3,O_Sum
-7.877797361857437342e-02,-9.075987974612988174e-02,1.783961465196632623e-01,8.999998621799758070e+00
2.368961983402452010e+00,-2.127247671510574367e+00,6.316380149428816315e-01,2.163679193008624768e+00
-6.230801624852665421e-01,8.957711781726100941e-01,4.647900009847032443e-01,8.163272166851591294e+00
-6.527597542445016943e-02,-1.942669653895912618e-01,7.544112904323967417e-01,8.997636371904107477e+00
-4.271743041272946240e-01,2.822804079378451014e+00,2.112070015778003906e+00,6.661933786453694495e+00
1.360130758312925625e+00,-3.299343871378830784e+00,-2.903952221934734679e-01,7.913916003920968834e+00
1.048140949465436123e+00,-4.288261356411194214e+00,-1.494492269419421593e+00,5.021654346778960942e+00
-5.336826915626628060e-02,1.215952610213810181e-01,-1.071286117666274018e+00,8.998574096972232539e+00
-1.878679728725836995e+00,7.125462565209526034e-01,1.588176230026037361e+00,-1.309640774316276124e+00
1.021264613655390452e-01,5.362508401824044035e-02,-7.011691684401789859e-02,8.999999990459897958e+00
-3.779928493178931426e+00,1.256802924599272342e-01,-2.075412968699481997e+00,7.995840002682747638e+00
-1.413656376800007441e+00,-2.611047498189249083e+00,9.285068043269834037e-01,2.186642944741648442e+00
7.543178449856889900e-01,-1.666661271320584725e-01,1.914399086132734240e+00,6.528720031194175988e+00
-1.255738690401232649e+00,2.260849798281576173e-01,-1.030810920457209345e+00,4.961819652222507315e+00
-6.743019907240427324e-01,1.002011048967774265e+00,-1.274558024533934519e+00,2.809102041693135376e+00
-2.810271680314559095e+00,2.709582463178417111e-01,-1.704726451939585719e+00,7.350066206099955757e+00
-3.749290632825929004e-01,5.063417211997713885e-01,2.677074184273300350e-01,8.981631206673007739e+00
-3.928762084917574171e+00,-8.209963377881773772e-01,-5.993072676693504963e-01,8.114891608364077413e+00
4.895083805540296762e-01,5.981858725222969353e-01,-7.532042400591131281e-01,8.439432602738973443e+00
-7.149530994067050393e-01,1.047155749530755520e+00,-1.939654429921336886e-03,8.166274712720131390e+00
2.399813405966690905e+00,2.038186272089622941e-01,-9.408038520880170896e-01,6.568612553287727529e+00
1.323965637470667867e+00,-3.986880986173235719e-01,-6.385798174886314627e-01,7.196181253978769732e+00
2.010338986735417777e+00,-2.640800718626800769e+00,2.977717212719120266e+00,-9.449323197195912405e-01
6.005345095882165252e-01,-2.399508742359993951e-01,-1.606377720448103119e+00,7.651029949261096696e+00
2.331480437601831657e+00,2.788530360119592100e+00,-3.823021610594217745e-01,7.305387978497797974e+00
6.627832276692098568e-02,4.012637506997141501e-01,8.449370300703301639e-01,8.952575164779844386e+00
-2.866811965716491883e+00,-7.503302373266190761e-01,-1.574170128904018584e-01,8.790050540731920492e+00
1.860852329877675571e+00,3.120999140417723972e+00,8.069414658075627633e-01,3.449462020237437976e+00
2.567464039565655831e+00,-3.193200995619698723e+00,1.597013563876550135e+00,-5.347377697364716354e-02
-6.095534072515123025e-01,5.536036911912306513e-01,4.117700744756053743e-01,8.786084526092995617e+00
-7.214045486134361418e-02,-1.356600191633910324e+00,3.043963880061926752e-01,8.932816568947327340e+00
-9.380579455810318379e-01,-1.627530581902444817e+00,2.110965698877842911e+00,-7.664417524222538747e-01
7.183065409849225258e-01,-2.696307435294271304e+00,-3.996657543880886010e+00,5.469750854682356334e+00
2.575377188361872571e-01,3.701286126366893914e-01,-5.592905033918619401e-02,8.999405904933611922e+00
-2.953760232911665229e-01,1.808696619032116315e-01,4.678716017135211014e-01,8.996114270163554139e+00
-3.447713419333769402e-01,-6.036198285513309086e-02,-7.128330970915549569e-01,8.986588657855342888e+00
1.939321617413290455e-01,6.961500747040123838e-02,-1.037989115004042395e-01,8.999998796478676510e+00
-9.408709511036847939e-01,-9.040908236907727047e-02,-4.523161939805931953e-01,8.895556068889840517e+00
2.016701834582466102e+00,4.499411719614562211e-01,1.970838719920573023e+00,-2.177980682427561598e-01
5.204238917716893509e-01,-1.359986813006761164e+00,-8.253797779714048266e-01,5.036107771106377307e+00
1.771819482987763372e+00,-9.720886892249381850e-01,2.491435432049934118e+00,3.738093053182421910e-01
8.717307370052566062e-01,1.989980332852405276e+00,-1.151194053867691025e+00,1.203189117717698542e+00
2.618391541874846240e+00,1.585160342816715584e+00,2.569243060309680526e+00,-2.304719936158949045e-01
-3.973125744676168303e+00,-1.889604694900515636e+00,-1.772422518426042704e+00,1.542041815116534709e+00
-3.379540890441745660e-01,1.651511591740018936e+00,5.192017749510062785e-01,7.756256202012173695e+00
1.787019985927609689e+00,1.489493820762125331e+00,-1.101021848819689453e+00,-9.287288741790588054e-01
1.223448293107067958e-01,1.885654346993814456e-01,6.846401616652059152e-01,8.996991569509829034e+00
-3.377109459919502843e+00,2.159716071605871424e+00,-1.455498561119094703e+00,8.448037515414568155e-01
1.927910493944607673e+00,2.771129100129253953e+00,-1.587032148141635846e+00,4.075682337256074095e-01
1.348722183121645601e-01,2.823808056922205156e-01,-1.641177552766265590e-01,8.999867539243721737e+00
-1.052581799191175227e+00,5.781836966576960751e-02,-1.062898562674279512e+00,6.399911951155011103e+00
1.801257389007552501e+00,2.288670741663544561e+00,6.955756168058193634e-01,2.564901601565304778e-01
8.336633112290907643e-01,1.764419160621668592e-01,-1.445457265745984987e+00,6.078690436010441012e+00
1.475560418394135098e+00,1.633108770755231420e+00,-1.783778760817952502e+00,-1.116560596495073110e+00
-9.945280524617171602e-01,-3.057739032280851088e+00,2.984483063775069223e+00,3.964804687409777539e+00
2.335453259957795513e+00,-1.423554135777729712e+00,2.556790068785328995e-01,2.697006447387317429e+00
-3.763388408201599755e-02,-2.442975011598278179e-01,-1.708887616202987569e-01,8.999974593966639347e+00
8.813940674891324045e-01,2.850706526010696518e+00,1.611530144973627177e-01,8.615259653815332541e+00
1.155770745270162436e+00,-1.321493041001993163e+00,-1.937497314026600082e+00,-3.380633014490651012e-01
-2.530805305311206954e+00,5.314493869778034174e-01,1.664613802145093802e+00,3.309770220177664424e+00
-9.994612406499595036e-02,-1.097778347365233227e-02,-4.066689957895535668e-01,8.999987034074219849e+00
-4.092652890337415417e-01,1.442119120320420611e-01,2.267179271588109224e-01,8.999311984156445732e+00
-6.876973414774461002e-01,2.836735192799691330e+00,7.595207801279609816e-01,7.459169795130746294e+00
2.030020262236855721e+00,7.895237687091846146e-01,-1.509916270921389581e+00,-5.049528522745891923e-01
-9.180317460386786532e-01,2.397546664591835963e+00,5.263000725659015000e-01,6.086818427396559095e+00
-4.129826578211105992e-01,-3.692885860722208147e-01,8.912199598502266173e-01,8.783723023300495925e+00
2.115730187809768958e-01,5.955319767750002491e-01,1.722803903274156001e-01,8.995056036935562105e+00
1.796208115063862687e+00,1.331586984258269768e-01,-1.007475809107090392e-01,8.990475637702772360e+00
-2.989884374477191908e+00,3.310774235303425073e+00,-2.774551331091017897e-02,8.461976442900846607e+00
2.372889341162376653e-01,-1.344832476907166507e-01,-2.979017316001789095e-01,8.999567644440476855e+00
2.996556845913963318e+00,-1.734238206210373168e+00,1.400818475896635218e-01,8.709780541815026922e+00
1.500000443566127384e+00,-1.038463507232629590e+00,-2.524074842995917667e+00,9.841500881047432481e-01
-5.364677392309720183e-01,-3.812865019921426457e-01,-6.952514278085823729e-02,8.990194298720938448e+00
2.257456899310486431e+00,8.833983544521407660e-01,-7.470180084066856407e-01,4.754137624661761485e+00
3.530521749222710337e+00,1.455898850571476222e-01,2.203498241442536809e+00,7.581146459626816991e+00
-1.703214266175569591e+00,1.065565599069069114e+00,1.464083437315030212e+00,-9.076079818159115131e-01
-1.435994099354977127e+00,8.297822738232661921e-01,2.363444460760971477e+00,1.380813247469230731e+00
3.123820947452276009e-01,-2.721435955541093410e+00,-1.842632066704898985e+00,6.897322222816328896e+00
-3.449864338568858213e-01,-4.567370407369019669e-01,1.019881535676503415e-01,8.996631743089304578e+00
-1.669853377292447073e-03,3.846999455610438517e-02,-6.364887645560957097e-02,8.999999999975893061e+00
-2.912465814465630548e-02,-3.371486734919396655e-01,-2.164986919349298766e+00,8.899828080692692822e+00
-9.646321027256987701e-01,8.053532831079297516e-01,-9.624749506413842193e-01,4.457911673330861468e+00
-1.895823823986710899e+00,-6.794528501737617798e-01,-2.163015125487316670e+00,-2.121318356268507843e-01
1.338667973443821158e+00,-1.701447625694930688e+00,6.718425767423968908e-01,-6.041746220805276346e-01
1.006130856699313236e-01,-1.215764661094769078e-01,1.251365062711486398e-01,8.999997329079693742e+00
8.333770509504841162e-02,-1.220316054459918281e-02,1.215353381072168011e-02,8.999999999998745892e+00
3.618020535609900890e+00,-4.893687999567223890e-01,3.220620643555466511e+00,7.471392048701424038e+00
-2.219726757086601943e+00,-2.089646040398358995e+00,-1.818786973634541893e+00,6.226506266727382943e-01
1.382486412213800031e-01,4.252134306427819005e-02,2.710263277425051243e-01,8.999984488314931141e+00
5.144737964696797367e-02,1.738589955903964077e-02,2.825112424755174545e-02,8.999999999960971664e+00
9.733110065364688479e-01,-8.838848183138044989e-01,-4.329828734719849970e-01,6.904113447327172359e+00
2.812427988357934616e+00,1.361252419071502739e+00,3.198926178830007849e+00,1.366408024043318736e+00
1.863704127499489438e+00,2.362651407820527627e+00,2.740471515652216805e+00,-3.211251776758369259e-01
-1.711517288352572441e+00,1.556494696659881383e+00,2.200811777119288326e+00,-5.783014482601949169e-01
4.160350745097860070e+00,-6.282945228747103261e-01,1.307325606761391645e+00,7.420965522088170729e+00
4.020361241981490474e-01,1.083718628479992008e+00,1.109253113715068073e+00,4.499245787280745645e+00
3.023026943819281248e-02,-3.492078399379021647e-01,-3.104833550944595122e-01,8.999319745107904112e+00
9.854383881515951238e-01,6.032520004915468137e-01,2.448392183394288324e+00,5.679029802330786580e+00
-2.078512136212906994e-02,7.594706799559347576e-02,-4.873753866737114138e-02,8.999999999959912955e+00
-2.887800801316889654e+00,-1.317727347136514515e+00,-9.744798255377989937e-01,3.228651410014440337e+00
-1.139301411747089014e-03,-1.484002777504006831e-01,-2.557870451474904550e-01,8.999996126726458101e+00
8.277474572309517775e-01,1.942880356024137223e+00,-2.628373955636646997e+00,1.803807950417978923e+00
2.419608020541248017e+00,3.303341994315624142e+00,2.567856271233668330e+00,-8.294366868106279878e-01
1.193481866943434111e-02,-3.385140465882754413e-01,6.027337892240185457e-01,8.993951529882394880e+00
2.320472802292621761e+00,-2.739860736825240561e+00,-1.663460977844336330e+00,-1.960707221115379206e-01
2.956134155619425830e+00,2.094326811245934561e+00,-2.135419509938548899e+00,-4.547925077334221688e-01
-3.719212414146826351e+00,2.734851272003535616e+00,-1.539834324006478461e+00,9.315849471273074389e-01
3.007543942743450688e-02,1.240404418539611253e+00,-9.658625411983573494e-02,8.999367487361453755e+00
-5.147550771608747633e-01,-6.726290723890188117e-01,-4.623844675676899163e-01,8.699717276633913698e+00
-1.891480809104662431e+00,2.220585805834563331e+00,1.081715253738090965e+00,-9.470599006504401007e-01
-1.509333091898017454e+00,-5.079552893001927638e-02,1.582573919559810527e+00,-1.605917962116627962e+00
-1.411504554958241009e+00,2.987071381341203313e+00,1.392791582069663248e+00,1.674347446387959959e+00
3.234856814821764678e-03,8.604244408783016593e-03,-7.916349768539198903e-03,8.999999999999998224e+00
-6.456108915497813516e-01,3.581142064322934138e-01,-7.680792688785774702e-01,8.509718945091982789e+00
-3.398741447337623733e-01,-3.127519928576655284e-01,-2.381498835061131025e+00,8.771107342219961467e+00
6.760242269696810080e-01,-6.951128773309900311e-01,-7.219620404023091575e-01,7.635834846516777574e+00
-1.388001092640981371e+00,-8.044779274180100526e-01,-6.112906992205536794e-01,4.516511385207143903e+00
-3.543532198894207286e-02,1.832763819303011993e-02,-1.625602448249736237e-02,8.999999999999998224e+00
-9.295728901497274377e-01,-2.565746527032412683e+00,6.508096682234917330e-01,6.296264342198631958e+00
4.723614897427242873e-03,8.412520780260530628e-01,7.531048421460390108e-01,8.522283496702131700e+00
-9.953942263328084961e-01,-4.211207230009996194e-01,-2.737260610008085848e+00,7.452284795433197218e+00
-5.866956457670865488e-01,-2.597535842912717663e-01,4.005419982611669316e-01,8.955499588320810389e+00
4.679697175728686487e-02,4.361623509071718696e-02,-4.431268422889313163e-02,8.999999999907986492e+00
-1.284651682265007588e+00,3.206835890395804078e+00,5.201514027456656253e-01,6.749865904119391580e+00
3.028343619160405939e-02,-4.649724563566852431e-02,-1.024849603827066913e+00,8.999958515942420689e+00
2.560103399983540751e+00,-2.838067300960848804e+00,5.321323070330713501e-01,6.354017921846883077e+00
1.060421286972875077e+00,-8.868148796735365602e-01,-1.704055608526007792e-01,7.291777000076280046e+00
-9.970485185421073746e-03,-2.165231984315149349e-01,-3.934581913880622617e-01,8.999860978178549686e+00
-7.049903436060556139e-01,-6.329965465280139592e-01,-1.570085798794391030e+00,4.936977459688212555e+00
-4.286785731067345395e+00,5.816911751506025352e-01,-2.209744278199319567e-01,8.938994343215822980e+00
-8.499547829316881353e-01,-6.634963268092392008e-01,3.138300370120110649e+00,7.300274771120677464e+00
8.663739025809030769e-01,-5.164188261806267333e-01,-4.547275711243730645e-01,8.410803487477497953e+00
-1.244265494635799829e+00,-1.691889153753304287e+00,6.468036121592931620e-01,1.462896095907131877e-01
-1.282632172477625510e+00,-2.601378310878537103e+00,3.936983089143723635e+00,2.015605384097686414e+00
4.606529324232945477e+00,1.248308303887593063e+00,1.212270105328135950e+00,4.600812406904080554e+00
-2.144129857856421406e+00,3.201750385184275238e+00,-1.539101635217775321e+00,3.823295449475818120e-01
-1.743185699829496116e+00,2.056182295789929615e+00,-1.919210361179979119e+00,6.029199642059503150e-02
6.761188415585038802e-01,2.581483813031986596e+00,-8.998312055202578597e-01,6.388470677805655029e+00
2.949079693748246633e+00,3.353847283759433306e+00,-1.427267561831809251e-01,8.346060401937638318e+00
-1.216612643423310658e+00,-1.159305928344312786e+00,2.633699898917840621e+00,2.124026488563783399e+00
2.831588271684025160e-01,9.554711028675010320e-01,1.358736002508690976e+00,4.929205571011642029e+00
1.750885508506129673e+00,3.713530780583183422e+00,1.382470057998151036e+00,2.423217739456120512e+00
-2.115900302821592582e+00,8.557452168465460307e-01,-2.430293292191244015e-01,5.915261228189071296e+00
9.075469491375253162e-01,3.451961396811560778e+00,1.207878540020018043e+00,5.040755771616028724e+00
-4.191237989372985084e-01,-2.657536420008967948e+00,5.176838792197848704e-01,8.571483223055782474e+00
-2.462728747775509430e-01,4.470779451262666404e-01,-2.490202653929275423e-01,8.995401093908842682e+00
2.293705410764859121e+00,5.391737684782018647e-01,1.626388142152197069e+00,1.179959548635605593e+00
1.731331208303698244e+00,-1.730327046781599654e+00,-2.896704284100022342e-01,-2.311371092756278500e+00
-1.625616329351759148e+00,-3.375862302500387990e+00,2.325923776355646733e-01,7.631466298844084228e+00
3.741955369321046110e+00,-7.597500955700959846e-01,5.431294406140245723e-01,8.148847962205554296e+00
-1.449488399877590705e+00,5.727365968197114521e-01,4.016618878757038935e+00,7.177989597223596974e+00
1.488166502179914197e+00,2.222963765348898058e+00,-1.270161624088527175e+00,-4.386124167942742624e-01
-2.141761241761733103e+00,9.890129465588730628e-01,3.240112634493007571e-01,4.570753553538038361e+00
-1.489787349914540204e+00,5.339340037558520935e-01,2.666885628188699064e-02,8.384940816038632505e+00
-7.649694077680380122e-01,1.645472986891638734e-01,-5.255208384423096790e-01,8.887030097415761887e+00
-1.453871297913648108e+00,5.515961133718616516e-01,-9.789712777864204574e-01,3.201567130450851728e+00
3.937953936544313360e-01,1.066712238996179840e+00,2.059761575594657668e+00,3.227126192863274845e+00
-4.841151212809554849e+00,-3.005201676910502356e-02,-7.225732800567982173e-01,8.936885841166905209e+00
2.357685962883306452e+00,-3.813045782181864851e+00,-4.952305443050707412e-01,6.809303529451598003e+00
-1.961113812501003251e+00,3.975403095896722139e+00,1.110885404766314366e+00,3.297514529306584397e+00
1.437033619837835507e+00,-1.023876595050225324e+00,-4.683146092239324210e-01,3.060546892675923836e+00
1.709507102282747049e+00,-4.026108201659937547e-01,1.027837648380914626e+00,2.721165921717324743e+00
-7.172267089649519978e-01,3.546186434137881260e-01,2.641797256897381097e+00,8.251877888154432128e+00
-4.886304813312090933e-02,2.574254344861503507e-01,-5.136323934350278675e-01,8.998559484913389639e+00
9.877698767851227357e-01,1.952659287820753681e-02,6.780576073703019624e-01,8.502618333089877467e+00
2.900834405712277686e+00,3.420691232287750072e+00,3.604969237916264557e-01,7.710497860717088869e+00
-2.705727509079602910e-01,-3.221247861172367166e-01,-4.810274773387335917e-02,8.999719267859759952e+00
2.976553231486836815e+00,-6.303264271327523316e-01,-9.183218913018266205e-01,7.210607154514707240e+00
8.582557649055555515e-02,-3.926136527925003228e-01,-2.179326275469923024e-01,8.999504134128869737e+00
7.791882296403881969e-02,2.922415373724692067e+00,1.748878481299457777e+00,8.864468665953557647e+00
1.423339840047460440e-02,6.911744379343552278e-03,-3.278762304979844500e-02,8.999999999999998224e+00
3.766626383864815630e-01,-7.532207642373214274e-01,4.614227235766672486e-01,8.771041708471644327e+00
4.626853344680473823e-01,1.722833872205112304e-01,-2.743795485965430658e-01,8.996431509388433057e+00
3.774396169296718284e+00,-2.473280080543498460e+00,8.648009702964176704e-01,4.246464892911057554e+00
5.281844188232804466e-02,-1.389814906755808543e+00,3.496624147844529795e-01,8.884795277327857121e+00
1.107865085650481252e+00,8.958971148253053185e-01,-1.854183074866568859e+00,8.983236160031000672e-01
-3.912897898088842363e-01,5.854040407947233016e-01,3.633485014314126738e-01,8.945913324784271481e+00
4.828658176355422049e-01,4.365178749926442170e-01,1.900884207205175702e+00,7.609937516788558121e+00
1.197943999955991101e+00,-1.895644175774438889e+00,2.676401595248971699e+00,3.470803401420834433e-01
1.148291200487764341e+00,2.574489236645470580e+00,-5.088964241987945503e-01,5.759724914426579190e+00
1.556144816738956882e-01,-5.454964883217507943e-01,-5.546850737187533076e-01,8.959756591344188337e+00
-1.036413549963030256e+00,-1.352596290939400703e-01,-1.704370662606953024e+00,3.247610588880994520e+00
2.652634278643805743e+00,-3.350238423694062551e+00,1.062740165536450343e+00,3.032137536324627458e+00
-5.471364429241016847e-01,3.301265444668077809e+00,1.460406711844245198e+00,6.028601710282987192e+00
-1.605616390402446303e+00,4.346549809276818443e+00,7.061980592594723216e-01,6.457252627702525061e+00
1.486814239230532353e+00,-3.299311129710125190e+00,-2.780131671453400788e+00,7.768246028866645503e-01
8.157316554224245397e-01,-8.144451165784234448e-01,-3.902066845865992395e+00,7.602066138764580039e+00
-1.387138346621126672e+00,1.693556316340902035e-01,1.389377776439949974e+00,2.971747026977377137e-01
-2.636859810508222601e+00,5.676309937604196998e-01,3.160986548328942103e+00,6.183502972845293044e+00
-1.357893546058687728e-01,-4.159036715980949511e-02,2.405950727657367449e-01,8.999995367885746944e+00
-1.428799250147556044e-01,5.534143411198327867e-01,-5.103583847717289151e-02,8.999760083414669154e+00
7.741868600307019177e-01,1.132736258344843039e+00,8.264421126721589461e-01,4.227092488391077651e+00
1.304815519244811040e-01,-3.509884698179852047e-01,7.394378242312471539e-02,8.999966842552913349e+00
9.914550522474036010e-02,5.650645429139148496e-02,2.651232635725528364e-01,8.999997568084976862e+00
2.627984120722587358e-01,7.890271328232995041e-02,5.872801206777245042e-01,8.997628173869635759e+00
1.027614609655718603e+00,7.682099594094420336e-01,-1.075652507488264464e-01,8.036873253458917787e+00
-3.288980698058175389e-01,4.580186076916918925e-01,1.441172698295524746e-01,8.996217798547517575e+00
8.592910891427030240e-01,2.348680013910315889e+00,-3.845660236963197143e+00,4.259688129892465369e+00
5.110084490521223932e-01,1.015820820903458044e+00,1.570371410655906130e+00,2.685793127309452188e+00
2.489964498323999464e+00,2.539759715413801633e+00,-1.481765840741356088e+00,-7.851143743908606254e-02
-1.007187124261416100e+00,-1.450328100289483446e+00,3.521368625897385307e+00,4.049510982737492881e+00
-6.626195565086443473e-01,-4.087274410677684600e+00,-1.361468873166074012e+00,7.105220662506844143e+00
