x1,x2,x3,O_Sum
1.539913985153758524e+01,-8.318167874248066695e+00,-5.439257472009441763e+00,4.281042916996339542e+00
9.527445749711578593e-02,1.103462770039869056e+01,1.500283126329796346e+01,5.719424913658720591e-03
4.009734390856592334e+00,-7.917279764997698699e+00,6.893375774649123322e+00,3.757580972239470407e-01
6.344689269112289587e+00,2.050642889858848239e+00,9.080934401285792879e-01,8.999999768319696614e+00
-7.105559632021407612e-01,-5.917138482730240900e-01,3.269617867742731665e+00,8.999998491620743835e+00
-5.136307331427182321e-01,8.769236877882222725e-01,-9.675892465962789402e+00,8.999953206403979777e+00
5.787732330348447363e+00,-2.629712292252198047e+00,1.784364148595045663e+01,3.705790193507835895e+00
-6.754785019537096424e+00,-1.941726566695875844e+00,1.713253333055729755e+01,4.052224852509094255e+00
-3.580557913918527735e+00,-2.475779012973039706e+00,-9.390345420442036684e+00,7.355929753900324108e+00
-8.267072654373954776e-01,1.128184727643782997e-01,-6.046713687664549752e+00,8.999999998835120252e+00
3.132132199668099304e+00,-7.409953009743897034e+00,-2.627235687340724948e-02,8.999999999999818812e+00
7.439168244548656439e+00,4.288471251959997232e+00,3.009061917774650929e+00,8.645410917373100190e+00
-1.342762509550510330e+01,-3.203878721716251654e+00,1.387695142680441052e+01,8.592713818533036507e-01
-8.466067718305971823e-01,9.380528842288327063e-01,7.175265621091094559e+00,8.999838720250133761e+00
-3.151118944742974937e-01,-3.630395189845195270e-01,7.135845860786530492e-01,8.999999999999822364e+00
9.475847933609808038e+00,-8.508990686042297469e+00,2.526552059771526526e+00,8.921781523820012438e+00
-2.492320649941066169e+00,3.583084712690440377e+00,1.859160003938812977e+00,8.993586842677029125e+00
-2.611039016978006777e-01,-7.770678615583650473e-01,3.017645161729586967e+00,8.999996415357147228e+00
-1.708697216509178496e+00,1.129121631751380406e+01,8.448280063112015625e+00,2.614290201591637497e-01
5.440523033251702500e+00,-1.319737548551532313e+01,-1.161580888773893872e+00,8.999971211860628983e+00
4.192563797861744490e+00,-1.715304542564477686e+01,-5.977969077677686371e+00,5.016905498874729474e+00
-2.134730766250651224e-01,4.863810440855240724e-01,-4.285144470665096073e+00,8.999999701441906197e+00
-7.514718914903347979e+00,2.850185026083810413e+00,6.352704920104149444e+00,1.825942799380471548e+00
4.085058454621561808e-01,2.145003360729617614e-01,-2.804676673760715944e-01,9.000000000001136868e+00
-1.511971397271572570e+01,5.027211698397089368e-01,-8.301651874797927988e+00,7.933047816197033697e+00
-5.654625507200029766e+00,-1.044418999275699633e+01,3.714027217307933615e+00,8.090647572225066142e+00
3.017271379942755960e+00,-6.666645085282338901e-01,7.657596344530936960e+00,8.986947172327601763e+00
-5.022954761604930596e+00,9.043399193126304692e-01,-4.123243681828837381e+00,8.820819878739792230e+00
-2.697207962896170930e+00,4.008044195871097060e+00,-5.098232098135738077e+00,4.136187865962290822e+00
-1.124108672125823638e+01,1.083832985271366844e+00,-6.818905807758342874e+00,1.696406186958653972e+00
-1.499716253130371602e+00,2.025366884799085554e+00,1.070829673709320140e+00,8.999998265423579724e+00
-1.571504833967029668e+01,-3.283985351152709509e+00,-2.397229070677401985e+00,8.987853202506048689e+00
1.958033522216118705e+00,2.392743490089187741e+00,-3.012816960236452513e+00,8.951301899613111956e+00
-2.859812397626820157e+00,4.188622998123022079e+00,-7.758617719685347545e-03,9.000000000003513634e+00
9.599253623866763618e+00,8.152745088358491765e-01,-3.763215408352068359e+00,8.914181941327761649e+00
5.295862549882671466e+00,-1.594752394469294288e+00,-2.554319269954525851e+00,8.998219221321278383e+00
8.041355946941671107e+00,-1.056320287450720308e+01,1.191086885087648106e+01,1.463725898707895177e-02
2.402138038352866101e+00,-9.598034969439975805e-01,-6.425510881792412476e+00,8.994548071797034083e+00
9.325921750407326627e+00,1.115412144047836840e+01,-1.529208644237687098e+00,8.999497786469381921e+00
2.651132910676839427e-01,1.605055002798856600e+00,3.379748120281320656e+00,8.997512827960864712e+00
-1.146724786286596753e+01,-3.001320949306476304e+00,-6.296680515616074336e-01,8.999999984476625414e+00
7.443409319510702282e+00,1.248399656167089589e+01,3.227765863230251053e+00,8.760235513508556338e+00
1.026985615826262332e+01,-1.277280398247879489e+01,6.388054255506200541e+00,2.551943047548004717e+00
-2.438213629006049210e+00,2.214414764764922605e+00,1.647080297902421497e+00,8.999876646123530222e+00
-2.885618194453744567e-01,-5.426400766535641296e+00,1.217585552024770701e+00,8.999901444237059067e+00
-3.752231782324127352e+00,-6.510122327609779269e+00,8.443862795511371644e+00,2.464639892958898348e-01
2.873226163939690103e+00,-1.078522974117708522e+01,-1.598663017552354404e+01,7.119420605895573732e-03
1.030150875344749029e+00,1.480514450546757566e+00,-2.237162013567447760e-01,8.999999999996582289e+00
-1.181504093164666092e+00,7.234786476128465260e-01,1.871486406854084406e+00,8.999999678402762271e+00
-1.379085367733507761e+00,-2.414479314205323635e-01,-2.851332388366219828e+00,8.999999980135168443e+00
7.757286469653161820e-01,2.784600298816049535e-01,-4.151956460016169581e-01,8.999999999998413713e+00
-3.763483804414739176e+00,-3.616363294763090819e-01,-1.809264775922372781e+00,8.999999903437304383e+00
8.066807338329864407e+00,1.799764687845824884e+00,7.883354879682292093e+00,1.570158616826671238e+00
2.081695567086757404e+00,-5.439947252027044655e+00,-3.301519111885619306e+00,7.807044065563735202e+00
7.087277931951053489e+00,-3.888354756899752740e+00,9.965741728199736471e+00,7.599462454685956825e-01
3.486922948021026425e+00,7.959921331409621104e+00,-4.604776215470764100e+00,4.596948042212075869e+00
1.047356616749938496e+01,6.340641371266862336e+00,1.027697224123872211e+01,8.279134042165979535e-02
-1.589250297870467321e+01,-7.558418779602062543e+00,-7.089690073704170814e+00,1.790467287747114611e+00
-1.351816356176698264e+00,6.606046366960075744e+00,2.076807099804025114e+00,8.984966930575822630e+00
7.148079943710438755e+00,5.957975283048501325e+00,-4.404087395278757811e+00,4.026483452249767225e+00
4.893793172428271832e-01,7.542617387975257826e-01,2.738560646660823661e+00,8.999997608737247745e+00
-1.350843783967801137e+01,8.638864286423485694e+00,-5.821994244476378810e+00,2.446449301680846400e+00
7.711641975778430691e+00,1.108451640051701581e+01,-6.348128592566543382e+00,1.910760591414975895e+00
5.394888732486582406e-01,1.129523222768882063e+00,-6.564710211065062362e-01,8.999999999221733660e+00
-4.210327196764700908e+00,2.312734786630784301e-01,-4.251594250697118049e+00,8.989781377288437625e+00
7.205029556030210003e+00,9.154682966654178244e+00,2.782302467223277453e+00,8.846174936609557449e+00
3.334653244916363057e+00,7.057676642486674368e-01,-5.781829062983939949e+00,8.948165178198049574e+00
5.902241673576540393e+00,6.532435083020925681e+00,-7.135115043271810009e+00,3.226367026496065882e-01
-3.978112209846868641e+00,-1.223095612912340435e+01,1.193793225510027689e+01,9.237594068178003187e-03
9.341813039831182053e+00,-5.694216543110918849e+00,1.022716027514131598e+00,8.999987675898145412e+00
-1.505355363280639902e-01,-9.771900046393112715e-01,-6.835550464811950278e-01,8.999999999583859989e+00
3.525576269956529618e+00,1.140282610404278607e+01,6.446120579894508706e-01,8.999999709896052025e+00
4.623082981080649745e+00,-5.285972164007972651e+00,-7.749989256106400326e+00,7.375993669857514590e-01
-1.012322122124482782e+01,2.125797547911213670e+00,6.658455208580375206e+00,6.122619355578279299e-01
-3.997844962599838015e-01,-4.391113389460932909e-02,-1.626675983158214267e+00,8.999999999998113509e+00
-1.637061156134966167e+00,5.768476481281682444e-01,9.068717086352436896e-01,8.999999999667895878e+00
-2.750789365909784401e+00,1.134694077119876532e+01,3.038083120511843926e+00,8.826062222479160724e+00
8.120081048947422886e+00,3.158095074836738458e+00,-6.039665083685558322e+00,2.120310538470643547e+00
-3.672126984154714613e+00,9.590186658367343853e+00,2.105200290263606000e+00,8.990810244257655626e+00
-1.651930631284442397e+00,-1.477154344288883259e+00,3.564879839400906469e+00,8.995947702070800744e+00
8.462920751239075834e-01,2.382127907100000996e+00,6.891215613096624004e-01,8.999999902274304020e+00
7.184832460255450748e+00,5.326347937033079072e-01,-4.029903236428361568e-01,8.999999999998479439e+00
-1.195953749790876763e+01,1.324309694121370029e+01,-1.109820532436407159e-01,9.000000000000563105e+00
9.491557364649506612e-01,-5.379329907628666030e-01,-1.191606926400715638e+00,8.999999998992286976e+00
1.198622738365585327e+01,-6.936952824841492671e+00,5.603273903586540872e-01,8.999999945172449500e+00
6.000001774264509535e+00,-4.153854028930518361e+00,-1.009629937198367067e+01,1.238746347556343608e+00
-2.145870956923888073e+00,-1.525146007968570583e+00,-2.781005711234329492e-01,8.999999999998749445e+00
9.029827597241945725e+00,3.533593417808563064e+00,-2.988072033626742563e+00,8.864862972190362456e+00
1.412208699689084135e+01,5.823595402285904887e-01,8.813992965770147237e+00,7.725426318984427887e+00
-6.812857064702278365e+00,4.262262396276276455e+00,5.856333749260120847e+00,2.009201309136892544e+00
-5.743976397419908508e+00,3.319129095293064768e+00,9.453777843043885909e+00,2.260586841429146343e+00
1.249528378980910404e+00,-1.088574382216437364e+01,-7.370528266819595942e+00,8.188904713283872150e-01
-1.379945735427543285e+00,-1.826948162947607868e+00,4.079526142706013658e-01,8.999999999778856008e+00
-6.679413509169788293e-03,1.538799782244175407e-01,-2.545955058224382839e-01,8.999999999999275246e+00
-1.164986325786252219e-01,-1.348594693967758662e+00,-8.659947677397195065e+00,8.999293935211921891e+00
-3.858528410902795081e+00,3.221413132431719006e+00,-3.849899802565536877e+00,7.784217486621986204e+00
-7.583295295946843595e+00,-2.717811400695047119e+00,-8.652060501949266680e+00,8.154576535575210894e-01
5.354671893775284630e+00,-6.805790502779722750e+00,2.687370306969587563e+00,8.778398878739768207e+00
4.024523426797252945e-01,-4.863058644379076312e-01,5.005460250845945591e-01,8.999999999998591349e+00
3.333508203801936465e-01,-4.881264217839673125e-02,4.861413524288672044e-02,9.000000000000182965e+00
1.447208214243960356e+01,-1.957475199826889556e+00,1.288248257422186605e+01,3.825680216251136745e+00
-8.878907028346407770e+00,-8.358584161593435979e+00,-7.275147894538167570e+00,4.282013740213193032e-01
5.529945648855200124e-01,1.700853722571127602e-01,1.084105310970020497e+00,9.000000000000511591e+00
2.057895185878718947e-01,6.954359823615856306e-02,1.130044969902069818e-01,8.999999999999612754e+00
3.893244026145875392e+00,-3.535539273255217996e+00,-1.731931493887939988e+00,8.997194668030768838e+00
1.124971195343173846e+01,5.445009676286010958e+00,1.279570471532003140e+01,3.326074483281299399e-02
7.454816509997957752e+00,9.450605631282110508e+00,1.096188606260886722e+01,2.347722103074610656e-02
-6.846069153410289765e+00,6.225978786639525531e+00,8.803247108477153304e+00,1.901739611981843048e-01
1.664140298039144028e+01,-2.513178091498841304e+00,5.229302427045566581e+00,4.037724080899876000e+00
1.608144496792596190e+00,4.334874513919968031e+00,4.437012454860272292e+00,4.632297001950593796e+00
1.209210777527712499e-01,-1.396831359751608659e+00,-1.241933420377838049e+00,8.999999393811265236e+00
3.941753552606380495e+00,2.413008001966187255e+00,9.793568733577153296e+00,7.059878943365951010e+00
-8.314048544851627975e-02,3.037882719823739031e-01,-1.949501546694845655e-01,8.999999999999349853e+00
-1.155120320526755862e+01,-5.270909388546058061e+00,-3.897919302151195975e+00,7.688043007839327814e+00
-4.557205646988356056e-03,-5.936011110016027326e-01,-1.023148180589961820e+00,8.999999999821822527e+00
3.310989828923807110e+00,7.771521424096548891e+00,-1.051349582254658799e+01,8.482331723263325518e-02
9.678432082164992067e+00,1.321336797726249657e+01,1.027142508493467332e+01,1.509631068799736631e-01
4.773927467773736444e-02,-1.354056186353101765e+00,2.410935156896074183e+00,8.999917019289272346e+00
9.281891209170487045e+00,-1.095944294730096225e+01,-6.653843911377345322e+00,1.473207998561762766e+00
1.182453662247770332e+01,8.377307244983738244e+00,-8.541678039754195595e+00,2.552033368749372921e-01
-1.487684965658730540e+01,1.093940508801414246e+01,-6.159337296025913844e+00,2.401736608817179430e+00
1.203017577097380275e-01,4.961617674158445013e+00,-3.863450164793429398e-01,8.999999996076281761e+00
-2.059020308643499053e+00,-2.690516289556075247e+00,-1.849537870270759665e+00,8.998510258843367637e+00
-7.565923236418649722e+00,8.882343223338253324e+00,4.326861014952363860e+00,5.866668494137190493e+00
-6.037332367592069815e+00,-2.031821157200771055e-01,6.330295678239242108e+00,8.791954520005141660e+00
-5.646018219832964036e+00,1.194828552536481325e+01,5.571166328278652990e+00,3.873374327095520986e+00
1.293942725928705871e-02,3.441697763513206637e-02,-3.166539907415679561e-02,8.999999999999994671e+00
-2.582443566199125407e+00,1.432456825729173655e+00,-3.072317075514309881e+00,8.996667217231909319e+00
-1.359496578935049493e+00,-1.251007971430662113e+00,-9.525995340244524101e+00,8.997676343712567970e+00
2.704096907878724032e+00,-2.780451509323960124e+00,-2.887848161609236630e+00,8.909558369243464782e+00
-5.552004370563925484e+00,-3.217911709672040210e+00,-2.445162796882214717e+00,8.969969698141351699e+00
-1.417412879557682914e-01,7.331055277212047971e-02,-6.502409792998944948e-02,8.999999999999886313e+00
-3.718291560598909751e+00,-1.026298610812965073e+01,2.603238672893966932e+00,8.946037472962501624e+00
1.889445958970897149e-02,3.365008312104212251e+00,3.012419368584156043e+00,8.684622164327922889e+00
-3.981576905331233984e+00,-1.684482892003998478e+00,-1.094904244003234339e+01,8.120061596120320857e+00
-2.346782583068346195e+00,-1.039014337165087065e+00,1.602167993044667726e+00,8.999998479209015301e+00
1.871878870291474595e-01,1.744649403628687478e-01,-1.772507369155725265e-01,8.999999999998804512e+00
-5.138606729060030354e+00,1.282734356158321631e+01,2.080605610982662501e+00,8.995062264819267739e+00
1.211337447664162376e-01,-1.859889825426740972e-01,-4.099398415308267651e+00,8.999999999807466011e+00
1.024041359993416300e+01,-1.135226920384339522e+01,2.128529228132285400e+00,8.987589944230334638e+00
4.241685147891500307e+00,-3.547259518694146241e+00,-6.816222434104031169e-01,8.999999742533550062e+00
-3.988194074168429498e-02,-8.660927937260597398e-01,-1.573832765552249047e+00,8.999999906823411777e+00
-2.819961374424222456e+00,-2.531986186112055837e+00,-6.280343195177564120e+00,7.805401936315400135e+00
-1.714714292426938158e+01,2.326764700602410141e+00,-8.838977112797278268e-01,8.999999938595216520e+00
-3.399819131726752541e+00,-2.653985307236956803e+00,1.255320148048044260e+01,7.294782710353816313e+00
3.465495610323612308e+00,-2.065675304722506933e+00,-1.818910284497492258e+00,8.999804607716319182e+00
-4.977061978543199317e+00,-6.767556615013217147e+00,2.587214448637172648e+00,8.844978017546761606e+00
-5.130528689910502038e+00,-1.040551324351414841e+01,1.574793235657489454e+01,6.384077753156643109e-03
1.842611729693178191e+01,4.993233215550372250e+00,4.849080421312543798e+00,5.263143603173788598e+00
-8.576519431425685625e+00,1.280700154073710095e+01,-6.156406540871101285e+00,2.994796745068735166e+00
-6.972742799317984463e+00,8.224729183159718460e+00,-7.676841444719916474e+00,2.261612807796707647e-01
2.704475366234015521e+00,1.032593525212794638e+01,-3.599324822081031439e+00,8.270088817892007782e+00
1.179631877499298653e+01,1.341538913503773323e+01,-5.709070247327237002e-01,8.999999930320463193e+00
-4.866450573693242632e+00,-4.637223713377251144e+00,1.053479959567136248e+01,1.560762670653299766e+00
1.132635308673610064e+00,3.821884411470004128e+00,5.434944010034763906e+00,5.482186187060890781e+00
7.003542034024518692e+00,1.485412312233273369e+01,5.529880231992604145e+00,4.843428869134886128e+00
-8.463601211286370329e+00,3.422980867386184123e+00,-9.721173168764976058e-01,8.999997753354012531e+00
3.630187796550101265e+00,1.380784558724624311e+01,4.831514160080072173e+00,6.541852145835814092e+00
-1.676495195749194034e+00,-1.063014568003587179e+01,2.070735516879139482e+00,8.993377865437215846e+00
-9.850914991102037721e-01,1.788311780505066562e+00,-9.960810615717101690e-01,8.999999460109663119e+00
9.174821643059436482e+00,2.156695073912807459e+00,6.505552568608788278e+00,9.116780380943179107e-01
6.925324833214792974e+00,-6.921308187126398614e+00,-1.158681713640008937e+00,8.999936652292998218e+00
-6.502465317407036594e+00,-1.350344921000155196e+01,9.303695105422586931e-01,8.999996134497660449e+00
1.496782147728418444e+01,-3.039000382280383938e+00,2.172517762456098289e+00,8.996775357692493813e+00
-5.797953599510362821e+00,2.290946387278845808e+00,1.606647551502815574e+01,4.322239002956915321e+00
5.952666008719656787e+00,8.891855061395592230e+00,-5.080646496354108699e+00,3.638030210319104896e+00
-8.567044967046932413e+00,3.956051786235492251e+00,1.296045053797203028e+00,8.999946067020129448e+00
-5.959149399658160817e+00,2.135736015023408374e+00,1.066754251275479626e-01,8.999999999997880806e+00
-3.059877631072152049e+00,6.581891947566554935e-01,-2.102083353769238716e+00,8.999997503271895738e+00
-5.815485191654592434e+00,2.206384453487446606e+00,-3.915885111145681829e+00,8.560081065108629872e+00
1.575181574617725344e+00,4.266848955984719360e+00,8.239046302378630671e+00,4.247042402744574119e+00
-1.936460485123821940e+01,-1.202080670764200943e-01,-2.890293120227192869e+00,8.999929356168188122e+00
9.430743851533225808e+00,-1.525218312872745940e+01,-1.980922177220282965e+00,8.997782790290200339e+00
-7.844455250004013003e+00,1.590161238358688855e+01,4.443541619065257464e+00,7.372975967551478327e+00
5.748134479351342030e+00,-4.095506380200901297e+00,-1.873258436895729684e+00,8.992336846346782764e+00
6.838028409130988194e+00,-1.610443280663975019e+00,4.111350593523658503e+00,8.533530018888253466e+00
-2.868906835859807991e+00,1.418474573655152504e+00,1.056718902758952439e+01,8.912996001238928656e+00
-1.954521925324836373e-01,1.029701737944601403e+00,-2.054529573740111470e+00,8.999996431932919094e+00
3.951079507140490943e+00,7.810637151283014723e-02,2.712230429481207850e+00,8.999997120134130668e+00
1.160333762284911074e+01,1.368276492915100029e+01,1.441987695166505823e+00,8.999801973006672284e+00
-1.082291003631841164e+00,-1.288499144468946866e+00,-1.924109909354934367e-01,8.999999999995845101e+00
1.190621292594734726e+01,-2.521305708531009326e+00,-3.673287565207306482e+00,8.574469214026672503e+00
3.433023059622222206e-01,-1.570454611170001291e+00,-8.717305101879692097e-01,8.999999930662875514e+00
3.116752918561552788e-01,1.168966149489876827e+01,6.995513925197831107e+00,1.755548417688757912e+00
5.693359360189841761e-02,2.764697751737420911e-02,-1.311504921991937800e-01,8.999999999999895195e+00
1.506650553545926252e+00,-3.012883056949285709e+00,1.845690894306668994e+00,8.997521162658209448e+00
1.850741337872189529e+00,6.891335488820449218e-01,-1.097518194386172263e+00,8.999999994470716302e+00
1.509758467718687314e+01,-9.893120322173993841e+00,3.459203881185670681e+00,8.483270607446291578e+00
2.112737675293121786e-01,-5.559259627023234174e+00,1.398649659137811918e+00,8.999663667744567164e+00
4.431460342601925007e+00,3.583588459301221274e+00,-7.416732299466275435e+00,3.168177951643661672e+00
-1.565159159235536945e+00,2.341616163178893206e+00,1.453394005725650695e+00,8.999935090234062685e+00
1.931463270542168820e+00,1.746071499970576868e+00,7.603536828820702809e+00,8.945744688502575315e+00
4.791775999823964405e+00,-7.582576703097755555e+00,1.070560638099588679e+01,8.442924288169138813e-02
4.593164801951057363e+00,1.029795694658188232e+01,-2.035585696795178201e+00,8.993840321534920079e+00
6.224579266955827528e-01,-2.181985953287003177e+00,-2.218740294875013230e+00,8.998120026723077203e+00
-4.145654199852121025e+00,-5.410385163757602811e-01,-6.817482650427812096e+00,8.864366296757543395e+00
1.061053711457522297e+01,-1.340095369477625020e+01,4.250960662145801372e+00,7.493280195410410904e+00
-2.188545771696406739e+00,1.320506177867231123e+01,5.841626847376980791e+00,4.189272400835559296e+00
-6.422465561609785212e+00,1.738619923710727377e+01,2.824792237037889286e+00,8.954736008519031287e+00
5.947256956922129412e+00,-1.319724451884050076e+01,-1.112052668581360315e+01,3.357684932901485592e-02
3.262926621689698159e+00,-3.257780466313693779e+00,-1.560826738346396958e+01,6.116441221405641393e+00
-5.548553386484506689e+00,6.774225265363608139e-01,5.557511105759799896e+00,7.829584914955053598e+00
-1.054743924203289041e+01,2.270523975041678799e+00,1.264394619331576841e+01,2.099574288770590158e+00
-5.431574184234750913e-01,-1.663614686392379804e-01,9.623802910629469798e-01,9.000000000000250466e+00
-5.715197000590224174e-01,2.213657364479331147e+00,-2.041433539086915661e-01,8.999999999998836486e+00
3.096747440122807671e+00,4.530945033379372155e+00,3.305768450688635784e+00,7.486284273621734542e+00
5.219262076979244158e-01,-1.403953879271940819e+00,2.957751296924988615e-01,8.999999999999255706e+00
3.965820208989614404e-01,2.260258171655659398e-01,1.060493054290211346e+00,8.999999999998909317e+00
1.051193648289034943e+00,3.156108531293198016e-01,2.349120482710898017e+00,8.999999988389824068e+00
4.110458438622874411e+00,3.072839837637768134e+00,-4.302610029953057857e-01,8.999999996862761975e+00
-1.315592279223270156e+00,1.832074430766767570e+00,5.764690793182098982e-01,8.999999995168991518e+00
3.437164356570812096e+00,9.394720055641263556e+00,-1.538264094785278857e+01,3.005378509138744922e-02
2.044033796208489573e+00,4.063283283613832175e+00,6.281485642623624521e+00,3.990463743018406895e+00
9.959857993295997858e+00,1.015903886165520653e+01,-5.927063362965424353e+00,2.300058685811102510e+00
-4.028748497045664401e+00,-5.801312401157933785e+00,1.408547450358954123e+01,8.818424761075425167e-01
-2.650478226034577389e+00,-1.634909764271073840e+01,-5.445875492664296047e+00,5.820754969769247111e+00
