x1,x2,x3,O_XZ
2.500989933687272515e+00,5.293257481865005776e-01,-4.336371797237954517e+00,9.754672473550812795e-01
4.426681255182405295e+00,4.899326312265694483e+00,-5.351336282453857507e+00,1.562253031616050725e-01
-2.983584157385151592e+00,-9.173217096842556373e+00,8.953449191325209000e+00,7.341548245389297733e-01
7.006359779873386984e+00,-4.270662407333189137e+00,7.670370206355987541e-01,7.007807772939689261e-01
-1.129016522460479927e-01,-7.328925034794834259e-01,-5.126662848608962708e-01,1.000000000000244471e+00
2.644182202467397325e+00,8.552119578032089109e+00,4.834590434920881252e-01,9.836587819565001389e-01
3.467312235810487309e+00,-3.964479123005979044e+00,-5.812491942079800467e+00,3.628349454322408185e-01
-7.592415915933620418e+00,1.594348160933410252e+00,4.993841406435281627e+00,6.844338936498619574e-01
-2.998383721949878788e-01,-3.293335042095699855e-02,-1.220006987368660756e+00,9.999999999998845368e-01
-1.227795867101224792e+00,4.326357360961262111e-01,6.801537814764327949e-01,9.999999999993056665e-01
-2.063092024432338523e+00,8.510205578399075321e+00,2.278562340383883278e+00,9.079943189339125809e-01
6.090060786710567164e+00,2.368571306127553733e+00,-4.529748812764169408e+00,3.495520045600037373e-01
-2.754095238116036182e+00,7.192639993775507001e+00,1.578900217697704722e+00,9.049823603334317124e-01
-1.238947973463331742e+00,-1.107865758216662666e+00,2.673659879550679630e+00,9.999873047913251378e-01
6.347190563429305765e-01,1.786595930325000747e+00,5.168411709822469113e-01,9.999999999750198709e-01
5.388624345191587395e+00,3.994760952774809026e-01,-3.022427427321270899e-01,9.999999999937395634e-01
-8.969653123431575281e+00,9.932322705910275218e+00,-8.323653993273054386e-02,9.943942996521759614e-01
7.118668023487131347e-01,-4.034497430721500355e-01,-8.937051948005367841e-01,9.999999999999895639e-01
8.989670537741888623e+00,-5.202714618631119059e+00,4.202455427689905099e-01,8.553837707007924118e-01
4.500001330698382596e+00,-3.115390521697888548e+00,-7.572224528987754333e+00,5.625930609649035796e-01
-1.609403217692916277e+00,-1.143859505976428048e+00,-2.085754283425746980e-01,9.999999998473766416e-01
6.772370697931459738e+00,2.650195063356422409e+00,-2.241054025220056811e+00,8.973492202611472734e-01
1.059156524766812879e+01,4.367696551714427278e-01,6.610494724327609539e+00,9.639365362772938095e-01
-5.109642798526708773e+00,3.196696797207207563e+00,4.392250311945090857e+00,2.028277157141828990e-01
-4.307982298064931825e+00,2.489346821469798687e+00,7.090333382282915764e+00,5.843333279664820745e-01
9.371462842356828027e-01,-8.164307866623280674e+00,-5.527896200114697400e+00,4.529888171033081279e-01
-1.034959301570657519e+00,-1.370211122210705845e+00,3.059644607029510244e-01,9.999999999888603552e-01
-5.009560131877341220e-03,1.154099836683131347e-01,-1.909466293668287129e-01,9.999999999999901190e-01
-8.737397443396889563e-02,-1.011446020475818885e+00,-6.494960758047895411e+00,9.999999269844072058e-01
-2.893896308177096088e+00,2.416059849323788811e+00,-2.887424851924152325e+00,8.139428146145262222e-01
-5.687471471960132696e+00,-2.038358550521285117e+00,-6.489045376461949566e+00,2.536669040738744885e-01
4.016003920331463029e+00,-5.104342877084791397e+00,2.015527730227190784e+00,2.061735630814388875e-01
3.018392570097939709e-01,-3.647293983284307095e-01,3.754095188134459193e-01,1.000000000000002665e+00
2.500131152851452487e-01,-3.660948163379754844e-02,3.646060143216504207e-02,9.999999999999941158e-01
1.085406160682970444e+01,-1.468106399870167555e+00,9.661861930666400866e+00,8.026289574569218654e-01
-6.659180271259804940e+00,-6.268938121195075652e+00,-5.456360920903625455e+00,1.508272553271144123e-01
4.147459236641399816e-01,1.275640291928345771e-01,8.130789832275153728e-01,9.999999999999069633e-01
1.543421389409039002e-01,5.215769867711891883e-02,8.475337274265523635e-02,9.999999999999764633e-01
2.919933019609406433e+00,-2.651654454941413164e+00,-1.298948620415954824e+00,9.741862389660200794e-01
8.437283965073804737e+00,4.083757257214508662e+00,9.596778536490022660e+00,2.650221367171670672e-02
5.591112382498469202e+00,7.087954223461583325e+00,8.221414546956649971e+00,1.342061229965479663e-01
-5.134551865057717102e+00,4.669484089979643926e+00,6.602435331357864534e+00,1.957083502141395426e-01
1.248105223529358021e+01,-1.884883568624131422e+00,3.921976820284175602e+00,9.092729285406376816e-01
1.206108372594447031e+00,3.251155885439975801e+00,3.327759341145204441e+00,8.238838341194182346e-01
9.069080831457844438e-02,-1.047623519813706494e+00,-9.314500652833785921e-01,9.999999999999246159e-01
2.956315164454785371e+00,1.809756001474640774e+00,7.345176550182864972e+00,9.300312876813090490e-01
-6.235536408638721328e-02,2.278412039867804273e-01,-1.462126160021134103e-01,9.999999999998993028e-01
-8.663402403950668074e+00,-3.953182041409544212e+00,-2.923439476613397314e+00,7.313089574379010305e-01
-3.417904235241266825e-03,-4.452008332512020772e-01,-7.673611354424713094e-01,1.000000000000016653e+00
2.483242371692855333e+00,5.828641068072411002e+00,-7.885121866909941879e+00,4.328121276685495400e-01
7.258824061623743162e+00,9.910025982946871537e+00,7.703568813701004103e+00,3.777520253295003905e-02
3.580445600830302333e-02,-1.015542139764826324e+00,1.808201367672055859e+00,9.999999999013585716e-01
6.961418406877864840e+00,-8.219582210475721240e+00,-4.990382933533008547e+00,6.284815623066716817e-02
8.868402466858279709e+00,6.282980433737804127e+00,-6.406258529815647584e+00,1.698384374224991833e-01
-1.115763724244047772e+01,8.204553816010607292e+00,-4.619502972019435383e+00,2.286222781698673545e-01
9.022631828230351370e-02,3.721213255618833760e+00,-2.897587623595071493e-01,9.999999999990193400e-01
-1.544265231482624401e+00,-2.017887217167056324e+00,-1.387153402703069638e+00,9.999643847506105576e-01
-5.674442427313986848e+00,6.661757417503690881e+00,3.245145761214272451e+00,1.218817091133431452e-01
-4.527999275694052805e+00,-1.523865867900578430e-01,4.747721758679432469e+00,-1.141417673311202058e-01
-4.234513664874722139e+00,8.961214144023610828e+00,4.178374746208990409e+00,2.026383641999952578e-01
9.704570444465293599e-03,2.581273322634904804e-02,-2.374904930561759844e-02,1.000000000000002665e+00
-1.936832674649343833e+00,1.074342619296880130e+00,-2.304237806635732078e+00,9.998894925502563868e-01
-1.019622434201286953e+00,-9.382559785729965851e-01,-7.144496505183393964e+00,9.999960837148631487e-01
2.028072680909043246e+00,-2.085338631992970093e+00,-2.165886121206927584e+00,9.950810576063160440e-01
-4.164003277922944335e+00,-2.413433782254030380e+00,-1.833872097661660927e+00,8.829808198285238330e-01
-1.063059659668262186e-01,5.498291457909036672e-02,-4.876807344749208711e-02,1.000000000000021760e+00
-2.788718670449182646e+00,-7.697239581097239380e+00,1.952429004670475310e+00,7.903714137533949247e-01
1.417084469228172862e-02,2.523756234078159189e+00,2.259314526438117365e+00,9.998678379120112814e-01
-2.986182678998425377e+00,-1.263362169002998803e+00,-8.211781830024257545e+00,9.608476694588944378e-01
-1.760086937301259757e+00,-7.792607528738153544e-01,1.201625994783500850e+00,9.999999691559268156e-01
1.403909152718605946e-01,1.308487052721515609e-01,-1.329380526866793810e-01,9.999999999998713252e-01
-3.853955046795022543e+00,9.620507671187413123e+00,1.560454208236996987e+00,4.802444798798740089e-01
9.085030857481217470e-02,-1.394917369070055591e-01,-3.074548811481200516e+00,9.999999999986738386e-01
7.680310199950621808e+00,-8.514201902882547301e+00,1.596396921099213939e+00,7.437705141438065715e-01
3.181263860918625230e+00,-2.660444639020609348e+00,-5.112166825578023932e-01,9.886442808016648875e-01
-2.991145555626321603e-02,-6.495695952945447216e-01,-1.180374574164186674e+00,1.000000000000123013e+00
-2.114971030818166842e+00,-1.898989639584041544e+00,-4.710257396383172868e+00,9.477679371701968059e-01
-1.286035719320203619e+01,1.745073525451807717e+00,-6.629232834597958979e-01,9.999882973650997542e-01
-2.549864348795064295e+00,-1.990488980427717269e+00,9.414901110360331060e+00,9.679876293439060309e-01
2.599121707742709120e+00,-1.549256478541880533e+00,-1.364182713373119249e+00,9.997624198146569663e-01
-3.732796483907399931e+00,-5.075667461259913082e+00,1.940410836477879597e+00,3.534113181052352948e-01
-3.847896517432876085e+00,-7.804134932635610866e+00,1.181094926743116957e+01,3.608531433523273768e-01
1.381958797269883732e+01,3.744924911662778300e+00,3.636810315984408071e+00,8.682620117330378529e-01
-6.432389573569263774e+00,9.605251155552824827e+00,-4.617304905653326408e+00,5.603193990237007038e-02
-5.229557099488488348e+00,6.168546887369790177e+00,-5.757631083539937578e+00,1.346447093652829718e-01
2.028356524675511530e+00,7.744451439095959344e+00,-2.699493616560773468e+00,8.027770385505187400e-01
8.847239081244740788e+00,1.006154185127829948e+01,-4.281802685495427196e-01,9.819900168082674741e-01
-3.649837930269931086e+00,-3.477917785032938358e+00,7.901099696753520973e+00,6.655593335851266446e-01
8.494764815052074924e-01,2.866413308602503207e+00,4.076208007526072485e+00,8.728272553120970390e-01
5.252656525518388797e+00,1.114059234174954938e+01,4.147410173994453331e+00,1.786851999764517418e-01
-6.347700908464778635e+00,2.567235650539638314e+00,-7.290879876573732599e-01,9.900447570923822660e-01
2.722640847412575837e+00,1.035588419043468278e+01,3.623635620060054130e+00,3.193602070262688830e-01
-1.257371396811895359e+00,-7.972609260026904288e+00,1.553051637659354389e+00,9.985105017757556212e-01
-7.388186243326528846e-01,1.341233835378800032e+00,-7.470607961787826268e-01,9.999999999543596196e-01
6.881116232294578694e+00,1.617521305434605594e+00,4.879164426456591208e+00,5.887467680806224291e-01
5.193993624911094287e+00,-5.190981140344798739e+00,-8.690112852300067026e-01,7.376899648840065105e-01
-4.876848988055277445e+00,-1.012758690750116308e+01,6.977771329066939643e-01,4.264304434827079215e-01
1.122586610796313700e+01,-2.279250286710287288e+00,1.629388321842073495e+00,9.941484389068089289e-01
-4.348465199632772560e+00,1.718209790459134467e+00,1.204985663627111769e+01,8.885348357423732413e-01
4.464499506539742590e+00,6.668891296046693284e+00,-3.810484872265581302e+00,1.617223711906602135e-01
-6.425283725285198422e+00,2.967038839676618966e+00,9.720337903479023822e-01,9.522500753500001691e-01
-4.469362049743620169e+00,1.601802011267555947e+00,8.000656884566095806e-02,9.998732373004683982e-01
-2.294908223304114259e+00,4.936418960674917034e-01,-1.576562515326929148e+00,9.999987037032584958e-01
-4.361613893740944548e+00,1.654788340115584955e+00,-2.936913833359261261e+00,8.077627687255614086e-01
1.181386180963293953e+00,3.200136716988539742e+00,6.179284726783972559e+00,9.042838633192974429e-01
-1.452345363842866632e+01,-9.015605030731507763e-02,-2.167719840170394541e+00,9.999959869672978563e-01
7.073057888649919356e+00,-1.143913734654559278e+01,-1.485691632915212335e+00,6.425798760131662402e-01
-5.883341437503008642e+00,1.192620928769016331e+01,3.332656214298942654e+00,1.323351068415763720e-01
4.311100859513505412e+00,-3.071629785150675307e+00,-1.404943827671797152e+00,7.054386802765704179e-01
5.128521306848241146e+00,-1.207832460497981319e+00,3.083512945142743877e+00,8.993250559706925662e-01
-2.151680126894856215e+00,1.063855930241364378e+00,7.925391770692144178e+00,9.984375982844387876e-01
-1.465891443993627141e-01,7.722763034584511077e-01,-1.540897180305083936e+00,9.999999999999391598e-01
2.963309630355368096e+00,5.857977863462261042e-02,2.034172822110905887e+00,9.998087081858286762e-01
8.702503217136833058e+00,1.026207369686324888e+01,1.081490771374879367e+00,8.841977675690709804e-01
-8.117182527238807621e-01,-9.663743583517100388e-01,-1.443082432016200845e-01,1.000000000000669909e+00
8.929659694460509556e+00,-1.890979281398256884e+00,-2.754965673905479751e+00,9.578495992368857292e-01
2.574767294716666099e-01,-1.177840958377501135e+00,-6.537978826409768240e-01,1.000000000000369926e+00
2.337564688921164591e-01,8.767246121174077089e+00,5.246635443898372664e+00,7.254050755104357595e-01
4.270019520142381148e-02,2.073523313803065510e-02,-9.836286914939533499e-02,9.999999999999799050e-01
1.129987915159444745e+00,-2.259662292711964504e+00,1.384268170730001746e+00,9.999860116937481225e-01
1.388056003404142036e+00,5.168501616615337468e-01,-8.231386457896291420e-01,9.999999999955564434e-01
1.132318850789015663e+01,-7.419840241630494937e+00,2.594402910889253455e+00,5.389063748620108729e-01
1.584553256469841409e-01,-4.169444720267425630e+00,1.048987244353358772e+00,9.999993550784966878e-01
3.323595256951444199e+00,2.687691344475915844e+00,-5.562549224599706577e+00,5.400259609220722234e-01
-1.173869369426652653e+00,1.756212122384170238e+00,1.090045504294238077e+00,9.999996990395396690e-01
1.448597452906626559e+00,1.309553624977932484e+00,5.702652621615527551e+00,9.996786897213338907e-01
3.593831999867973082e+00,-5.686932527323317110e+00,8.029204785746914652e+00,3.316251461181817239e-01
3.444873601463293245e+00,7.723467709936412184e+00,-1.526689272596383651e+00,6.733954959392794981e-01
4.668434450216871201e-01,-1.636489464965252605e+00,-1.664055221156260034e+00,9.999999254614369004e-01
-3.109240649889090768e+00,-4.057788872818202663e-01,-5.113111987820859738e+00,8.880316767526434951e-01
7.957902835931417229e+00,-1.005071527108218810e+01,3.188220496609350807e+00,2.444764352159550791e-01
-1.641409328772304832e+00,9.903796334004232094e+00,4.381220135532735149e+00,2.752493266624810864e-01
-4.816849171207337577e+00,1.303964942783045444e+01,2.118594177778416743e+00,2.428846699884277538e-01
4.460442717691597281e+00,-9.897933389130376014e+00,-8.340395014360201031e+00,1.400578965872920911e-01
2.447194966267274285e+00,-2.443335349735270778e+00,-1.170620053759797763e+01,9.601991394886716380e-01
-4.161415039863380017e+00,5.080668949022706382e-01,4.168133329319849700e+00,4.270997041571795994e-02
-7.910579431524668692e+00,1.702892981281259210e+00,9.482959644986825865e+00,6.960598661663675024e-01
-4.073680638176063740e-01,-1.247711014794285062e-01,7.217852182972102071e-01,1.000000000000105471e+00
-4.286397750442667576e-01,1.660243023359498249e+00,-1.531075154315186815e-01,1.000000000001169731e+00
2.322560580092105198e+00,3.398208775034528895e+00,2.479326338016476505e+00,7.935643102540481664e-01
3.914446557734432841e-01,-1.052965409453955781e+00,2.218313472693741462e-01,9.999999999992938982e-01
2.974365156742210803e-01,1.695193628741744618e-01,7.953697907176585646e-01,1.000000000000156319e+00
7.883952362167762073e-01,2.367081398469898235e-01,1.761840362033173291e+00,9.999999999965379915e-01
3.082843828967155808e+00,2.304629878228325879e+00,-3.226957522464793393e-01,9.982958073457207648e-01
-9.866942094174526723e-01,1.374055823075075899e+00,4.323518094886574792e-01,9.999999999809318085e-01
2.577873267428108850e+00,7.046040041730948111e+00,-1.153698071088959054e+01,6.050960973034190671e-01
1.533025347156367291e+00,3.047462462710373909e+00,4.711114231967718169e+00,7.326794649543311166e-01
7.469893494971999282e+00,7.619279146241405343e+00,-4.445297522224068487e+00,3.819792702350630620e-01
-3.021561372784248523e+00,-4.350984300868451449e+00,1.056410587769215681e+01,7.753740770887402878e-01
-1.987858669525933264e+00,-1.226182323203305380e+01,-4.084406619498222035e+00,3.507069912886390806e-01
