x1,x2,x3,O_Sum
4.662960875203663313e+00,5.577060720239184199e+00,-7.646043221188435490e-01,8.982975034719572704e+00
1.325566455338419714e-01,8.025275013994283002e-01,1.689874060140660328e+00,8.901796910789213868e+00
-5.733623931432983767e+00,-1.500660474653238152e+00,-3.148340257808037168e-01,8.999918898036895598e+00
3.721704659755351141e+00,6.241998280835447943e+00,1.613882931615125527e+00,8.293696731821675883e+00
5.134928079131311662e+00,-6.386401991239397447e+00,3.194027127753100270e+00,3.146052162839680033e+00
-1.219106814503024605e+00,1.107207382382461303e+00,8.235401489512107487e-01,8.984145670753358459e+00
-1.442809097226872284e-01,-2.713200383267820648e+00,6.087927760123853504e-01,8.987035322718275765e+00
-1.876115891162063676e+00,-3.255061163804889635e+00,4.221931397755685822e+00,4.245393501568103245e-01
1.436613081969845052e+00,-5.392614870588542608e+00,-7.993315087761772020e+00,3.948852373255550691e-02
5.150754376723745143e-01,7.402572252733787828e-01,-1.118581006783723880e-01,8.999999977764820969e+00
-5.907520465823330458e-01,3.617393238064232630e-01,9.357432034270422028e-01,8.999756647186707426e+00
-6.895426838667538805e-01,-1.207239657102661817e-01,-1.425666194183109914e+00,8.999817286449038889e+00
3.878643234826580910e-01,1.392300149408024768e-01,-2.075978230008084791e-01,8.999999999919861438e+00
-1.881741902207369588e+00,-1.808181647381545409e-01,-9.046323879611863905e-01,8.999645685176652421e+00
4.033403669164932204e+00,8.998823439229124421e-01,3.941677439841146047e+00,2.612194723917892425e+00
1.040847783543378702e+00,-2.719973626013522328e+00,-1.650759555942809653e+00,6.427040688971199067e+00
3.543638965975526745e+00,-1.944177378449876370e+00,4.982870864099868236e+00,1.215970808421660276e+00
1.743461474010513212e+00,3.979960665704810552e+00,-2.302388107735382050e+00,4.146438796048973252e+00
5.236783083749692480e+00,3.170320685633431168e+00,5.138486120619361053e+00,2.314593653947524532e-01
-7.946251489352336606e+00,-3.779209389801031271e+00,-3.544845036852085407e+00,1.942399922633313514e+00
-6.759081780883491319e-01,3.303023183480037872e+00,1.038403549902012557e+00,8.838221858509410112e+00
3.574039971855219378e+00,2.978987641524250662e+00,-2.202043697639378905e+00,3.351382211936392963e+00
2.446896586214135916e-01,3.771308693987628913e-01,1.369280323330411830e+00,8.999147372774473297e+00
-6.754218919839005686e+00,4.319432143211742847e+00,-2.910997122238189405e+00,2.435070194620667205e+00
3.855820987889215345e+00,5.542258200258507905e+00,-3.174064296283271691e+00,2.250799896888898033e+00
2.697444366243291203e-01,5.647616113844410313e-01,-3.282355105532531181e-01,8.999996514493766142e+00
-2.105163598382350454e+00,1.156367393315392150e-01,-2.125797125348559025e+00,8.967909404768827031e+00
3.602514778015105001e+00,4.577341483327089122e+00,1.391151233611638727e+00,8.417598226433756992e+00
1.667326622458181529e+00,3.528838321243337184e-01,-2.890914531491969974e+00,8.693934614334997590e+00
2.951120836788270196e+00,3.266217541510462841e+00,-3.567557521635905005e+00,4.839997053241193448e-01
-1.989056104923434320e+00,-6.115478064561702176e+00,5.968966127550138445e+00,1.997332729420429540e-02
4.670906519915591026e+00,-2.847108271555459424e+00,5.113580137570657991e-01,8.995444015327855425e+00
-7.526776816403199510e-02,-4.885950023196556358e-01,-3.417775232405975139e-01,8.999997785178502241e+00
1.762788134978264809e+00,5.701413052021393035e+00,3.223060289947254353e-01,8.999914273863689473e+00
2.311541490540324872e+00,-2.642986082003986326e+00,-3.874994628053200163e+00,1.016651786023727411e+00
-5.061610610622413908e+00,1.062898773955606835e+00,3.329227604290187603e+00,9.934525837196219733e-01
-1.998922481299919007e-01,-2.195556694730466454e-02,-8.133379915791071335e-01,8.999999999117397564e+00
-8.185305780674830833e-01,2.884238240640841222e-01,4.534358543176218448e-01,8.999999017068805784e+00
-1.375394682954892200e+00,5.673470385599382659e+00,1.519041560255921963e+00,8.493764379491480554e+00
4.060040524473711443e+00,1.579047537418369229e+00,-3.019832541842779161e+00,1.887845870133855852e+00
-1.836063492077357306e+00,4.795093329183671926e+00,1.052600145131803000e+00,8.909192717843914977e+00
-8.259653156422211984e-01,-7.385771721444416293e-01,1.782439919700453235e+00,8.868550267626480021e+00
4.231460375619537917e-01,1.191063953550000498e+00,3.445607806548312002e-01,8.999822599979776072e+00
3.592416230127725374e+00,2.663173968516539536e-01,-2.014951618214180784e-01,8.999999992509884805e+00
-5.979768748954383817e+00,6.621548470606850145e+00,-5.549102662182035794e-02,8.999999998362957498e+00
4.745778682324753306e-01,-2.689664953814333015e-01,-5.958034632003578190e-01,8.999997012806549179e+00
5.993113691827926637e+00,-3.468476412420746335e+00,2.801636951793270436e-01,8.999949711078059522e+00
3.000000887132254768e+00,-2.076927014465259180e+00,-5.048149685991835334e+00,1.569436983471894420e+00
-1.072935478461944037e+00,-7.625730039842852914e-01,-1.390502855617164746e-01,8.999999928302759855e+00
4.514913798620972862e+00,1.766796708904281532e+00,-1.494036016813371281e+00,8.200274784741974798e+00
7.061043498445420674e+00,2.911797701142952444e-01,4.406996482885073618e+00,7.794353088527098627e+00
-3.406428532351139182e+00,2.131131198138138227e+00,2.928166874630060423e+00,1.769396937421246818e+00
-2.871988198709954254e+00,1.659564547646532384e+00,4.726888921521942954e+00,2.561645547106938814e+00
6.247641894904552018e-01,-5.442871911082186820e+00,-3.685264133409797971e+00,1.179617069769224091e+00
-6.899728677137716426e-01,-9.134740814738039338e-01,2.039763071353006829e-01,8.999997771103483757e+00
-3.339706754584894147e-03,7.693998911220877035e-02,-1.272977529112191419e-01,8.999999999999657163e+00
-5.824931628931261096e-02,-6.742973469838793310e-01,-4.329973838698597532e+00,8.964072644084362551e+00
-1.929264205451397540e+00,1.610706566215859503e+00,-1.924949901282768439e+00,6.424435286637041997e+00
-3.791647647973421797e+00,-1.358905700347523560e+00,-4.326030250974633340e+00,1.466745224631137878e+00
2.677335946887642315e+00,-3.402895251389861375e+00,1.343685153484793782e+00,8.269470274794466391e+00
2.012261713398626473e-01,-2.431529322189538156e-01,2.502730125422972796e-01,8.999999993924754804e+00
1.666754101900968232e-01,-2.440632108919836563e-02,2.430706762144336022e-02,8.999999999999872102e+00
7.236041071219801779e+00,-9.787375999134447779e-01,6.441241287110933023e+00,5.535946182373357338e+00
-4.439453514173203885e+00,-4.179292080796717990e+00,-3.637573947269083785e+00,5.811206900963633570e-01
2.764972824427600062e-01,8.504268612855638010e-02,5.420526554850102485e-01,8.999999994573512296e+00
1.028947592939359473e-01,3.477179911807928153e-02,5.650224849510349090e-02,8.999999999999687361e+00
1.946622013072937696e+00,-1.767769636627608998e+00,-8.659657469439699939e-01,8.872654663729255375e+00
5.624855976715869232e+00,2.722504838143005479e+00,6.397852357660015699e+00,3.856572827335153497e-01
3.727408254998978876e+00,4.725302815641055254e+00,5.480943031304433610e+00,6.089632679277635213e-02
-3.423034576705144882e+00,3.112989393319762765e+00,4.401623554238576652e+00,3.264907998494745445e-01
8.320701490195720140e+00,-1.256589045749420652e+00,2.614651213522783291e+00,3.402428758703664791e+00
8.040722483962980949e-01,2.167437256959984015e+00,2.218506227430136146e+00,3.490732312773991985e+00
6.046053887638562496e-02,-6.984156798758043294e-01,-6.209667101889190244e-01,8.999672013172364871e+00
1.970876776303190248e+00,1.206504000983093627e+00,4.896784366788576648e+00,6.466816620574658891e+00
-4.157024272425813988e-02,1.518941359911869515e-01,-9.747507733474228275e-02,8.999999999999461764e+00
-5.775601602633779308e+00,-2.635454694273029030e+00,-1.948959651075597987e+00,6.217622047873474500e+00
-2.278602823494178028e-03,-2.968005555008013663e-01,-5.115740902949809099e-01,8.999999403119701924e+00
1.655494914461903555e+00,3.885760712048274446e+00,-5.256747911273293994e+00,1.856993189037351721e-01
4.839216041082496034e+00,6.606683988631248283e+00,5.135712542467336661e+00,2.987899978405589296e-01
2.386963733886868222e-02,-6.770280931765508825e-01,1.205467578448037091e+00,8.989314971293715928e+00
4.640945604585243522e+00,-5.479721473650481123e+00,-3.326921955688672661e+00,1.874651677049427256e+00
5.912268311238851659e+00,4.188653622491869122e+00,-4.270839019877097797e+00,3.990637595488655265e-01
-7.438424828293652702e+00,5.469702544007071232e+00,-3.079668648012956922e+00,2.576313029104535524e+00
6.015087885486901376e-02,2.480808837079222506e+00,-1.931725082396714699e-01,8.999982575085789804e+00
-1.029510154321749527e+00,-1.345258144778037623e+00,-9.247689351353798326e-01,8.929746916035007587e+00
-3.782961618209324861e+00,4.441171611669126662e+00,2.163430507476181930e+00,5.378360928465389712e+00
-3.018666183796034908e+00,-1.015910578600385528e-01,3.165147839119621054e+00,8.890468806008970049e+00
-2.823009109916482018e+00,5.974142762682406627e+00,2.785583164139326495e+00,3.904503167318066570e+00
6.469713629643529355e-03,1.720848881756603319e-02,-1.583269953707839781e-02,8.999999999999960920e+00
-1.291221783099562703e+00,7.162284128645868275e-01,-1.536158537757154940e+00,8.888915516646767045e+00
-6.797482894675247467e-01,-6.255039857153310567e-01,-4.762997670122262051e+00,8.941094542259621747e+00
1.352048453939362016e+00,-1.390225754661980062e+00,-1.443924080804618315e+00,8.334171660108230739e+00
-2.776002185281962742e+00,-1.608955854836020105e+00,-1.222581398441107359e+00,8.627847759730606469e+00
-7.087064397788414571e-02,3.665527638606023986e-02,-3.251204896499472474e-02,8.999999999999852562e+00
-1.859145780299454875e+00,-5.131493054064825365e+00,1.301619336446983466e+00,8.730597450045934238e+00
9.447229794854485746e-03,1.682504156052106126e+00,1.506209684292078022e+00,7.668624675099582788e+00
-1.990788452665616992e+00,-8.422414460019992388e-01,-5.474521220016171696e+00,7.643844896564983671e+00
-1.173391291534173098e+00,-5.195071685825435326e-01,8.010839965223338632e-01,8.999183676764859641e+00
9.359394351457372974e-02,8.723247018143437392e-02,-8.862536845778626327e-02,8.999999999999422684e+00
-2.569303364530015177e+00,6.413671780791608157e+00,1.040302805491331251e+00,8.940396061724792176e+00
6.056687238320811878e-02,-9.299449127133704862e-02,-2.049699207654133826e+00,8.999999040210102663e+00
5.120206799967081501e+00,-5.676134601921697609e+00,1.064264614066142700e+00,8.881336424684588948e+00
2.120842573945750154e+00,-1.773629759347073120e+00,-3.408111217052015585e-01,8.999379118421856560e+00
-1.994097037084214749e-02,-4.330463968630298699e-01,-7.869163827761245233e-01,8.999925103081345412e+00
-1.409980687212111228e+00,-1.265993093056027918e+00,-3.140171597588782060e+00,6.555273566684922670e+00
-8.573571462134690790e+00,1.163382350301205070e+00,-4.419488556398639134e-01,8.999769005970927438e+00
-1.699909565863376271e+00,-1.326992653618478402e+00,6.276600740240221299e+00,6.556223457681887190e+00
1.732747805161806154e+00,-1.032837652361253467e+00,-9.094551422487461290e-01,8.977944309383600441e+00
-2.488530989271599658e+00,-3.383778307506608574e+00,1.293607224318586324e+00,8.386788403068573317e+00
-2.565264344955251019e+00,-5.202756621757074207e+00,7.873966178287447271e+00,4.512504355325950428e-02
9.213058648465890954e+00,2.496616607775186125e+00,2.424540210656271899e+00,4.283184911534438477e+00
-4.288259715712842812e+00,6.403500770368550477e+00,-3.078203270435550643e+00,3.372831865827512487e+00
-3.486371399658992232e+00,4.112364591579859230e+00,-3.838420722359958237e+00,3.445416409287019865e-01
1.352237683117007760e+00,5.162967626063973192e+00,-1.799662411040515719e+00,7.766533116245774693e+00
5.898159387496493267e+00,6.707694567518866613e+00,-2.854535123663618501e-01,8.999974739497075049e+00
-2.433225286846621316e+00,-2.318611856688625572e+00,5.267399797835681241e+00,1.729143521498185398e+00
5.663176543368050320e-01,1.910942205735002064e+00,2.717472005017381953e+00,4.197821558768069394e+00
3.501771017012259346e+00,7.427061561166366843e+00,2.764940115996302072e+00,4.847759097434932940e+00
-4.231800605643185165e+00,1.711490433693092061e+00,-4.860586584382488029e-01,8.998219439790204888e+00
1.815093898275050632e+00,6.903922793623121557e+00,2.415757080040036087e+00,6.470098074970477953e+00
-8.382475978745970169e-01,-5.315072840017935896e+00,1.035367758439569741e+00,8.935788534742828304e+00
-4.925457495551018861e-01,8.941558902525332808e-01,-4.980405307858550845e-01,8.999664349656830709e+00
4.587410821529718241e+00,1.078347536956403729e+00,3.252776284304394139e+00,1.454661597655718008e+00
3.462662416607396487e+00,-3.460654093563199307e+00,-5.793408568200044684e-01,8.995950473194501029e+00
-3.251232658703518297e+00,-6.751724605000775981e+00,4.651847552711293465e-01,8.999369209676418180e+00
7.483910738642092220e+00,-1.519500191140191969e+00,1.086258881228049145e+00,8.888054535264155120e+00
-2.898976799755181410e+00,1.145473193639422904e+00,8.033237757514077870e+00,5.281442886384360769e+00
2.976333004359828394e+00,4.445927530697796115e+00,-2.540323248177054349e+00,3.530654642505431262e+00
-4.283522483523466207e+00,1.978025893117746126e+00,6.480225268986015141e-01,8.985419484536178558e+00
-2.979574699829080409e+00,1.067868007511704187e+00,5.333771256377398129e-02,8.999999999380264626e+00
-1.529938815536076024e+00,3.290945973783277467e-01,-1.051041676884619358e+00,8.997602078024012684e+00
-2.907742595827296217e+00,1.103192226743723303e+00,-1.957942555572840915e+00,7.648636134206994619e+00
7.875907873088626721e-01,2.133424477992359680e+00,4.119523151189315335e+00,3.570644043881900487e+00
-9.682302425619109698e+00,-6.010403353821004713e-02,-1.445146560113596435e+00,8.998575064866601636e+00
4.715371925766612904e+00,-7.626091564363729702e+00,-9.904610886101414824e-01,8.948306538205406113e+00
-3.922227625002006501e+00,7.950806191793444277e+00,2.221770809532628732e+00,6.938281091962767100e+00
2.874067239675671015e+00,-2.047753190100450649e+00,-9.366292184478648419e-01,8.772303469495428274e+00
3.419014204565494097e+00,-8.052216403319875093e-01,2.055675296761829252e+00,7.757881774840496902e+00
-1.434453417929903996e+00,7.092372868275762521e-01,5.283594513794762193e+00,8.645512281012033284e+00
-9.772609626624181867e-02,5.148508689723007015e-01,-1.027264786870055735e+00,8.998567613015341138e+00
1.975539753570245471e+00,3.905318575641507362e-02,1.356115214740603925e+00,8.999699105052840764e+00
5.801668811424555372e+00,6.841382464575500144e+00,7.209938475832529114e-01,8.993879291364983430e+00
-5.411455018159205821e-01,-6.442495722344734332e-01,-9.620549546774671834e-02,8.999999997488671966e+00
5.953106462973673629e+00,-1.260652854265504663e+00,-1.836643782603653241e+00,7.710507983285332045e+00
1.716511529811111103e-01,-7.852273055850006456e-01,-4.358652550939846049e-01,8.999900815319218594e+00
1.558376459280776394e-01,5.844830747449384134e+00,3.497756962598915553e+00,2.228247575001953251e+00
2.846679680094920881e-02,1.382348875868710456e-02,-6.557524609959688999e-02,8.999999999999866773e+00
7.533252767729631261e-01,-1.506441528474642855e+00,9.228454471533344972e-01,8.894166900243309470e+00
9.253706689360947646e-01,3.445667744410224609e-01,-5.487590971930861317e-01,8.999990949355526126e+00
7.548792338593436568e+00,-4.946560161086996921e+00,1.729601940592835341e+00,7.844444414983475333e+00
1.056368837646560893e-01,-2.779629813511617087e+00,6.993248295689059590e-01,8.972617401082189303e+00
2.215730171300962503e+00,1.791794229650610637e+00,-3.708366149733137718e+00,3.034979086759288958e+00
-7.825795796177684727e-01,1.170808081589446603e+00,7.266970028628253475e-01,8.989412466901738341e+00
9.657316352710844098e-01,8.730357499852884340e-01,3.801768414410351404e+00,8.604774688918574554e+00
2.395887999911982202e+00,-3.791288351548877777e+00,5.352803190497943397e+00,2.039263811191300291e-01
2.296582400975528682e+00,5.148978473290941160e+00,-1.017792848397589101e+00,8.929607469851950086e+00
3.112289633477913764e-01,-1.090992976643501589e+00,-1.109370147437506615e+00,8.926123689055382115e+00
-2.072827099926060512e+00,-2.705192581878801406e-01,-3.408741325213906048e+00,8.694567930318957139e+00
5.305268557287611486e+00,-6.700476847388125101e+00,2.125480331072900686e+00,7.275836307950550363e+00
-1.094272885848203369e+00,6.602530889336155617e+00,2.920813423688490396e+00,4.645065428398430285e+00
-3.211232780804892606e+00,8.693099618553636887e+00,1.412396118518944643e+00,8.760526081435822121e+00
2.973628478461064706e+00,-6.598622259420250380e+00,-5.560263342906801576e+00,1.054581182074586232e-01
1.631463310844849079e+00,-1.628890233156846890e+00,-7.804133691731984790e+00,5.370565656406167676e+00
-2.774276693242253344e+00,3.387112632681804070e-01,2.778755552879899948e+00,8.182302782205031377e+00
-5.273719621016445203e+00,1.135261987520839400e+00,6.321973096657884206e+00,3.777524080944833607e+00
-2.715787092117375456e-01,-8.318073431961899022e-02,4.811901455314734899e-01,8.999999997759420722e+00
-2.857598500295112087e-01,1.106828682239665573e+00,-1.020716769543457830e-01,8.999999935104604276e+00
1.548373720061403835e+00,2.265472516689686078e+00,1.652884225344317892e+00,5.893739843712018533e+00
2.609631038489622079e-01,-7.019769396359704094e-01,1.478875648462494308e-01,8.999999913362939807e+00
1.982910104494807202e-01,1.130129085827829699e-01,5.302465271451056728e-01,8.999999994388307556e+00
5.255968241445174716e-01,1.578054265646599008e-01,1.174560241355449008e+00,8.999961646389696313e+00
2.055229219311437205e+00,1.536419918818884067e+00,-2.151305014976528929e-01,8.999975735321580572e+00
-6.577961396116350778e-01,9.160372153833837849e-01,2.882345396591049491e-01,8.999982230547404427e+00
1.718582178285406048e+00,4.697360027820631778e+00,-7.691320473926394286e+00,1.038903959290419093e-01
1.022016898104244786e+00,2.031641641806916088e+00,3.140742821311812261e+00,3.478944680444826076e+00
4.979928996647998929e+00,5.079519430827603266e+00,-2.963531681482712177e+00,2.797563853983649373e+00
-2.014374248522832200e+00,-2.900656200578966892e+00,7.042737251794770614e+00,1.102543355682650272e+00
-1.325239113017288695e+00,-8.174548821355369199e+00,-2.722937746332148023e+00,6.122216749298310390e+00
