x1,x2,x3,O_Sum
6.880301039671755936e-02,2.705207062462434697e-01,3.630152377931137320e-01,8.999323025963494871e+00
-2.386135615681687305e+00,3.991035428804454721e+00,5.060725532228191881e-01,6.981700963948108907e+00
4.387340079639313606e-01,4.333430020352135870e+00,-8.218997602118178758e-01,8.630036200592970275e+00
-9.067756269723331597e-01,2.502868161394984803e+00,-5.317082185085094670e-01,6.625270676008877757e+00
7.486294784184862605e-01,-1.497075712110938372e+00,1.483722812802131252e-01,6.840551286471011849e+00
5.760729672887603403e-01,6.005849305767699819e-01,-9.873649851790247123e-01,7.669504349950053701e+00
4.123853723023325202e-01,1.362454184353368403e+00,-2.072380724581331268e+00,6.126800423510556648e-01
-1.001019513086738727e-01,9.817453233113790367e-02,-1.595636916525728644e-01,8.999997885081798543e+00
2.086616726835538449e-01,1.959201185083737418e+00,-4.031346214632279268e-01,8.608714081273548757e+00
-2.192812380822728446e+00,-2.352233904376991092e+00,-7.843900171451851921e-01,1.441579755293181275e+00
1.081579721408792438e-01,1.281136567805799986e+00,-4.065604482928098840e+00,8.618657642720279455e+00
-1.680217841151754599e-01,-7.033229195618929674e-01,-3.816944543068264695e-01,8.962373607836141787e+00
-2.324213094494240739e+00,-2.407071230085374935e+00,-3.704026813371008142e+00,-4.704738053351986693e-01
2.656152724056189407e-01,9.290650695969888684e-01,3.881860683865903106e-01,8.866705561690789494e+00
-2.132160948161634650e-01,-3.574944423641888969e-02,4.230336660763629464e-01,8.999694724766008846e+00
1.589550767236322049e+00,-4.543740991052015232e+00,1.123006582606328685e+00,4.076025715427510576e+00
7.707848051345298490e-01,-2.107798227779097200e+00,1.223785344169648681e+00,1.530518889501509605e+00
-1.425517419252116058e+00,-1.027626121384911828e+00,-7.857881627081057807e-03,3.915337942144210270e+00
-2.438955621954292496e+00,-9.721477309560885294e-01,4.179928812587530906e+00,3.622442007262587804e+00
-4.166004576892568423e+00,-2.239664738784122588e-01,7.893959502131551176e-01,8.837146838306408014e+00
-1.454572719906074729e+00,-1.977572086939207163e-01,8.862887770146276045e-01,5.333668115020453904e+00
-7.885876564449086912e-01,-2.972215661334005166e+00,-2.095387998327658430e+00,3.446575022270095268e+00
9.886648707659807800e-02,1.016758802793208849e+00,-2.312709847771411698e-01,8.986408716790116102e+00
-8.278496662424126296e-01,-1.701986512854758160e-01,-1.290191271472260759e+00,6.767341557967702315e+00
-8.795468080308740388e-01,-7.983506045762938097e-01,4.114830381720301911e-01,7.594134111737020021e+00
8.449934975888785393e-01,8.058754215107877261e-01,6.063993430154964726e-01,7.008302584018492709e+00
1.625089582393269561e-01,-2.920175040194988192e+00,-2.381292979050110059e+00,8.451617285022162918e+00
3.552001754269073164e+00,-5.881805228447357647e-01,-3.309549623484121739e+00,6.962467203484542289e+00
-3.863456953295632545e-01,4.939992890449545371e+00,6.119272247809061094e-01,8.677278996490358054e+00
1.265606244843996489e-02,7.868519271886344202e-02,1.116657143197424991e-02,8.999999999998609113e+00
2.216050959827999822e+00,-2.213955354250475960e+00,-1.545305600299480941e+00,-5.835447784586084152e-02
4.795534306315655471e+00,7.473178498745539633e-01,5.853930187525603346e-01,8.165752735618958980e+00
-6.240402378309859444e-01,-8.538708674099441120e-01,3.718461460681479758e-01,8.398166396416518964e+00
2.937040246091425111e+00,1.344411169887889779e+00,-1.324568176129380381e+00,1.875587649463549056e+00
-2.785315534960602246e+00,-2.181000041042960191e+00,-1.509866626386734856e+00,1.015555422358318666e-01
1.053939590804026549e+00,-2.375168805846870512e+00,5.315332752209830369e-01,5.082343878962921835e+00
7.683083470395832837e-01,1.988415010684851492e+00,-1.012420604845480243e+00,2.435836241007688585e+00
1.160004102196743547e+00,4.294356257494963652e-05,-4.764903361083081990e+00,8.664504091959017273e+00
6.693930108541905621e-01,5.951346921378752181e-02,2.344770573784411838e-01,8.996482782386530985e+00
2.909820572278730477e+00,1.628052979841708714e+00,-1.443986823356623983e+00,1.034587364477885130e+00
-1.951830902696132020e+00,3.893560571982231711e+00,1.764542817309706191e+00,1.330917818296351030e+00
2.776041641039914687e+00,3.296908020308947918e-01,4.137988787143747516e+00,7.785362547341811990e+00
-2.151941664612648353e+00,-4.161459184733173333e-01,5.662246638059441617e-01,7.627041605054638573e+00
-7.925727795063702841e-03,-6.117953134507118224e-02,-2.958553335981775612e-01,8.999999258715329020e+00
-1.837475023607559432e+00,-2.579307545300778548e-01,-1.705307503028799188e+00,-2.146406631385584518e+00
1.728147564364950650e+00,-2.828267525813168426e+00,-2.582067049335636355e+00,-6.200437537355134587e-01
2.044733274963824954e+00,-3.293199461896030744e+00,-2.596914574224293837e+00,-8.341169668436692053e-01
-3.989466169880823809e+00,7.843972318456389203e-01,7.480448788393596615e-01,7.941165216602240839e+00
-3.438399733763478627e-01,-5.442746311157279360e-01,1.835557073610077361e-01,8.987651805856510023e+00
1.334050302403621213e+00,1.627816389748728776e+00,1.453088431592985286e+00,-9.352177463491986309e-01
-3.696310353026682205e-01,8.159964522266548448e-01,1.751963011512280288e-01,8.940241285695565310e+00
7.615672642398296777e-01,1.833473779252349223e+00,3.226219463356751138e+00,3.929549741570965260e+00
-1.494528658256724762e+00,2.557515778903122872e+00,1.059389307099224409e+00,1.057692450563057829e+00
-4.313067505993555262e-01,6.742172040203824913e-03,4.181891121059697070e-01,8.993816293399829576e+00
2.299964867882560715e-01,2.603420499279906486e-01,-1.198584285765526669e+00,8.916477504516741703e+00
-2.738738227664959113e-01,2.438553219457261501e-01,-1.360742589063862029e+00,8.840452457301756439e+00
3.999010330797184043e+00,-1.083600226843649761e+00,-8.950262693669319702e-02,8.632638687307336411e+00
5.696024168213599248e-01,1.248197692982949691e+00,1.236067192940892623e+00,2.045347714923062998e+00
2.517551366631136725e-02,-1.546743631840964861e+00,1.476973396757132462e-01,8.994817139989972787e+00
-4.352784484678299398e-02,-3.405447189335366054e-01,-9.343966547324026317e-01,8.967777121465784873e+00
1.354021496257417523e+00,1.107324473747527849e+00,-1.990692205285331529e+00,-2.289045177459446689e-01
-3.340496817231591951e-03,-7.234523822728153699e-04,-1.052344987380937841e-03,8.999999999999998224e+00
-3.582979729883427833e+00,3.126695737523823571e+00,-4.978021819753513100e-01,7.431897014140604441e+00
-1.160989613961897898e-01,-8.255192153855479553e-01,-5.347224101448204703e-01,8.862319995441977127e+00
-6.617697856124105105e-02,1.308058436504279110e+00,-4.317309552120549121e+00,8.959890046704526156e+00
-1.704321966706967117e+00,1.453861526259068393e+00,2.174841052611412362e+00,-7.459914327528016642e-01
1.784125797290775917e-01,1.968276519473419528e+00,3.186367840043262678e-01,8.823182729996792872e+00
3.136742556490836886e+00,5.232596426931105382e-01,2.205587879085414205e+00,5.862963563536929712e+00
-5.090877616124628996e-02,-5.115583137275929726e-01,1.303502729942548788e+00,8.524993207012876439e+00
-1.335128228259131189e-01,-4.915036844947718447e-02,-1.179961973396063679e-01,8.999999815242558654e+00
-3.963346815318089966e+00,-1.551787071329137735e+00,-1.961269846724718269e+00,1.875335183106340065e+00
-2.951062273184226759e-02,3.533381647168837070e+00,-9.614274044538024810e-01,8.715591649028533894e+00
1.068796576819998866e-02,-1.159792240238341765e-01,-2.126058495752764232e-01,8.999999393805357073e+00
-1.380956589930532719e+00,-3.201338950067934785e+00,-3.048276486769960214e-01,7.970415675994979132e+00
4.792205992868031617e-02,3.976288787441007444e-01,-4.286719442006235448e-01,8.996701738369582202e+00
7.756818860798979642e-01,-1.610866542443607496e+00,-2.645327753362229473e+00,2.451625308471534925e+00
2.449839348221248603e+00,-3.831672983962089329e+00,1.499948882295216945e+00,1.237664336761896244e+00
3.858074731919882261e+00,-2.733810393367935854e-01,1.317921725309453729e+00,7.957388019127563439e+00
1.012963285695478721e-01,-2.529960722048952171e+00,-3.109858810523964401e+00,7.988583246863453446e+00
-4.234285144530050005e-01,1.801839361013876983e+00,2.723024376531819168e+00,5.690970419443257988e+00
-1.898385672474455443e+00,-1.009333464177703421e+00,2.422269470712558714e+00,-1.651108191134038616e-01
-3.954027701380609661e-01,8.327890654916988433e-01,-6.012884866266668960e-01,8.375813250504416274e+00
-1.436230487458854732e+00,2.881017079060059771e+00,1.697911396079372803e+00,8.778616256109054161e-01
9.935124073564178815e-01,-1.469663199627319283e+00,7.574391449197059867e-01,1.908347805856126289e+00
3.022108174431289651e+00,3.191396776372943833e+00,1.246404170120290061e-01,8.167921756768221186e+00
1.370341970177755275e-01,-4.607391420072377564e+00,9.673312261557535097e-01,8.887997394050865196e+00
6.676877589560664683e-01,-1.098145439246587252e-01,-1.543071876118363717e+00,7.514593151329337140e+00
-3.255384125715428123e-01,-2.446564899396416193e-01,-3.764543678318374553e+00,8.957931187483122670e+00
8.310228481399366540e-01,3.332872045974578867e+00,-3.486952578216119036e+00,5.471372295987687373e+00
1.000325082221971806e+00,2.986741254717622418e+00,-8.346541478872812059e-01,5.708185591738772047e+00
-2.643425951271194396e+00,7.883400411952716791e-01,3.527105580409949148e+00,4.906881714312232745e+00
1.802744318078387809e-01,5.392404955331153715e-01,1.202291937515008957e+00,8.469312861278623927e+00
-9.528111721855093696e-01,-1.197758331967765821e+00,-4.015462616974258547e-01,5.337063592066972895e+00
-9.853826405828258750e-01,1.813163434025087728e+00,4.471659212139409867e+00,4.176271057271760512e+00
6.313321943143190840e-01,-2.667877024395330365e-01,4.132921955072228065e-02,8.996809530893122187e+00
7.474669650368306328e-01,-2.367745882144902947e-01,-8.719322234068005439e-01,8.279269576968209421e+00
1.452143326162654846e-01,-5.681579053305712418e-02,-2.037754432173822239e-01,8.999992235629520110e+00
-1.187562805186341691e-01,-3.606018247147387834e-01,-8.784760079760955964e-01,8.944576435456568220e+00
1.449448269033220826e-01,1.965828848854437760e+00,-1.761951596723523861e-01,8.971025144782741378e+00
-1.182888520355694917e+00,-1.355427029781376413e+00,1.037907603019791347e+00,-6.451522483723281381e-03
-3.425194168610381507e+00,9.001633870553630290e-01,-4.299398070122947280e-01,8.042234791258440652e+00
8.737515576840640952e-01,3.589641917382069836e-01,-1.678119417310568739e-01,8.933236638515309025e+00
-8.446494675918663209e-01,3.510186565031472306e-01,-1.200982511815576359e+00,6.195829541923730588e+00
1.580772852496659997e+00,-2.038950323153055688e+00,-3.285400398314664905e+00,5.594441308888138398e-01
-3.551649426960695077e+00,-2.254742023640289972e+00,1.900760066366993017e+00,1.424443164182859559e-02
1.047826331141912037e+00,2.323758609996198210e+00,-3.729475208833010758e-01,5.103643706507151379e+00
6.509877739376289663e-01,2.004127911091824199e+00,-1.660119810685832253e-01,7.519899332555850080e+00
-3.694318193997315203e-01,2.211679462182901901e+00,2.804700012809586251e+00,7.256882446260889630e+00
-1.727703417422904675e+00,-3.339677073183375811e+00,-6.052862385095835601e-02,8.153132154650609920e+00
-1.042495105037170910e+00,-6.304485286878813710e-01,4.267001797414199937e-01,7.916864654483660502e+00
-8.938840388290542061e-02,-2.688599999139655305e-01,3.922788226313703719e-01,8.999333724253885336e+00
-8.032694274719123229e-01,2.299149086525769936e-01,-1.050657378396574054e-01,8.993460623074261306e+00
3.136501732355422289e-01,1.956454276641572121e-01,3.381340334753976773e+00,8.974583985675971931e+00
-2.349255284913203567e+00,-2.488578991312781596e+00,3.565697091725060774e-01,6.634758832813345997e+00
-1.590782513067769133e-01,-6.469180338793700802e-01,-2.025269991227002936e-02,8.999451557955918446e+00
-2.318696643537435875e+00,3.026267717374096833e+00,5.600136502676530403e-01,5.759443906341088493e+00
4.114531911975352063e-01,3.044993662729294392e+00,4.005226274404455888e-01,8.862860083244086695e+00
1.008182454144328721e+00,1.566737844052236595e+00,-1.409375897022839552e-01,3.628055625565931308e+00
1.590789969022294859e+00,-2.815372581790241968e-01,1.812772706240293408e+00,-2.046987966490594335e+00
2.655612802456454258e+00,2.750898978476417955e+00,2.906324635938364320e+00,-4.486327567970354591e-01
-1.085905521043283584e-01,-5.339725782536482168e-02,5.106448413329991443e-01,8.999927161852722790e+00
5.667085421661719469e-01,9.535019643531604805e-01,4.704674404649670238e-01,8.052698308723735821e+00
-1.734820247887811917e-01,-5.249450408550039304e-01,9.205209753371505765e-02,8.999279512821452442e+00
3.712195900221348488e+00,5.601351519793220657e-01,2.899166584741552199e+00,6.876892399638005138e+00
-3.738339787077799015e-01,2.584347385112624740e-01,8.414801409376666541e-01,8.889355104887966874e+00
-1.170452361328841784e+00,9.500435035887515589e-01,4.456725886355710209e+00,6.206768110632001623e+00
9.229260939323779001e-01,-3.866190177155346852e+00,2.396594791400216140e-01,8.550778134164305655e+00
-1.576878312118903391e+00,1.466233302258315385e+00,3.834977084010404713e-01,-1.243880166207506299e+00
-2.606507258349096467e+00,1.124849752435107542e+00,-6.743146948340152935e-01,5.239939096556843978e+00
-2.135427375986630683e+00,3.700321178423895851e+00,-1.014883991344926129e+00,3.138185807119212800e+00
1.877471277561407970e+00,1.028705110104562337e+00,3.243744176438078330e+00,2.422907808241284044e+00
-1.135569052047796790e+00,-5.615082152677891569e-01,1.171736363483636190e+00,3.169330991103898931e+00
-1.369006069159822037e+00,2.009465448409122779e+00,-9.973182732820943253e-01,-9.983805273656676249e-02
-1.992258284893549947e+00,-3.296914353822622878e+00,-2.650414648480064805e+00,-7.919565257622838139e-01
-7.661050298212337406e-01,-3.186548737272829612e+00,-1.411092327973473726e+00,4.641486913163298311e+00
1.224098897840019351e+00,-3.683901480992335942e-01,-6.674455257560738541e-01,7.485915139077522262e+00
3.597923349928198733e-01,1.539940505627136691e+00,-1.403349650402059723e+00,-8.701768887380030293e-01
-7.424060681895433556e-01,2.670736964091299792e-01,-4.564143639491908822e-01,8.871558294359218166e+00
5.637137494645207969e-01,-4.367666859023083603e+00,2.356221186652969202e-01,8.941610475020377535e+00
-4.335263786975274591e+00,1.344185389454939594e+00,1.580815252395736670e-01,8.859973118328523967e+00
-1.556744977480354897e-01,-6.969628788043961964e-02,2.395167622372487981e-01,8.999992688734357316e+00
1.071319723870568730e+00,-3.070890744989623222e+00,-1.072263884563155356e+00,4.188194169274644274e+00
5.465412467934155361e-01,1.082680153253299526e-01,-8.256886213254787110e-01,8.859604390448412303e+00
-3.478236465598254501e-01,-6.234039877392264645e-02,2.710817161785074592e-01,8.999722427366600996e+00
-5.286654564434760672e-01,1.945560267159295309e+00,-5.373790089185461749e-01,6.948791108754541312e+00
4.406707703459495362e-01,-1.676882405519926511e+00,1.140664884725388406e+00,1.289589263806237618e+00
4.485876094310284889e-01,-2.746748532541265497e+00,3.846274933370916305e+00,7.480481285836977356e+00
1.405566564400909435e+00,-4.298607416175878604e-01,-1.273592390652820150e+00,1.071771150829419650e+00
-1.084709183269160881e+00,-6.475774936752700661e-01,2.743030331349572304e+00,6.067617600768304698e+00
1.691200737047170222e+00,2.875722641467771901e+00,-2.961185843416269670e+00,-3.627335664515066727e-01
-3.102708189484236212e-01,-3.914957144422413493e-01,8.285388512463812694e-01,8.856547224070803637e+00
-2.974232371896640359e+00,2.461709441482818339e-01,5.928578171768527499e-02,8.997961188468064364e+00
5.644697374207513496e-01,-4.721697977357392634e-02,1.510838887415026921e-01,8.999745664854211569e+00
1.821127285990132849e+00,1.729743014624535447e-01,3.712481299527488510e+00,7.574395564206730214e+00
2.787510234349645580e-02,-1.149831243386027380e+00,-2.078616676148733675e-02,8.999989559654995475e+00
1.323963917850354277e-01,-1.799031261467096021e+00,2.159385065603354636e+00,6.889305583156939417e-01
-8.304113719917746717e-02,1.613521139394359150e+00,2.967802636998719268e-01,8.915914252772056514e+00
-2.791220198202512548e-01,-2.872819980758884562e+00,-1.842429856532470378e+00,7.744803390441701296e+00
2.328858460002787734e+00,5.404313218051595147e-01,-2.205323248917495427e+00,3.405041449232744988e+00
-2.738712386136477606e-01,-1.076391966353495322e+00,3.642358516944473878e-01,8.793850599040167637e+00
-2.193135578231321325e+00,-3.324682026048034089e+00,1.737149567089661062e+00,4.991256204472596658e-02
1.921639331802513229e-01,-2.464189104653807250e-01,3.195866103009873616e+00,8.988128021828856618e+00
2.027414104606570344e+00,-6.639199212226828406e-01,-1.706428626286589312e+00,-1.095612569556642768e+00
7.397912425881455478e-01,-2.207074747221763555e+00,3.268719840294894929e+00,4.257429879313607834e+00
-2.157325506278569449e+00,-6.890427273898962479e-01,-1.891534958791088794e+00,-2.650340500197073124e-01
3.778432197303518425e+00,-2.187774483679616022e+00,1.686159277393543210e+00,9.386905332150937697e-01
3.355776158417635546e+00,2.769224121313238030e+00,2.102497514240575516e+00,-8.213515965356086301e-01
-2.890104670920947694e+00,-2.833796948827716378e+00,2.170472985976170666e+00,-9.527500353941811273e-01
-1.127271520126462562e-01,-2.842806613722008269e+00,-1.651920276483036076e+00,8.324509474360770156e+00
-8.456359389662058967e-02,8.442955180712667929e-01,-1.463799198537988067e-01,8.997875378397116819e+00
1.656264557714792751e+00,-1.803061826248572308e-01,-3.403642524438265315e+00,7.844924011586601686e+00
3.063466113193558660e-01,-3.209681978561847449e-01,2.324516121793381296e-01,8.996851196681703300e+00
1.711250575032478682e+00,1.025220596797262962e+00,2.775536116350311833e+00,1.404405514839484503e+00
-3.481157406419682077e-01,1.882674248552169693e-01,-3.103317528180206120e-01,8.997279928759661871e+00
-3.403319702745112862e-01,-4.432908622706845492e+00,8.503762071021280233e-01,8.746446919103723516e+00
-2.271742704427815340e+00,-2.327906683492033224e+00,-2.526309123649346677e+00,5.336056553543744307e-04
-9.091255148020689347e-01,3.676687965969632210e-01,-2.110245723512686578e+00,5.123515617889319529e+00
-2.625483284365472958e+00,-6.303567515300747548e-01,-1.815998906973125937e+00,3.339543925147927528e+00
8.795728500016796181e-01,-7.140220516696283992e-01,1.136782739206864346e+00,4.254786685682755198e+00
7.556851095219294656e-01,-2.394724419142657545e-01,5.745600079419712625e-01,8.793861413537870320e+00
-3.042786562324276023e+00,3.524359721607984497e+00,-7.510608890971950391e-01,5.787063764538199706e+00
-5.546465759640127891e-01,-7.295075371492090177e-01,4.308694008782570917e-01,8.609016236688940893e+00
4.780981783654182915e-01,-8.916902845437155722e-01,-6.518353845434156080e-01,7.887232337704707774e+00
4.460407657515123248e+00,-7.929975360665915129e-01,1.342923435524411013e-01,8.963535584665923039e+00
-1.357549028475817099e-01,-4.119999470269209985e-01,2.927763910722828156e-01,8.998133857536815938e+00
-1.295041175687776880e+00,-8.433767929542062003e-01,2.242680304481797116e+00,1.567594912805334140e+00
-4.930474476722808697e-01,4.336834216142827714e+00,2.197022108980855037e+00,6.890181694446395610e+00
-4.092162102062824602e-01,3.195046337402743242e-01,2.037440720535828309e-01,8.994789324717521239e+00
-7.191075757375251509e-01,-2.047068624886618338e+00,-1.701350270935837461e+00,-9.709173421614017974e-01
6.324766549936028381e-02,-2.252180450834305805e-02,-2.238153110425294967e-01,8.999999877770118673e+00
-1.504518044167244550e+00,-2.547475056385272163e-01,-4.428212350906792633e-02,8.959874231420664970e+00
-2.519424919765486104e-01,-6.563210909037096030e-01,-6.639206584930160693e-01,8.764190976518046128e+00
1.097459497317811339e+00,-1.482486787854452093e+00,-3.868530289236846276e+00,4.596699720154262536e+00
5.104724659784758423e-01,4.690366907005704133e-01,1.181472733022111837e-01,8.977132039822139475e+00
-2.301447262574378427e-01,-3.378025096785791104e-01,-1.189483360801903755e+00,8.817522997117754002e+00
-2.202320165796048113e-01,1.920852367329834554e+00,1.946847405211739490e+00,-1.103709700322181408e+00
2.723872118931916497e-01,1.506152395585763859e+00,6.091597323403601383e-01,7.649645412451312687e+00
-4.430893526555511386e+00,-1.587377083802057998e+00,8.151561022647580979e-01,5.722982577214052569e+00
-1.724536638987138604e+00,-2.753044686125779350e+00,1.230778094202843009e+00,7.387509230082986988e-01
3.267567513400339019e-01,3.978185982694570355e-01,-1.154210371541077168e-01,8.998096898415205658e+00
-2.011032811855855140e+00,-9.339795544453539655e-01,1.138625786693955533e+00,1.201059884423521185e+00
-1.561980082746231790e+00,-1.919784862128367742e+00,2.096956347876600901e+00,-5.307348092665459260e-01
4.154964038434762197e-02,-1.905601875931462255e-02,-2.083791368139174816e-02,8.999999999953290697e+00
-9.494522624552960421e-02,9.065355060212871852e-01,-3.740324355235847414e-03,8.999771737236956781e+00
5.497734738152988410e-01,-3.415427416473945321e+00,-7.125096332738123373e-01,8.101806353810779626e+00
2.540109834067217687e+00,-5.701273212422198755e-01,-1.167855771676163723e+00,5.205597500232550523e+00
3.086601694780234162e+00,2.647799580758574134e+00,1.425993463454901855e+00,5.764890414957830611e-01
-1.936250027007160091e+00,1.743130837603974914e+00,2.017247854288180431e+00,-1.231973151344286366e-01
9.113427651072306124e-02,-9.864634825299323229e-02,1.496215295713585469e-01,8.999997837628292530e+00
6.717935123939411390e-01,-5.499422125517146043e-01,-3.036320319783231358e+00,8.237616394346472859e+00
-1.102661777913964913e+00,-5.869708866928375901e-01,-2.770136597596094541e-01,8.283167755105667496e+00
-5.401224664933072100e-02,1.016684834291631034e+00,8.862449193204917641e-01,7.644418073131534541e+00
-3.297670643742119934e-01,2.376007207518648023e+00,6.716514829498733130e-01,7.818518876519614302e+00
1.514679365312654902e+00,4.776169819571202679e-01,4.620452818027183106e-01,7.476846536674948140e+00
-2.618253174098069458e+00,-3.482297595694551884e+00,1.263878486405385804e+00,1.873418606272550413e+00
-2.105151991653432877e-02,2.413057715320921393e+00,-3.217561763645470307e+00,7.956365676718280433e+00
-5.271496989131799760e-01,-7.033960296580649141e-01,-1.309286096893157003e+00,6.184310339739817586e+00
1.273536716130188318e-01,-5.660992792288508380e-01,-1.032410533413837594e+00,8.637135088237714697e+00
-1.476293595788625623e+00,-2.377035471572803704e+00,1.282530770291014477e+00,-2.551811341109924691e-02
-1.792938985260020379e+00,-1.019009330726144080e+00,-2.666220480765635781e+00,8.999037749473960401e-01
-7.776276430619652458e-02,1.705425944950733186e+00,2.259610953581146831e+00,1.559487606910251234e+00
-1.205396674430285531e+00,1.200278246851828268e+00,3.891313409867439566e-01,3.339427690351520539e+00
5.628240947890986723e-01,-1.437343954695476933e-01,5.255473778250950856e-01,8.960911378155676843e+00
9.688135520696307124e-01,1.184479639531582196e+00,1.880838559147417488e+00,3.987269853344596604e-01
-2.827274174948589014e+00,1.220425707902734747e+00,5.815446209032284486e-01,6.097595092308736753e+00
7.584061994539360863e-02,1.373862923626659460e-01,-2.856617969754073894e-01,8.999980741792455774e+00
2.736721506693272077e-01,1.091020048753966465e-01,8.618216151366656780e-03,8.999998445009099513e+00
8.831138296401525034e-01,1.301509131389207430e-01,4.644870967944251028e+00,8.913295593787911031e+00
3.595473113130633891e-01,-2.908938593411690143e-01,7.535752944262654740e-01,8.930214351924560034e+00
-1.144214175527753730e+00,1.274149111537931978e+00,-9.583185058868851636e-01,5.607819019125730442e-01
4.516819595679311128e-01,-2.397149037424442852e+00,-1.805458117637266602e+00,2.460982599659915504e+00
1.969274933247910642e-01,7.387456275475456913e-01,6.903410385724693121e-01,8.702767076127839729e+00
-4.009784741747877274e-02,9.582208385057320310e-01,-1.574068855710182735e+00,4.576848291873236718e+00
1.492271348658660068e+00,6.606315955014417929e-01,9.216192351777238168e-01,2.945961873181616397e+00
-6.231658857164393966e-02,-3.350568231931878166e-03,-2.255036634525941497e-01,8.999999917038076447e+00
-7.632869980878915876e-03,1.384865831041263595e+00,2.978167655032117056e-02,8.999992849933899919e+00
-5.931940931694865693e-01,1.624830514073104804e-01,7.697955565872925954e-01,8.818093296202617282e+00
-3.178812190797728476e+00,1.483746147580839114e+00,-9.893362117962634095e-01,3.214530948629395812e+00
-1.018937864242272923e-01,2.048607849915280166e-01,-7.632737765054852241e-01,8.996472989881937110e+00
1.156529227803572812e+00,1.888817305298537752e+00,2.827293705779296396e+00,8.947939855399920095e-01
-2.206278250656116824e-01,-1.974492320734329009e-01,-6.588579045517748423e-01,8.991843640166997886e+00
-2.338468534004502608e+00,2.881008632859147767e+00,2.910115572015390395e+00,-8.066186139713382719e-01
-7.618401592174276482e-01,-2.608358284366611546e+00,1.186163560277680995e+00,4.397523289063978602e+00
-2.300253771848499162e-01,1.501386990164810531e-01,5.345148492887442926e-02,8.999993512616040192e+00
-2.714223867395678447e+00,-3.564440172390879624e+00,1.954583623537505532e-01,8.195200027264382570e+00
-2.465164874647145066e+00,-2.541716740788030893e-01,3.292189371684305366e-01,8.873898711191660738e+00
-3.292825454254643125e-01,1.877382637591632278e-02,4.847129300342759017e-02,8.999999712169140409e+00
1.858592073476556861e+00,1.195133209026803423e+00,-1.918162380132832467e+00,-1.381169001898839399e+00
1.650221231041933689e-01,-2.624624212388526959e-02,9.038935697459267449e-02,8.999999921560473126e+00
-3.599981821539516846e-01,-3.044735516750316506e+00,1.856610666013050137e+00,7.247872454685263754e+00
-1.210007724470413715e+00,-2.046083790102030342e+00,5.150401639588611524e-02,1.763497029566253316e+00
