x1,x2,x3,O_Sum
-2.720326880916999368e+00,7.508604484184956185e+00,-1.595124655525528512e+00,8.979942553392147531e+00
2.245888435255459115e+00,-4.491227136332815562e+00,4.451168438406393757e-01,8.999999498963342504e+00
1.728218901866281465e+00,1.801754791730310057e+00,-2.962094955537074359e+00,8.451308786866475131e+00
1.237156116906997338e+00,4.087362553060104986e+00,-6.217142173743993361e+00,1.346509265265104949e+00
-3.003058539260216042e-01,2.945235969934136833e-01,-4.786910749577186208e-01,9.000000000001058709e+00
6.259850180506616457e-01,5.877603555251213585e+00,-1.209403864389684058e+00,8.997284441080672934e+00
-6.578437142468186671e+00,-7.056701713130973275e+00,-2.353170051435555798e+00,8.399635592053883215e+00
3.244739164226376760e-01,3.843409703417399736e+00,-1.219681344878429385e+01,2.934740911566903865e+00
-5.040653523455264073e-01,-2.109968758685679013e+00,-1.145083362920479519e+00,8.997913120075963889e+00
-6.972639283482723549e+00,-7.221213690256125695e+00,-1.111208044011302576e+01,1.304868228853311302e-02
7.968458172168567666e-01,2.787195208790966383e+00,1.164558205159770710e+00,8.994472345169723937e+00
-6.396482844484904229e-01,-1.072483327092566829e-01,1.269100998229088839e+00,8.999999999991402433e+00
4.768652301708966590e+00,-1.363122297315604747e+01,3.369019747818986055e+00,7.664053877683241645e+00
2.312354415403589769e+00,-6.323394683337292932e+00,3.671356032508946488e+00,3.946615364726966835e+00
-4.276552257756348396e+00,-3.082878364154735262e+00,-2.357364488124317342e-02,9.000000000002682299e+00
-7.316866865862878377e+00,-2.916443192868265477e+00,1.253978643776259538e+01,8.039915850713276191e-01
-1.249801373067770704e+01,-6.718994216352368598e-01,2.368187850639465353e+00,8.960552923984138829e+00
-4.363718159718223966e+00,-5.932716260817620935e-01,2.658866331043882703e+00,8.857652728865954117e+00
-2.365762969334725963e+00,-8.916646984002014165e+00,-6.286163994982975289e+00,4.108894405175143594e-01
2.965994612297941924e-01,3.050276408379625881e+00,-6.938129543314234260e-01,8.999958467468035295e+00
-2.483548998727237667e+00,-5.105959538564275313e-01,-3.870573814416782721e+00,8.734868344557883191e+00
-2.638640424092622006e+00,-2.395051813728881651e+00,1.234449114516090518e+00,8.992955477680325771e+00
2.534980492766635951e+00,2.417626264532363400e+00,1.819198029046489307e+00,8.863281242838956686e+00
4.875268747179808959e-01,-8.760525120584963688e+00,-7.143878937150330621e+00,1.332775185117423267e-01
1.065600526280721816e+01,-1.764541568534207183e+00,-9.928648870452365216e+00,4.231927327997619948e+00
-1.159037085988689819e+00,1.481997867134863789e+01,1.835781674342718217e+00,8.966914011853887700e+00
3.796818734531989814e-02,2.360555781565903122e-01,3.349971429592275146e-02,8.999999999999520384e+00
6.648152879483999023e+00,-6.641866062751428323e+00,-4.635916800898442602e+00,1.414376341737072940e+00
1.438660291894696819e+01,2.241953549623661779e+00,1.756179056257681115e+00,8.967577106381488861e+00
-1.872120713492957611e+00,-2.561612602229832003e+00,1.115538438204443761e+00,8.995771749678553419e+00
8.811120738274276221e+00,4.033233509663669558e+00,-3.973704528388141366e+00,3.544812087382211097e+00
-8.355946604881808071e+00,-6.543000123128880574e+00,-4.529599879160204345e+00,1.665961438993403654e+00
3.161818772412079426e+00,-7.125506417540612425e+00,1.594599825662949222e+00,8.975326845018802402e+00
2.304925041118750073e+00,5.965245032054554919e+00,-3.037261814536440507e+00,6.330728768902543990e+00
3.480012306590229976e+00,1.288306877248489096e-04,-1.429471008324924597e+01,6.403890847538475484e+00
2.008179032562571464e+00,1.785404076413625585e-01,7.034311721353234681e-01,8.999999999873640633e+00
8.729461716836190988e+00,4.884158939525126364e+00,-4.331960470069872393e+00,2.309935355274834734e+00
-5.855492708088395837e+00,1.168068171594669380e+01,5.293628451929118128e+00,2.380589000192509186e+00
8.328124923119743173e+00,9.890724060926843197e-01,1.241396636143124255e+01,6.513080135176704921e+00
-6.455824993837945058e+00,-1.248437755419952166e+00,1.698673991417832374e+00,8.996501151620693193e+00
-2.377718338519111199e-02,-1.835385940352135536e-01,-8.875660007945326280e-01,8.999999999995335287e+00
-5.512425070822678741e+00,-7.737922635902336754e-01,-5.115922509086397341e+00,2.085002388391959727e+00
5.184442693094852395e+00,-8.484802577439504390e+00,-7.746201148006908177e+00,6.955977012634613488e-02
6.134199824891474861e+00,-9.879598385688092677e+00,-7.790743722672881511e+00,1.536676048188805876e-01
-1.196839850964247276e+01,2.353191695536917205e+00,2.244134636518079429e+00,8.743964344733772265e+00
-1.031519920129043477e+00,-1.632823893347183919e+00,5.506671220830231528e-01,8.999999405324482282e+00
4.002150907210864084e+00,4.883449169246186550e+00,4.359265294778956523e+00,1.069398352468476032e+00
-1.108893105908004495e+00,2.447989356679964423e+00,5.255889034536840310e-01,8.999997586970797769e+00
2.284701792719489255e+00,5.500421337757049223e+00,9.678658390070253859e+00,2.818615057373351496e-01
-4.483585974770173621e+00,7.672547336709369503e+00,3.178167921297673448e+00,6.696866784197597511e+00
-1.293920251798066579e+00,2.022651612061147214e-02,1.254567336317909065e+00,8.999999996984758610e+00
6.899894603647680480e-01,7.810261497839717793e-01,-3.595752857296579563e+00,8.998593340056213918e+00
-8.216214682994876783e-01,7.315659658371784779e-01,-4.082227767191586310e+00,8.998766252061335180e+00
1.199703099239155080e+01,-3.250800680530948839e+00,-2.685078808100795911e-01,8.999999998474176977e+00
1.708807250464079885e+00,3.744593078948849296e+00,3.708201578822678091e+00,2.544580004408486751e+00
7.552654099893410522e-02,-4.640230895522893917e+00,4.430920190271397385e-01,8.999999745601289902e+00
-1.305835345403489334e-01,-1.021634156800609761e+00,-2.803189964197208006e+00,8.996158646890245691e+00
4.062064488772252346e+00,3.321973421242583768e+00,-5.972076615855995030e+00,1.351991311343756941e+00
-1.002149045169477629e-02,-2.170357146818446218e-03,-3.157034962142813306e-03,8.999999999999976907e+00
-1.074893918965028483e+01,9.380087212571471156e+00,-1.493406545926054152e+00,8.988041686403057895e+00
-3.482968841885693556e-01,-2.476557646156643866e+00,-1.604167230434461189e+00,8.943717051000835028e+00
-1.985309356837231531e-01,3.924175309512837995e+00,-1.295192865636164647e+01,2.728526281439833667e+00
-5.112965900120901352e+00,4.361584578777205401e+00,6.524523157834237530e+00,3.230765192312621270e-01
5.352377391872327195e-01,5.904829558420258806e+00,9.559103520129789144e-01,8.999673922196302911e+00
9.410227669472511991e+00,1.569778928079331948e+00,6.616763637256243058e+00,2.791508288937513793e+00
-1.527263284837388491e-01,-1.534674941182778696e+00,3.910508189827646142e+00,8.907413814846819378e+00
-4.005384684777393844e-01,-1.474511053484315604e-01,-3.539885920188191037e-01,8.999999999999300115e+00
-1.189004044595426990e+01,-4.655361213987412761e+00,-5.883809540174154584e+00,9.576557007304142832e-01
-8.853186819552678888e-02,1.060014494150651210e+01,-2.884282213361407443e+00,8.049513956769725809e+00
3.206389730459997117e-02,-3.479376720715025018e-01,-6.378175487258292975e-01,8.999999999986297183e+00
-4.142869769791598600e+00,-9.604016850203803912e+00,-9.144829460309878977e-01,8.999893743026667892e+00
1.437661797860409763e-01,1.192886636232302289e+00,-1.286015832601870690e+00,8.999833709284501992e+00
2.327045658239693449e+00,-4.832599627330822933e+00,-7.935983260086688418e+00,5.256182445292008065e-01
7.349518044663746252e+00,-1.149501895188626932e+01,4.499846646885651502e+00,4.299710903216920954e+00
1.157422419575964412e+01,-8.201431180103806451e-01,3.953765175928360520e+00,4.952229403694116350e+00
3.038889857086436441e-01,-7.589882166146857401e+00,-9.329576431571894091e+00,2.630555079751235176e-02
-1.270285543359015223e+00,5.405518083041630284e+00,8.169073129595457061e+00,2.832042072488945017e-01
-5.695157017423365886e+00,-3.028000392533109597e+00,7.266808412137675255e+00,6.448546466928583021e-01
-1.186208310414182954e+00,2.498367196475097085e+00,-1.803865459880000799e+00,8.841219805861562975e+00
-4.308691462376563308e+00,8.643051237180179314e+00,5.093734188238117966e+00,1.474297835806439139e+00
2.980537222069253644e+00,-4.408989598881957406e+00,2.272317434759118182e+00,8.002054180198976852e+00
9.066324523293868509e+00,9.574190329118831499e+00,3.739212510360869768e-01,8.999999950663099213e+00
4.111025910533265271e-01,-1.382217426021713180e+01,2.901993678467260640e+00,8.116763127038238324e+00
2.003063276868199516e+00,-3.294436317739761755e-01,-4.629215628355090928e+00,8.968361773150386185e+00
-9.766152377146284369e-01,-7.339694698189249689e-01,-1.129363103495512277e+01,8.998807750874634692e+00
2.493068544419809740e+00,9.998616137923734826e+00,-1.046085773464835533e+01,2.303333827838503767e-03
3.000975246665914753e+00,8.960223764152866366e+00,-2.503962443661843285e+00,8.563777529154309676e+00
-7.930277853813582745e+00,2.365020123585815259e+00,1.058131674122984833e+01,1.562984717746851437e+00
5.408232954235163703e-01,1.617721486599345893e+00,3.606875812545027316e+00,8.818357657626343382e+00
-2.858433516556527998e+00,-3.593274995903296798e+00,-1.204638785092277509e+00,8.985930222912520193e+00
-2.956147921748477625e+00,5.439490302075263628e+00,1.341497763641823049e+01,3.692894823523584780e-01
1.893996582942957252e+00,-8.003631073185991651e-01,1.239876586521668350e-01,8.999999999996042277e+00
2.242400895110491899e+00,-7.103237646434709118e-01,-2.615796670220401854e+00,8.981716030001290818e+00
4.356429978487963983e-01,-1.704473715991713934e-01,-6.113263296521466161e-01,8.999999999998131273e+00
-3.562688415559024935e-01,-1.081805474144216461e+00,-2.635428023928287011e+00,8.993939169755469365e+00
4.348344807099662757e-01,5.897486546563314391e+00,-5.285854790170572137e-01,8.999998668534464841e+00
-3.548665561067083640e+00,-4.066281089344128574e+00,3.113722809059373375e+00,4.272086965681898718e+00
-1.027558250583114585e+01,2.700490161166089198e+00,-1.289819421036884295e+00,8.996274199068301058e+00
2.621254673052192619e+00,1.076892575214621006e+00,-5.034358251931706496e-01,8.999999991645671216e+00
-2.533948402775599185e+00,1.053055969509441470e+00,-3.602947535446728633e+00,8.523216524631900270e+00
4.742318557489978659e+00,-6.116850969459166620e+00,-9.856201194943993826e+00,7.498556953464706465e-02
-1.065494828088208656e+01,-6.764226070920869915e+00,5.702280199100979274e+00,8.889591890154324716e-01
3.143478993425736334e+00,6.971275829988594630e+00,-1.118842562649903227e+00,8.998805742204201152e+00
1.952963321812886788e+00,6.012383733275472153e+00,-4.980359432057497315e-01,8.999999037356390730e+00
-1.108295458199194394e+00,6.635038386548704814e+00,8.414100038428758310e+00,5.036515039448961201e-02
-5.183110252268713580e+00,-1.001903121955012743e+01,-1.815858715528750611e-01,8.999999999874862766e+00
-3.127485315111512953e+00,-1.891345586063643669e+00,1.280100539224259926e+00,8.997915485405728830e+00
-2.681652116487162618e-01,-8.065799997418966472e-01,1.176836467894111005e+00,8.999995451176213024e+00
-2.409808282415736969e+00,6.897447259577309531e-01,-3.151972135189721747e-01,8.999999999998063771e+00
9.409505197066266868e-01,5.869362829924716918e-01,1.014402100426192987e+01,8.999683997982579342e+00
-7.047765854739611591e+00,-7.465736973938346566e+00,1.069709127517518343e+00,8.998590887212245093e+00
-4.772347539203306566e-01,-1.940754101638110463e+00,-6.075809973681008808e-02,9.000000000000607514e+00
-6.956089930612307626e+00,9.078803152122290498e+00,1.680040950802959232e+00,8.972677530016568426e+00
1.234359573592605619e+00,9.134980988187884066e+00,1.201567882321336933e+00,8.998441854850225852e+00
3.024547362432986386e+00,4.700213532156709562e+00,-4.228127691068518934e-01,8.999999679607103786e+00
4.772369907066883243e+00,-8.446117745370725904e-01,5.438318118720880001e+00,3.079822561945187331e+00
7.966838407369363217e+00,8.252696935429252534e+00,8.718973907815094293e+00,5.128133738338494507e-02
-3.257716563129850473e-01,-1.601917734760944789e-01,1.531934523998997433e+00,8.999999999911892701e+00
1.700125626498515619e+00,2.860505893059481330e+00,1.411402321394900961e+00,8.961008989523582713e+00
-5.204460743663436029e-01,-1.574835122565012124e+00,2.761562926011452146e-01,8.999999999553709884e+00
1.113658770066404635e+01,1.680405455937966419e+00,8.697499754224658375e+00,4.151149132444421852e+00
-1.121501936123339815e+00,7.753042155337875885e-01,2.524440422812999962e+00,8.998431112081917149e+00
-3.511357083986525129e+00,2.850130510766254233e+00,1.337017765906712974e+01,3.190887166321155544e+00
2.768778281797133811e+00,-1.159857053146603967e+01,7.189784374200648420e-01,8.999991623418910791e+00
-4.730634936356710618e+00,4.398699906774946378e+00,1.150493125203121636e+00,8.995151990167176592e+00
-7.819521775047288514e+00,3.374549257305322403e+00,-2.022944084502045659e+00,8.802882596107348689e+00
-6.406282127959892492e+00,1.110096353527168667e+01,-3.044651974034778164e+00,7.847931517831344905e+00
5.632413832684224353e+00,3.086115330313687011e+00,9.731232529314235435e+00,8.393213299844352049e-01
-3.406707156143390591e+00,-1.684524645803367582e+00,3.515209090450908569e+00,7.291803665218937525e+00
-4.107018207479465666e+00,6.028396345227368336e+00,-2.991954819846282643e+00,6.378855770309986184e+00
-5.976774854680648730e+00,-9.890743061467867747e+00,-7.951243945440194416e+00,1.252367530782258487e-01
-2.298315089463701000e+00,-9.559646211818488837e+00,-4.233276983920420733e+00,4.488926960237712649e+00
3.672296693520058053e+00,-1.105170444297700838e+00,-2.002336577268221784e+00,8.987357238664236192e+00
1.079377004978459675e+00,4.619821516881409629e+00,-4.210048951206179169e+00,1.310340691881440423e+00
-2.227218204568629734e+00,8.012210892273899931e-01,-1.369243091847572424e+00,8.999953507551143872e+00
1.691141248393562391e+00,-1.310300057706925081e+01,7.068663559958907605e-01,8.999993011814558130e+00
-1.300579136092582644e+01,4.032556168364819449e+00,4.742445757187210842e-01,8.999999765975681854e+00
-4.670234932441064690e-01,-2.090888636413188451e-01,7.185502867117463666e-01,8.999999999996960653e+00
3.213959171611706189e+00,-9.212672234968868779e+00,-3.216791653689465846e+00,7.244410048471088714e+00
1.639623740380246497e+00,3.248040459759899412e-01,-2.477065863976436244e+00,8.999743448356714026e+00
-1.043470939679476128e+00,-1.870211963217679185e-01,8.132451485355223220e-01,8.999999999987130295e+00
-1.585996369330428424e+00,5.836680801477886149e+00,-1.612137026755638747e+00,8.963539575157302153e+00
1.322012311037848553e+00,-5.030647216559779089e+00,3.421994654176165440e+00,3.977697841268450940e+00
1.345762828293085356e+00,-8.240245597623797380e+00,1.153882480011274936e+01,1.146495472468278889e-02
4.216699693202728305e+00,-1.289582224852763526e+00,-3.820777171958460450e+00,6.595686117546805782e+00
-3.254127549807482644e+00,-1.942732481025810198e+00,8.229090994048716468e+00,6.036962067848427260e+00
5.073602211141510665e+00,8.627167924403316590e+00,-8.883557530248808121e+00,1.980922419231323506e-02
-9.308124568452709191e-01,-1.174487143326724103e+00,2.485616553739143697e+00,8.984556233023951677e+00
-8.922697115689921077e+00,7.385128324448454462e-01,1.778573451530558180e-01,8.999999999982209786e+00
1.693409212262254160e+00,-1.416509393207217860e-01,4.532516662245080763e-01,9.000000000004451550e+00
5.463381857970398769e+00,5.189229043873606617e-01,1.113744389858246464e+01,7.070096312907152125e+00
8.362530703048935699e-02,-3.449493730158081917e+00,-6.235850028446200677e-02,8.999999999991562305e+00
3.971891753551063386e-01,-5.397093784401288730e+00,6.478155196810064353e+00,2.348802955094079215e-01
-2.491234115975324293e-01,4.840563418183078781e+00,8.903407910996158359e-01,8.999822854876907030e+00
-8.373660594607538199e-01,-8.618459942276654573e+00,-5.527289569597411578e+00,1.311019747372103028e+00
6.986575380008362757e+00,1.621293965415478322e+00,-6.615969746752487168e+00,2.273185612154032142e+00
-8.216137158409433372e-01,-3.229175899060485300e+00,1.092707555083342053e+00,8.996321035640626462e+00
-6.579406734693963976e+00,-9.974046078144100491e+00,5.211448701268983186e+00,2.035179116920496245e+00
5.764917995407539131e-01,-7.392567313961420084e-01,9.587598309029619514e+00,8.999626526878756749e+00
6.082242313819711477e+00,-1.991759763668048633e+00,-5.119285878859767713e+00,1.135434660871151413e+00
2.219373727764436310e+00,-6.621224241665290222e+00,9.806159520884685676e+00,6.410644222098021983e-02
-6.471976518835707459e+00,-2.067128182169688966e+00,-5.674604876373265938e+00,6.578836292159829791e-01
1.133529659191055394e+01,-6.563323451038848511e+00,5.058477832180630074e+00,1.867377569168736873e+00
1.006732847525290708e+01,8.307672363939714089e+00,6.307492542721727879e+00,5.547808149070709849e-01
-8.670314012762842637e+00,-8.501390846483149133e+00,6.511418957928511553e+00,4.309729812255974069e-01
-3.381814560379387546e-01,-8.528419841166023474e+00,-4.955760829449108229e+00,2.416783727511238045e+00
-2.536907816898617551e-01,2.532886554213800157e+00,-4.391397595613963922e-01,8.999999619183247646e+00
4.968793673144378253e+00,-5.409185478745716091e-01,-1.021092757331479639e+01,5.527388463885982262e+00
9.190398339580676534e-01,-9.629045935685541791e-01,6.973548365380144443e-01,8.999999840542018958e+00
5.133751725097435603e+00,3.075661790391789108e+00,8.326608349050935942e+00,1.019091740674703983e+00
-1.044347221925904456e+00,5.648022745656507970e-01,-9.309952584540617249e-01,8.999999952798130920e+00
-1.020995910823534025e+00,-1.329872586812053825e+01,2.551128621306384403e+00,8.629513990527827971e+00
-6.815228113283446021e+00,-6.983720050476100560e+00,-7.578927370948039588e+00,6.822538089937685291e-02
-2.727376544406206804e+00,1.103006389790889719e+00,-6.330737170538059289e+00,8.294244670784216567e+00
-7.876449853096416653e+00,-1.891070254590223820e+00,-5.447996720919377367e+00,4.024494748548880230e-01
2.638718550005039187e+00,-2.142066155008885531e+00,3.410348217620593481e+00,6.901828159398248452e+00
2.267055328565788397e+00,-7.184173257427972636e-01,1.723680023825913787e+00,8.999651388527365015e+00
-9.128359686972828513e+00,1.057307916482395349e+01,-2.253182667291585339e+00,8.766518418023958148e+00
-1.663939727892038256e+00,-2.188522611447627497e+00,1.292608202634771164e+00,8.993417987492575705e+00
1.434294535096255041e+00,-2.675070853631147383e+00,-1.955506153630247157e+00,8.662411477588383590e+00
1.338122297254536974e+01,-2.378992608199774761e+00,4.028770306573232762e-01,8.999999962688605137e+00
-4.072647085427451019e-01,-1.235999841080762884e+00,8.783291732168484467e-01,8.999992920413392383e+00
-3.885123527063331306e+00,-2.530130378862618823e+00,6.728040913445391347e+00,2.868042630169364227e+00
-1.479142343016842887e+00,1.301050264842848314e+01,6.591066326942565112e+00,2.294508617833302289e+00
-1.227648630618847436e+00,9.585139012208228060e-01,6.112322161607484095e-01,8.999999966198817702e+00
-2.157322727212575675e+00,-6.141205874659855901e+00,-5.104050812807512827e+00,5.142224220785270861e-01
1.897429964980808514e-01,-6.756541352502917763e-02,-6.714459331275884901e-01,9.000000000001215028e+00
-4.513554132501733207e+00,-7.642425169155815379e-01,-1.328463705272037998e-01,8.999999999991693755e+00
-7.558274759296459422e-01,-1.968963272711128809e+00,-1.991761975479048319e+00,8.894177958979927467e+00
3.292378491953433794e+00,-4.447460363563354946e+00,-1.160559086771053927e+01,8.757489418750479260e-01
1.531417397935427527e+00,1.407110072101711351e+00,3.544418199066335373e-01,8.999999997220907488e+00
-6.904341787723135004e-01,-1.013407529035737165e+00,-3.568450082405711044e+00,8.991163910672407056e+00
-6.606960497388144615e-01,5.762557101989504105e+00,5.840542215635219137e+00,2.031159815041476413e-01
8.171616356795750047e-01,4.518457186757292021e+00,1.827479197021080637e+00,8.859974893386091566e+00
-1.329268057966653593e+01,-4.762131251406175103e+00,2.445468306794274405e+00,8.653676054928743255e+00
-5.173609916961415145e+00,-8.259134058377338050e+00,3.692334282608528362e+00,5.183119324518230542e+00
9.802702540201019277e-01,1.193455794808371273e+00,-3.462631114623231920e-01,8.999999999390626115e+00
-6.033098435567565865e+00,-2.801938663336061897e+00,3.415877360081866598e+00,5.408064883815408841e+00
-4.685940248238695816e+00,-5.759354586385103225e+00,6.290869043629802704e+00,1.349463410777994310e-01
1.246489211530428659e-01,-5.716805627794387112e-02,-6.251374104417524447e-02,8.999999999999509726e+00
-2.848356787365887710e-01,2.719606518063861778e+00,-1.122097306570754051e-02,8.999999999997072564e+00
1.649320421445896745e+00,-1.024628224942183685e+01,-2.137528899821437012e+00,8.873516309282360126e+00
7.620329502201652616e+00,-1.710381963726659516e+00,-3.503567315028490281e+00,6.206984101668385989e+00
9.259805084340705150e+00,7.943398742275723734e+00,4.277980390364706231e+00,3.255376132801732325e+00
-5.808750081021480050e+00,5.229392512811924298e+00,6.051743562864540849e+00,2.032759303516481209e-01
2.734028295321692115e-01,-2.959390447589796969e-01,4.488645887140756408e-01,8.999999999999294786e+00
2.015380537181823417e+00,-1.649826637655143813e+00,-9.108960959349692743e+00,8.337730239954826317e+00
-3.307985333741894962e+00,-1.760912660078512992e+00,-8.310409792788283623e-01,8.999978094919514504e+00
-1.620367399479921700e-01,3.050054502874893103e+00,2.658734757961475292e+00,6.990826466830380781e+00
-9.893011931226359801e-01,7.128021622555944070e+00,2.014954448849620050e+00,8.860663530001374966e+00
4.544038095937965593e+00,1.432850945871360748e+00,1.386135845408155154e+00,8.999213720542117656e+00
-7.854759522294208374e+00,-1.044689278708365698e+01,3.791635459216157855e+00,5.943663274200137181e+00
-6.315455974960297592e-02,7.239173145962763734e+00,-9.652685290936409146e+00,3.870489461936046927e-02
-1.581449096739540039e+00,-2.110188088974194631e+00,-3.927858290679471231e+00,7.352037198693079034e+00
3.820610148390565231e-01,-1.698297837686552958e+00,-3.097231600241513227e+00,8.762804412269687759e+00
-4.428880787365875982e+00,-7.131106414718410669e+00,3.847592310873043431e+00,3.854038538614295906e+00
-5.378816955780061804e+00,-3.057027992178432907e+00,-7.998661442296907786e+00,8.506543556629841962e-01
-2.332882929185895460e-01,5.116277834852199113e+00,6.778832860743439603e+00,3.727461406430210289e-01
-3.616190023290856814e+00,3.600834740555484359e+00,1.167394022960231759e+00,8.988212279491001766e+00
1.688472284367295684e+00,-4.312031864086430799e-01,1.576642133475285146e+00,8.999990913283427929e+00
2.906440656208892026e+00,3.553438918594746365e+00,5.642515677442252020e+00,1.629176133414064198e+00
-8.481822524845767930e+00,3.661277123708203352e+00,1.744633862709685346e+00,8.942865539430311372e+00
2.275218598361808120e-01,4.121588770879978658e-01,-8.569853909262221681e-01,8.999999999045298793e+00
8.210164520079815675e-01,3.273060146261899117e-01,2.585464845409997034e-02,8.999999999999415579e+00
2.649341488920458065e+00,3.904527394167622845e-01,1.393461290383275575e+01,8.896369504030619879e+00
1.078641933939189945e+00,-8.726815780235068765e-01,2.260725883278796200e+00,8.998346887029896379e+00
-3.432642526583261411e+00,3.822447334613795711e+00,-2.874955517660655158e+00,5.210201667136599823e+00
1.355045878703793116e+00,-7.191447112273327669e+00,-5.416374352911799583e+00,5.852512713567363800e-01
5.907824799743731647e-01,2.216236882642637074e+00,2.071023115717407492e+00,8.795478340828974950e+00
-1.202935422524363113e-01,2.874662515517196315e+00,-4.722206567130547761e+00,5.563880351744577624e+00
4.476814045975979539e+00,1.981894786504325490e+00,2.764857705533171561e+00,8.252375048626010567e+00
-1.869497657149318259e-01,-1.005170469579563623e-02,-6.765109903577825046e-01,8.999999999998996358e+00
-2.289860994263674676e-02,4.154597493123790564e+00,8.934502965096351168e-02,8.999999999989363175e+00
-1.779582279508459486e+00,4.874491542219314133e-01,2.309386669761877897e+00,8.999260331951791869e+00
-9.536436572393185429e+00,4.451238442742517343e+00,-2.968008635388790672e+00,7.371294036761772084e+00
-3.056813592726819184e-01,6.145823549745841330e-01,-2.289821329516455783e+00,8.999964200757593957e+00
3.469587683410718881e+00,5.666451915895613922e+00,8.481881117337890075e+00,1.388305886294018410e-01
-6.618834751968349916e-01,-5.923476962202987028e-01,-1.976573713655324305e+00,8.999977802266808879e+00
-7.015405602013507824e+00,8.643025898577443300e+00,8.730346716046172517e+00,4.453701960707084212e-02
-2.285520477652283056e+00,-7.825074853099835082e+00,3.558490680833042763e+00,5.659215983478905088e+00
-6.900761315545497210e-01,4.504160970494430760e-01,1.603544547866232739e-01,9.000000000001028511e+00
-8.142671602187034452e+00,-1.069332051717263887e+01,5.863750870612516319e-01,8.999997879527942501e+00
-7.395494623941434753e+00,-7.625150222364092123e-01,9.876568115052917207e-01,8.999997850447067904e+00
-9.878476362763929375e-01,5.632147912774897180e-02,1.454138790102827705e-01,9.000000000001575629e+00
5.575776220429670360e+00,3.585399627080410045e+00,-5.754487140398497402e+00,6.432130479071885842e-01
4.950663693125800791e-01,-7.873872637165581223e-02,2.711680709237780373e-01,9.000000000000154543e+00
-1.079994546461854998e+00,-9.134206550250949519e+00,5.569831998039150633e+00,1.526505478417519157e+00
-3.630023173411240922e+00,-6.138251370306091026e+00,1.545120491876583180e-01,8.999999999944797935e+00
-6.771912676095197092e+00,-6.364839270974676388e+00,-8.596386809792850414e+00,3.678942991919495475e-02
