x1,x2,x3,O_XZ
-1.451608784018359355e+00,-6.320420762486409494e-01,7.504204605012576579e-01,8.701355337783650556e-01
6.880301039671755936e-02,2.705207062462434697e-01,3.630152377931137320e-01,9.997036217901942301e-01
-2.386135615681687305e+00,3.991035428804454721e+00,5.060725532228191881e-01,9.909565248055676179e-01
4.387340079639313606e-01,4.333430020352135870e+00,-8.218997602118178758e-01,9.851774652163184376e-01
-9.067756269723331597e-01,2.502868161394984803e+00,-5.317082185085094670e-01,9.635383172996029311e-01
7.486294784184862605e-01,-1.497075712110938372e+00,1.483722812802131252e-01,9.994848606774167088e-01
5.760729672887603403e-01,6.005849305767699819e-01,-9.873649851790247123e-01,8.413784500356868978e-01
4.123853723023325202e-01,1.362454184353368403e+00,-2.072380724581331268e+00,1.216826400941998926e-01
-1.001019513086738727e-01,9.817453233113790367e-02,-1.595636916525728644e-01,9.999995712176631413e-01
2.086616726835538449e-01,1.959201185083737418e+00,-4.031346214632279268e-01,9.743136798472175064e-01
-2.192812380822728446e+00,-2.352233904376991092e+00,-7.843900171451851921e-01,9.077549643003278712e-01
1.081579721408792438e-01,1.281136567805799986e+00,-4.065604482928098840e+00,3.444706498070366774e-01
-1.680217841151754599e-01,-7.033229195618929674e-01,-3.816944543068264695e-01,9.924829941483929163e-01
-2.324213094494240739e+00,-2.407071230085374935e+00,-3.704026813371008142e+00,-4.797876658767628866e-02
2.656152724056189407e-01,9.290650695969888684e-01,3.881860683865903106e-01,9.874384897875129186e-01
-2.132160948161634650e-01,-3.574944423641888969e-02,4.230336660763629464e-01,9.999595623615141760e-01
1.589550767236322049e+00,-4.543740991052015232e+00,1.123006582606328685e+00,8.626741328005795850e-01
7.707848051345298490e-01,-2.107798227779097200e+00,1.223785344169648681e+00,2.532360255486442724e-01
-1.425517419252116058e+00,-1.027626121384911828e+00,-7.857881627081057807e-03,9.999999973672901721e-01
-2.438955621954292496e+00,-9.721477309560885294e-01,4.179928812587530906e+00,4.829304064995965651e-01
-4.166004576892568423e+00,-2.239664738784122588e-01,7.893959502131551176e-01,8.691222658434653026e-01
-1.454572719906074729e+00,-1.977572086939207163e-01,8.862887770146276045e-01,6.662035400643124827e-01
-7.885876564449086912e-01,-2.972215661334005166e+00,-2.095387998327658430e+00,8.886539875176199810e-02
9.886648707659807800e-02,1.016758802793208849e+00,-2.312709847771411698e-01,9.980130591240631288e-01
-8.278496662424126296e-01,-1.701986512854758160e-01,-1.290191271472260759e+00,7.281764060249324988e-01
-8.795468080308740388e-01,-7.983506045762938097e-01,4.114830381720301911e-01,9.854826455699380316e-01
8.449934975888785393e-01,8.058754215107877261e-01,6.063993430154964726e-01,9.418867208923452639e-01
1.625089582393269561e-01,-2.920175040194988192e+00,-2.381292979050110059e+00,-2.852932926638173106e-01
3.552001754269073164e+00,-5.881805228447357647e-01,-3.309549623484121739e+00,4.615750471570369551e-01
-3.863456953295632545e-01,4.939992890449545371e+00,6.119272247809061094e-01,9.934637717357489572e-01
1.265606244843996489e-02,7.868519271886344202e-02,1.116657143197424991e-02,9.999999999999295008e-01
2.216050959827999822e+00,-2.213955354250475960e+00,-1.545305600299480941e+00,3.473984119801852843e-01
4.795534306315655471e+00,7.473178498745539633e-01,5.853930187525603346e-01,9.543275187726784070e-01
-6.240402378309859444e-01,-8.538708674099441120e-01,3.718461460681479758e-01,9.901327768393785034e-01
2.937040246091425111e+00,1.344411169887889779e+00,-1.324568176129380381e+00,4.694004172210083370e-01
-2.785315534960602246e+00,-2.181000041042960191e+00,-1.509866626386734856e+00,3.764923771583265633e-01
1.053939590804026549e+00,-2.375168805846870512e+00,5.315332752209830369e-01,9.555492140645901467e-01
7.683083470395832837e-01,1.988415010684851492e+00,-1.012420604845480243e+00,4.712057361175633341e-01
1.160004102196743547e+00,4.294356257494963652e-05,-4.764903361083081990e+00,9.321845131143330354e-01
6.693930108541905621e-01,5.951346921378752181e-02,2.344770573784411838e-01,9.996421173059224508e-01
2.909820572278730477e+00,1.628052979841708714e+00,-1.443986823356623983e+00,3.613743554456737561e-01
-1.951830902696132020e+00,3.893560571982231711e+00,1.764542817309706191e+00,4.182881337091233220e-01
2.776041641039914687e+00,3.296908020308947918e-01,4.137988787143747516e+00,4.020953343381549749e-01
-2.151941664612648353e+00,-4.161459184733173333e-01,5.662246638059441617e-01,9.507838531426527906e-01
-7.925727795063702841e-03,-6.117953134507118224e-02,-2.958553335981775612e-01,9.999995813338999895e-01
-1.837475023607559432e+00,-2.579307545300778548e-01,-1.705307503028799188e+00,-5.340579156480739220e-01
1.728147564364950650e+00,-2.828267525813168426e+00,-2.582067049335636355e+00,-1.348892625090149233e-01
2.044733274963824954e+00,-3.293199461896030744e+00,-2.596914574224293837e+00,-3.520332174357609228e-02
-3.989466169880823809e+00,7.843972318456389203e-01,7.480448788393596615e-01,8.939194075393497307e-01
-3.438399733763478627e-01,-5.442746311157279360e-01,1.835557073610077361e-01,9.997371595777431175e-01
1.334050302403621213e+00,1.627816389748728776e+00,1.453088431592985286e+00,8.171735599107891879e-02
-3.696310353026682205e-01,8.159964522266548448e-01,1.751963011512280288e-01,9.994678654605627655e-01
7.615672642398296777e-01,1.833473779252349223e+00,3.226219463356751138e+00,-1.366446773029554584e-01
-1.494528658256724762e+00,2.557515778903122872e+00,1.059389307099224409e+00,6.807144427905755801e-01
-4.313067505993555262e-01,6.742172040203824913e-03,4.181891121059697070e-01,9.992455198163623376e-01
2.299964867882560715e-01,2.603420499279906486e-01,-1.198584285765526669e+00,9.839672836647553877e-01
-2.738738227664959113e-01,2.438553219457261501e-01,-1.360742589063862029e+00,9.744025243974373529e-01
3.999010330797184043e+00,-1.083600226843649761e+00,-8.950262693669319702e-02,9.999733576355251952e-01
5.696024168213599248e-01,1.248197692982949691e+00,1.236067192940892623e+00,3.722364650850195078e-01
2.517551366631136725e-02,-1.546743631840964861e+00,1.476973396757132462e-01,9.994271230223836788e-01
-4.352784484678299398e-02,-3.405447189335366054e-01,-9.343966547324026317e-01,9.894779953260395278e-01
1.354021496257417523e+00,1.107324473747527849e+00,-1.990692205285331529e+00,-3.525501127350055830e-02
-3.340496817231591951e-03,-7.234523822728153699e-04,-1.052344987380937841e-03,1.000000000000001332e+00
-3.582979729883427833e+00,3.126695737523823571e+00,-4.978021819753513100e-01,9.944021720436072576e-01
-1.160989613961897898e-01,-8.255192153855479553e-01,-5.347224101448204703e-01,9.677767088959490227e-01
-6.617697856124105105e-02,1.308058436504279110e+00,-4.317309552120549121e+00,2.657966182844471170e-01
-1.704321966706967117e+00,1.453861526259068393e+00,2.174841052611412362e+00,-1.985508993388052368e-01
1.784125797290775917e-01,1.968276519473419528e+00,3.186367840043262678e-01,9.895306889997426136e-01
3.136742556490836886e+00,5.232596426931105382e-01,2.205587879085414205e+00,-6.680331748667049929e-01
-5.090877616124628996e-02,-5.115583137275929726e-01,1.303502729942548788e+00,9.139505797653532104e-01
-1.335128228259131189e-01,-4.915036844947718447e-02,-1.179961973396063679e-01,9.999999788322088135e-01
-3.963346815318089966e+00,-1.551787071329137735e+00,-1.961269846724718269e+00,-3.558190490341367473e-02
-2.951062273184226759e-02,3.533381647168837070e+00,-9.614274044538024810e-01,9.303545207487891044e-01
1.068796576819998866e-02,-1.159792240238341765e-01,-2.126058495752764232e-01,9.999996504056942737e-01
-1.380956589930532719e+00,-3.201338950067934785e+00,-3.048276486769960214e-01,9.976247515020975065e-01
4.792205992868031617e-02,3.976288787441007444e-01,-4.286719442006235448e-01,9.985287472010807575e-01
7.756818860798979642e-01,-1.610866542443607496e+00,-2.645327753362229473e+00,8.546326283090306675e-02
2.449839348221248603e+00,-3.831672983962089329e+00,1.499948882295216945e+00,6.398764929509401789e-01
3.858074731919882261e+00,-2.733810393367935854e-01,1.317921725309453729e+00,2.180884731500863927e-01
1.012963285695478721e-01,-2.529960722048952171e+00,-3.109858810523964401e+00,-3.531400383858802616e-01
-4.234285144530050005e-01,1.801839361013876983e+00,2.723024376531819168e+00,-5.555221854065361953e-02
-1.898385672474455443e+00,-1.009333464177703421e+00,2.422269470712558714e+00,-1.707306486493277431e-01
-3.954027701380609661e-01,8.327890654916988433e-01,-6.012884866266668960e-01,9.398036975021429873e-01
-1.436230487458854732e+00,2.881017079060059771e+00,1.697911396079372803e+00,2.390154692473871190e-01
9.935124073564178815e-01,-1.469663199627319283e+00,7.574391449197059867e-01,7.944942232951202055e-01
3.022108174431289651e+00,3.191396776372943833e+00,1.246404170120290061e-01,9.999828956713403549e-01
1.370341970177755275e-01,-4.607391420072377564e+00,9.673312261557535097e-01,9.736627934731409972e-01
6.676877589560664683e-01,-1.098145439246587252e-01,-1.543071876118363717e+00,8.134176617484142335e-01
-3.255384125715428123e-01,-2.446564899396416193e-01,-3.764543678318374553e+00,9.927257966237140741e-01
8.310228481399366540e-01,3.332872045974578867e+00,-3.486952578216119036e+00,-1.524697505855968360e-01
1.000325082221971806e+00,2.986741254717622418e+00,-8.346541478872812059e-01,9.011377189491165396e-01
-2.643425951271194396e+00,7.883400411952716791e-01,3.527105580409949148e+00,5.110794240243828890e-01
1.802744318078387809e-01,5.392404955331153715e-01,1.202291937515008957e+00,8.987613493050541358e-01
-9.528111721855093696e-01,-1.197758331967765821e+00,-4.015462616974258547e-01,9.826694201877360646e-01
-9.853826405828258750e-01,1.813163434025087728e+00,4.471659212139409867e+00,3.977858094092644181e-02
6.313321943143190840e-01,-2.667877024395330365e-01,4.132921955072228065e-02,9.999996178224377363e-01
7.474669650368306328e-01,-2.367745882144902947e-01,-8.719322234068005439e-01,9.173874760210701806e-01
1.452143326162654846e-01,-5.681579053305712418e-02,-2.037754432173822239e-01,9.999988419414179708e-01
-1.187562805186341691e-01,-3.606018247147387834e-01,-8.784760079760955964e-01,9.838551447037174880e-01
1.449448269033220826e-01,1.965828848854437760e+00,-1.761951596723523861e-01,9.990124896174633617e-01
-1.182888520355694917e+00,-1.355427029781376413e+00,1.037907603019791347e+00,5.505949179326756759e-01
-3.425194168610381507e+00,9.001633870553630290e-01,-4.299398070122947280e-01,9.843273023015199907e-01
8.737515576840640952e-01,3.589641917382069836e-01,-1.678119417310568739e-01,9.996988060107276919e-01
-8.446494675918663209e-01,3.510186565031472306e-01,-1.200982511815576359e+00,6.812602160946311658e-01
1.580772852496659997e+00,-2.038950323153055688e+00,-3.285400398314664905e+00,4.564625107136427440e-03
-3.551649426960695077e+00,-2.254742023640289972e+00,1.900760066366993017e+00,1.791564806807162402e-01
1.047826331141912037e+00,2.323758609996198210e+00,-3.729475208833010758e-01,9.872007849280590719e-01
6.509877739376289663e-01,2.004127911091824199e+00,-1.660119810685832253e-01,9.991749595491168368e-01
-3.694318193997315203e-01,2.211679462182901901e+00,2.804700012809586251e+00,-2.246631419732547374e-01
-1.727703417422904675e+00,-3.339677073183375811e+00,-6.052862385095835601e-02,9.999961243972966818e-01
-1.042495105037170910e+00,-6.304485286878813710e-01,4.267001797414199937e-01,9.857930093434174035e-01
-8.938840388290542061e-02,-2.688599999139655305e-01,3.922788226313703719e-01,9.997296324307998194e-01
-8.032694274719123229e-01,2.299149086525769936e-01,-1.050657378396574054e-01,9.999745183600492471e-01
3.136501732355422289e-01,1.956454276641572121e-01,3.381340334753976773e+00,9.946100168597737934e-01
-2.349255284913203567e+00,-2.488578991312781596e+00,3.565697091725060774e-01,9.961686293018359173e-01
-1.590782513067769133e-01,-6.469180338793700802e-01,-2.025269991227002936e-02,9.999999450404412071e-01
-2.318696643537435875e+00,3.026267717374096833e+00,5.600136502676530403e-01,9.821504689277920086e-01
4.114531911975352063e-01,3.044993662729294392e+00,4.005226274404455888e-01,9.969723927324362078e-01
1.008182454144328721e+00,1.566737844052236595e+00,-1.409375897022839552e-01,9.995729642010060534e-01
1.590789969022294859e+00,-2.815372581790241968e-01,1.812772706240293408e+00,-5.475171680882214842e-01
2.655612802456454258e+00,2.750898978476417955e+00,2.906324635938364320e+00,-5.023964804172041665e-02
-1.085905521043283584e-01,-5.339725782536482168e-02,5.106448413329991443e-01,9.999860088651268963e-01
5.667085421661719469e-01,9.535019643531604805e-01,4.704674404649670238e-01,9.711511620256607635e-01
-1.734820247887811917e-01,-5.249450408550039304e-01,9.205209753371505765e-02,9.999860366649665488e-01
3.712195900221348488e+00,5.601351519793220657e-01,2.899166584741552199e+00,-7.760658671070913561e-02
-3.738339787077799015e-01,2.584347385112624740e-01,8.414801409376666541e-01,9.812538560563981438e-01
-1.170452361328841784e+00,9.500435035887515589e-01,4.456725886355710209e+00,5.873767438317369916e-01
9.229260939323779001e-01,-3.866190177155346852e+00,2.396594791400216140e-01,9.993954541773056865e-01
-1.576878312118903391e+00,1.466233302258315385e+00,3.834977084010404713e-01,9.844420874917580999e-01
-2.606507258349096467e+00,1.124849752435107542e+00,-6.743146948340152935e-01,9.335078192985075685e-01
-2.135427375986630683e+00,3.700321178423895851e+00,-1.014883991344926129e+00,8.591502246520260622e-01
1.877471277561407970e+00,1.028705110104562337e+00,3.243744176438078330e+00,2.296170018683816039e-01
-1.135569052047796790e+00,-5.615082152677891569e-01,1.171736363483636190e+00,5.414775016617769943e-01
-1.369006069159822037e+00,2.009465448409122779e+00,-9.973182732820943253e-01,5.997100856456980544e-01
-1.992258284893549947e+00,-3.296914353822622878e+00,-2.650414648480064805e+00,-6.429966007775778092e-02
-7.661050298212337406e-01,-3.186548737272829612e+00,-1.411092327973473726e+00,5.831381486146878235e-01
1.224098897840019351e+00,-3.683901480992335942e-01,-6.674455257560738541e-01,9.141028717914866375e-01
3.597923349928198733e-01,1.539940505627136691e+00,-1.403349650402059723e+00,-7.901404106733141142e-02
-7.424060681895433556e-01,2.670736964091299792e-01,-4.564143639491908822e-01,9.906276818304835530e-01
5.637137494645207969e-01,-4.367666859023083603e+00,2.356221186652969202e-01,9.998841770694428810e-01
-4.335263786975274591e+00,1.344185389454939594e+00,1.580815252395736670e-01,9.997163220855915799e-01
-1.556744977480354897e-01,-6.969628788043961964e-02,2.395167622372487981e-01,9.999988342907663030e-01
1.071319723870568730e+00,-3.070890744989623222e+00,-1.072263884563155356e+00,7.810783423867473374e-01
5.465412467934155361e-01,1.082680153253299526e-01,-8.256886213254787110e-01,9.822707941464420278e-01
-3.478236465598254501e-01,-6.234039877392264645e-02,2.710817161785074592e-01,9.999673062430690651e-01
-5.286654564434760672e-01,1.945560267159295309e+00,-5.373790089185461749e-01,9.254060019615761856e-01
4.406707703459495362e-01,-1.676882405519926511e+00,1.140664884725388406e+00,2.272250321452592148e-01
4.485876094310284889e-01,-2.746748532541265497e+00,3.846274933370916305e+00,-3.703445611269586268e-01
1.405566564400909435e+00,-4.298607416175878604e-01,-1.273592390652820150e+00,3.073279850709870753e-01
-1.084709183269160881e+00,-6.475774936752700661e-01,2.743030331349572304e+00,4.273508280579635943e-01
1.691200737047170222e+00,2.875722641467771901e+00,-2.961185843416269670e+00,-2.100802119148444114e-01
-3.102708189484236212e-01,-3.914957144422413493e-01,8.285388512463812694e-01,9.713232517682672817e-01
-2.974232371896640359e+00,2.461709441482818339e-01,5.928578171768527499e-02,9.999942697967616478e-01
5.644697374207513496e-01,-4.721697977357392634e-02,1.510838887415026921e-01,9.999758303575864149e-01
1.821127285990132849e+00,1.729743014624535447e-01,3.712481299527488510e+00,6.003050426043561316e-01
2.787510234349645580e-02,-1.149831243386027380e+00,-2.078616676148733675e-02,9.999997989230565709e-01
1.323963917850354277e-01,-1.799031261467096021e+00,2.159385065603354636e+00,-2.091404948977329814e-01
-8.304113719917746717e-02,1.613521139394359150e+00,2.967802636998719268e-01,9.918728545213254533e-01
-2.791220198202512548e-01,-2.872819980758884562e+00,-1.842429856532470378e+00,3.157963702159516384e-02
2.328858460002787734e+00,5.404313218051595147e-01,-2.205323248917495427e+00,-5.979542380713707139e-01
-2.738712386136477606e-01,-1.076391966353495322e+00,3.642358516944473878e-01,9.861912785992443808e-01
-2.193135578231321325e+00,-3.324682026048034089e+00,1.737149567089661062e+00,3.913620107361265310e-01
1.921639331802513229e-01,-2.464189104653807250e-01,3.195866103009873616e+00,9.950677198518533828e-01
2.027414104606570344e+00,-6.639199212226828406e-01,-1.706428626286589312e+00,-1.413512835714680338e-01
7.397912425881455478e-01,-2.207074747221763555e+00,3.268719840294894929e+00,-3.237767134222463983e-01
-2.157325506278569449e+00,-6.890427273898962479e-01,-1.891534958791088794e+00,-3.346096709971158045e-01
3.778432197303518425e+00,-2.187774483679616022e+00,1.686159277393543210e+00,3.160104396485350353e-01
3.355776158417635546e+00,2.769224121313238030e+00,2.102497514240575516e+00,2.684291818619958803e-01
-2.890104670920947694e+00,-2.833796948827716378e+00,2.170472985976170666e+00,3.228288792957268449e-01
-1.127271520126462562e-01,-2.842806613722008269e+00,-1.651920276483036076e+00,2.069896604317449096e-01
-8.456359389662058967e-02,8.442955180712667929e-01,-1.463799198537988067e-01,9.997116380958395165e-01
1.656264557714792751e+00,-1.803061826248572308e-01,-3.403642524438265315e+00,3.890463398907104686e-01
3.063466113193558660e-01,-3.209681978561847449e-01,2.324516121793381296e-01,9.997763866421913725e-01
1.711250575032478682e+00,1.025220596797262962e+00,2.775536116350311833e+00,2.786651908490700436e-03
-3.481157406419682077e-01,1.882674248552169693e-01,-3.103317528180206120e-01,9.996981320003492932e-01
-3.403319702745112862e-01,-4.432908622706845492e+00,8.503762071021280233e-01,9.866215752148552731e-01
-2.271742704427815340e+00,-2.327906683492033224e+00,-2.526309123649346677e+00,-7.321934517169315093e-02
-9.091255148020689347e-01,3.676687965969632210e-01,-2.110245723512686578e+00,4.548222021490623823e-01
-2.625483284365472958e+00,-6.303567515300747548e-01,-1.815998906973125937e+00,-4.003929885233217245e-01
8.795728500016796181e-01,-7.140220516696283992e-01,1.136782739206864346e+00,6.158900707505360339e-01
7.556851095219294656e-01,-2.394724419142657545e-01,5.745600079419712625e-01,9.806715882174829035e-01
-3.042786562324276023e+00,3.524359721607984497e+00,-7.510608890971950391e-01,9.764740544620128526e-01
-5.546465759640127891e-01,-7.295075371492090177e-01,4.308694008782570917e-01,9.852258340068084097e-01
4.780981783654182915e-01,-8.916902845437155722e-01,-6.518353845434156080e-01,9.152042335124676020e-01
4.460407657515123248e+00,-7.929975360665915129e-01,1.342923435524411013e-01,9.998579045933083664e-01
-1.357549028475817099e-01,-4.119999470269209985e-01,2.927763910722828156e-01,9.994952136105303975e-01
-1.295041175687776880e+00,-8.433767929542062003e-01,2.242680304481797116e+00,-3.543075803983511407e-03
-4.930474476722808697e-01,4.336834216142827714e+00,2.197022108980855037e+00,3.927658287231935441e-01
-4.092162102062824602e-01,3.195046337402743242e-01,2.037440720535828309e-01,9.998267734089371084e-01
-7.191075757375251509e-01,-2.047068624886618338e+00,-1.701350270935837461e+00,-1.766514688761918472e-01
6.324766549936028381e-02,-2.252180450834305805e-02,-2.238153110425294967e-01,9.999999800350050094e-01
-1.504518044167244550e+00,-2.547475056385272163e-01,-4.428212350906792633e-02,9.999970920072287495e-01
-2.519424919765486104e-01,-6.563210909037096030e-01,-6.639206584930160693e-01,9.538443274397340188e-01
1.097459497317811339e+00,-1.482486787854452093e+00,-3.868530289236846276e+00,2.424907266755347290e-01
5.104724659784758423e-01,4.690366907005704133e-01,1.181472733022111837e-01,9.999478559636475472e-01
-2.301447262574378427e-01,-3.378025096785791104e-01,-1.189483360801903755e+00,9.651844464114440747e-01
-2.202320165796048113e-01,1.920852367329834554e+00,1.946847405211739490e+00,-3.410569781417173707e-01
2.723872118931916497e-01,1.506152395585763859e+00,6.091597323403601383e-01,8.856415755105868648e-01
-4.430893526555511386e+00,-1.587377083802057998e+00,8.151561022647580979e-01,8.568945462178169103e-01
-1.724536638987138604e+00,-2.753044686125779350e+00,1.230778094202843009e+00,5.954491737930234230e-01
3.267567513400339019e-01,3.978185982694570355e-01,-1.154210371541077168e-01,9.999831503991680748e-01
-2.011032811855855140e+00,-9.339795544453539655e-01,1.138625786693955533e+00,5.745226533935950952e-01
-1.561980082746231790e+00,-1.919784862128367742e+00,2.096956347876600901e+00,-6.859358437424400989e-02
4.154964038434762197e-02,-1.905601875931462255e-02,-2.083791368139174816e-02,9.999999999983613108e-01
-9.494522624552960421e-02,9.065355060212871852e-01,-3.740324355235847414e-03,9.999999998569110149e-01
5.497734738152988410e-01,-3.415427416473945321e+00,-7.125096332738123373e-01,9.672055865063153846e-01
2.540109834067217687e+00,-5.701273212422198755e-01,-1.167855771676163723e+00,4.579772619452074922e-01
3.086601694780234162e+00,2.647799580758574134e+00,1.425993463454901855e+00,6.559257409964572849e-01
-1.936250027007160091e+00,1.743130837603974914e+00,2.017247854288180431e+00,-1.422181036646849028e-01
9.113427651072306124e-02,-9.864634825299323229e-02,1.496215295713585469e-01,9.999995408079354053e-01
6.717935123939411390e-01,-5.499422125517146043e-01,-3.036320319783231358e+00,8.298222956987471033e-01
-1.102661777913964913e+00,-5.869708866928375901e-01,-2.770136597596094541e-01,9.971852876304548863e-01
-5.401224664933072100e-02,1.016684834291631034e+00,8.862449193204917641e-01,7.603017420521368530e-01
-3.297670643742119934e-01,2.376007207518648023e+00,6.716514829498733130e-01,8.993054402322271379e-01
1.514679365312654902e+00,4.776169819571202679e-01,4.620452818027183106e-01,9.746901513116540405e-01
-2.618253174098069458e+00,-3.482297595694551884e+00,1.263878486405385804e+00,7.925237378315888037e-01
-2.105151991653432877e-02,2.413057715320921393e+00,-3.217561763645470307e+00,-4.825126195920744210e-01
-5.271496989131799760e-01,-7.033960296580649141e-01,-1.309286096893157003e+00,6.607943404984195634e-01
1.273536716130188318e-01,-5.660992792288508380e-01,-1.032410533413837594e+00,9.160945462383937032e-01
-1.476293595788625623e+00,-2.377035471572803704e+00,1.282530770291014477e+00,4.265680891536005048e-01
-1.792938985260020379e+00,-1.019009330726144080e+00,-2.666220480765635781e+00,-6.114718272655200043e-02
-7.776276430619652458e-02,1.705425944950733186e+00,2.259610953581146831e+00,-9.952737986112368540e-02
-1.205396674430285531e+00,1.200278246851828268e+00,3.891313409867439566e-01,9.850822851511413791e-01
5.628240947890986723e-01,-1.437343954695476933e-01,5.255473778250950856e-01,9.954467839748036839e-01
9.688135520696307124e-01,1.184479639531582196e+00,1.880838559147417488e+00,1.362659886429617717e-01
-2.827274174948589014e+00,1.220425707902734747e+00,5.815446209032284486e-01,9.578196827456605389e-01
7.584061994539360863e-02,1.373862923626659460e-01,-2.856617969754073894e-01,9.999929084794539902e-01
2.736721506693272077e-01,1.091020048753966465e-01,8.618216151366656780e-03,9.999999999845993193e-01
8.831138296401525034e-01,1.301509131389207430e-01,4.644870967944251028e+00,9.846471559976009980e-01
3.595473113130633891e-01,-2.908938593411690143e-01,7.535752944262654740e-01,9.875226157728129728e-01
-1.144214175527753730e+00,1.274149111537931978e+00,-9.583185058868851636e-01,6.432742925241025089e-01
4.516819595679311128e-01,-2.397149037424442852e+00,-1.805458117637266602e+00,-1.043604369652416375e-01
1.969274933247910642e-01,7.387456275475456913e-01,6.903410385724693121e-01,9.372170686513097149e-01
-4.009784741747877274e-02,9.582208385057320310e-01,-1.574068855710182735e+00,4.824780786705311630e-01
1.492271348658660068e+00,6.606315955014417929e-01,9.216192351777238168e-01,7.572569200078832496e-01
-6.231658857164393966e-02,-3.350568231931878166e-03,-2.255036634525941497e-01,9.999999899877363152e-01
-7.632869980878915876e-03,1.384865831041263595e+00,2.978167655032117056e-02,9.999991479035453823e-01
-5.931940931694865693e-01,1.624830514073104804e-01,7.697955565872925954e-01,9.773052674792579442e-01
-3.178812190797728476e+00,1.483746147580839114e+00,-9.893362117962634095e-01,7.319688444968512897e-01
-1.018937864242272923e-01,2.048607849915280166e-01,-7.632737765054852241e-01,9.988329107062682288e-01
1.156529227803572812e+00,1.888817305298537752e+00,2.827293705779296396e+00,-1.139409472069663476e-02
-2.206278250656116824e-01,-1.974492320734329009e-01,-6.588579045517748423e-01,9.981737980110091391e-01
-2.338468534004502608e+00,2.881008632859147767e+00,2.910115572015390395e+00,-3.613291445438582966e-02
-7.618401592174276482e-01,-2.608358284366611546e+00,1.186163560277680995e+00,5.970337588538657814e-01
-2.300253771848499162e-01,1.501386990164810531e-01,5.345148492887442926e-02,9.999999628463913659e-01
-2.714223867395678447e+00,-3.564440172390879624e+00,1.954583623537505532e-01,9.997954561303332710e-01
-2.465164874647145066e+00,-2.541716740788030893e-01,3.292189371684305366e-01,9.952473665247925094e-01
-3.292825454254643125e-01,1.877382637591632278e-02,4.847129300342759017e-02,9.999999759203077598e-01
1.858592073476556861e+00,1.195133209026803423e+00,-1.918162380132832467e+00,-1.489935613980644669e-01
1.650221231041933689e-01,-2.624624212388526959e-02,9.038935697459267449e-02,9.999999920691818867e-01
-3.599981821539516846e-01,-3.044735516750316506e+00,1.856610666013050137e+00,1.170209238361919341e-01
-1.210007724470413715e+00,-2.046083790102030342e+00,5.150401639588611524e-02,9.999935106419154396e-01
