x1,x2,x3,O_Sum
3.018392570097939709e-01,-3.647293983284307095e-01,3.754095188134459193e-01,8.999999999890102131e+00
2.500131152851452487e-01,-3.660948163379754844e-02,3.646060143216504207e-02,8.999999999998451017e+00
1.085406160682970444e+01,-1.468106399870167555e+00,9.661861930666400866e+00,6.323753206497215174e-02
-6.659180271259804940e+00,-6.268938121195075652e+00,-5.456360920903625455e+00,4.288343123489818387e-01
4.147459236641399816e-01,1.275640291928345771e-01,8.130789832275153728e-01,8.999999998588139150e+00
1.543421389409039002e-01,5.215769867711891883e-02,8.475337274265523635e-02,8.999999999999728217e+00
2.919933019609406433e+00,-2.651654454941413164e+00,-1.298948620415954824e+00,7.611602896450222921e+00
8.437283965073804737e+00,4.083757257214508662e+00,9.596778536490022660e+00,4.614955128562819170e-02
5.591112382498469202e+00,7.087954223461583325e+00,8.221414546956649971e+00,1.409803315893212727e-01
-5.134551865057717102e+00,4.669484089979643926e+00,6.602435331357864534e+00,9.734408740286956130e-01
1.248105223529358021e+01,-1.884883568624131422e+00,3.921976820284175602e+00,4.744776835564098683e+00
1.206108372594447031e+00,3.251155885439975801e+00,3.327759341145204441e+00,2.391923090612865899e+00
9.069080831457844438e-02,-1.047623519813706494e+00,-9.314500652833785921e-01,8.999994648894826810e+00
2.956315164454785371e+00,1.809756001474640774e+00,7.345176550182864972e+00,2.545079764314209125e+00
-6.235536408638721328e-02,2.278412039867804273e-01,-1.462126160021134103e-01,8.999999999999165112e+00
-8.663402403950668074e+00,-3.953182041409544212e+00,-2.923439476613397314e+00,9.434868711798277685e-01
-3.417904235241266825e-03,-4.452008332512020772e-01,-7.673611354424713094e-01,8.999999999350514202e+00
2.483242371692855333e+00,5.828641068072411002e+00,-7.885121866909941879e+00,2.142934545575302607e+00
7.258824061623743162e+00,9.910025982946871537e+00,7.703568813701004103e+00,7.019184108562526170e-02
3.580445600830302333e-02,-1.015542139764826324e+00,1.808201367672055859e+00,8.999838863025951596e+00
6.961418406877864840e+00,-8.219582210475721240e+00,-4.990382933533008547e+00,5.697649046018001817e-01
8.868402466858279709e+00,6.282980433737804127e+00,-6.406258529815647584e+00,3.528711128221794224e-01
-1.115763724244047772e+01,8.204553816010607292e+00,-4.619502972019435383e+00,1.762608427542424472e-01
9.022631828230351370e-02,3.721213255618833760e+00,-2.897587623595071493e-01,8.999999536690875601e+00
-1.544265231482624401e+00,-2.017887217167056324e+00,-1.387153402703069638e+00,8.849220154066475885e+00
-5.674442427313986848e+00,6.661757417503690881e+00,3.245145761214272451e+00,1.220767202362415205e+00
-4.527999275694052805e+00,-1.523865867900578430e-01,4.747721758679432469e+00,4.296367515086721767e+00
-4.234513664874722139e+00,8.961214144023610828e+00,4.178374746208990409e+00,1.345475001931751402e+00
9.704570444465293599e-03,2.581273322634904804e-02,-2.374904930561759844e-02,8.999999999999976907e+00
-1.936832674649343833e+00,1.074342619296880130e+00,-2.304237806635732078e+00,8.400928850913363277e+00
-1.019622434201286953e+00,-9.382559785729965851e-01,-7.144496505183393964e+00,8.834179552462584795e+00
2.028072680909043246e+00,-2.085338631992970093e+00,-2.165886121206927584e+00,7.713463727229669331e+00
-4.164003277922944335e+00,-2.413433782254030380e+00,-1.833872097661660927e+00,3.533747130428350758e+00
-1.063059659668262186e-01,5.498291457909036672e-02,-4.876807344749208711e-02,8.999999999999328537e+00
-2.788718670449182646e+00,-7.697239581097239380e+00,1.952429004670475310e+00,5.870226698270123222e+00
1.417084469228172862e-02,2.523756234078159189e+00,2.259314526438117365e+00,8.312664225874302204e+00
-2.986182678998425377e+00,-1.263362169002998803e+00,-8.211781830024257545e+00,3.280370981525258411e+00
-1.760086937301259757e+00,-7.792607528738153544e-01,1.201625994783500850e+00,8.994729045440136517e+00
1.403909152718605946e-01,1.308487052721515609e-01,-1.329380526866793810e-01,8.999999999999682032e+00
-3.853955046795022543e+00,9.620507671187413123e+00,1.560454208236996987e+00,3.067095742808428671e+00
9.085030857481217470e-02,-1.394917369070055591e-01,-3.074548811481200516e+00,8.999999996835708060e+00
7.680310199950621808e+00,-8.514201902882547301e+00,1.596396921099213939e+00,8.808855284376601036e-01
3.181263860918625230e+00,-2.660444639020609348e+00,-5.112166825578023932e-01,8.097712383437384531e+00
-2.991145555626321603e-02,-6.495695952945447216e-01,-1.180374574164186674e+00,8.999999681842977495e+00
-2.114971030818166842e+00,-1.898989639584041544e+00,-4.710257396383172868e+00,4.297809850158990308e+00
-1.286035719320203619e+01,1.745073525451807717e+00,-6.629232834597958979e-01,8.832584701939149241e+00
-2.549864348795064295e+00,-1.990488980427717269e+00,9.414901110360331060e+00,6.296560830345381277e+00
2.599121707742709120e+00,-1.549256478541880533e+00,-1.364182713373119249e+00,8.774682737429957413e+00
-3.732796483907399931e+00,-5.075667461259913082e+00,1.940410836477879597e+00,2.823472242512848673e+00
-3.847896517432876085e+00,-7.804134932635610866e+00,1.181094926743116957e+01,1.367315600782532892e+00
1.381958797269883732e+01,3.744924911662778300e+00,3.636810315984408071e+00,1.998849704529031879e+00
-6.432389573569263774e+00,9.605251155552824827e+00,-4.617304905653326408e+00,2.045258460654532318e+00
-5.229557099488488348e+00,6.168546887369790177e+00,-5.757631083539937578e+00,1.540798602409130469e+00
2.028356524675511530e+00,7.744451439095959344e+00,-2.699493616560773468e+00,5.711174507406367340e+00
8.847239081244740788e+00,1.006154185127829948e+01,-4.281802685495427196e-01,4.551091041434326967e-02
-3.649837930269931086e+00,-3.477917785032938358e+00,7.901099696753520973e+00,4.444150517723347349e+00
8.494764815052074924e-01,2.866413308602503207e+00,4.076208007526072485e+00,3.886744579202989325e+00
5.252656525518388797e+00,1.114059234174954938e+01,4.147410173994453331e+00,5.433305507650829647e-01
-6.347700908464778635e+00,2.567235650539638314e+00,-7.290879876573732599e-01,6.681989597529532254e+00
2.722640847412575837e+00,1.035588419043468278e+01,3.623635620060054130e+00,1.753020353281785848e+00
-1.257371396811895359e+00,-7.972609260026904288e+00,1.553051637659354389e+00,8.719431513905014697e+00
-7.388186243326528846e-01,1.341233835378800032e+00,-7.470607961787826268e-01,8.999909876207276227e+00
6.881116232294578694e+00,1.617521305434605594e+00,4.879164426456591208e+00,1.947270065169815767e-01
5.193993624911094287e+00,-5.190981140344798739e+00,-8.690112852300067026e-01,3.135168750374726976e+00
-4.876848988055277445e+00,-1.012758690750116308e+01,6.977771329066939643e-01,1.228422463454368341e+00
1.122586610796313700e+01,-2.279250286710287288e+00,1.629388321842073495e+00,7.948406616859533536e+00
-4.348465199632772560e+00,1.718209790459134467e+00,1.204985663627111769e+01,2.615384768523954406e+00
4.464499506539742590e+00,6.668891296046693284e+00,-3.810484872265581302e+00,1.263472144639257388e+00
-6.425283725285198422e+00,2.967038839676618966e+00,9.720337903479023822e-01,5.801685696826587524e+00
-4.469362049743620169e+00,1.601802011267555947e+00,8.000656884566095806e-02,8.846552901492202636e+00
-2.294908223304114259e+00,4.936418960674917034e-01,-1.576562515326929148e+00,8.909717224832384375e+00
-4.361613893740944548e+00,1.654788340115584955e+00,-2.936913833359261261e+00,4.573258694969751126e+00
1.181386180963293953e+00,3.200136716988539742e+00,6.179284726783972559e+00,2.073450864561453777e+00
-1.452345363842866632e+01,-9.015605030731507763e-02,-2.167719840170394541e+00,8.341374535632215981e+00
7.073057888649919356e+00,-1.143913734654559278e+01,-1.485691632915212335e+00,4.946433679193685262e-01
-5.883341437503008642e+00,1.192620928769016331e+01,3.332656214298942654e+00,6.301454372741783772e-01
4.311100859513505412e+00,-3.071629785150675307e+00,-1.404943827671797152e+00,6.143196706766903326e+00
5.128521306848241146e+00,-1.207832460497981319e+00,3.083512945142743877e+00,4.549333748492819574e+00
-2.151680126894856215e+00,1.063855930241364378e+00,7.925391770692144178e+00,8.018815742081029541e+00
-1.465891443993627141e-01,7.722763034584511077e-01,-1.540897180305083936e+00,8.999991112538607396e+00
2.963309630355368096e+00,5.857977863462261042e-02,2.034172822110905887e+00,8.440446651805169509e+00
8.702503217136833058e+00,1.026207369686324888e+01,1.081490771374879367e+00,1.990558738231672231e-02
-8.117182527238807621e-01,-9.663743583517100388e-01,-1.443082432016200845e-01,8.999999364538133761e+00
8.929659694460509556e+00,-1.890979281398256884e+00,-2.754965673905479751e+00,6.020769234931091951e+00
2.574767294716666099e-01,-1.177840958377501135e+00,-6.537978826409768240e-01,8.999998409713324321e+00
2.337564688921164591e-01,8.767246121174077089e+00,5.246635443898372664e+00,3.397571470809910843e-01
4.270019520142381148e-02,2.073523313803065510e-02,-9.836286914939533499e-02,8.999999999999181099e+00
1.129987915159444745e+00,-2.259662292711964504e+00,1.384268170730001746e+00,8.944418091107047886e+00
1.388056003404142036e+00,5.168501616615337468e-01,-8.231386457896291420e-01,8.999952775299146168e+00
1.132318850789015663e+01,-7.419840241630494937e+00,2.594402910889253455e+00,3.068185084272237462e-01
1.584553256469841409e-01,-4.169444720267425630e+00,1.048987244353358772e+00,8.990108091304513493e+00
3.323595256951444199e+00,2.687691344475915844e+00,-5.562549224599706577e+00,5.048866789279662370e+00
-1.173869369426652653e+00,1.756212122384170238e+00,1.090045504294238077e+00,8.982129818263793197e+00
1.448597452906626559e+00,1.309553624977932484e+00,5.702652621615527551e+00,7.734323604073134462e+00
3.593831999867973082e+00,-5.686932527323317110e+00,8.029204785746914652e+00,6.978481698139709088e-01
3.444873601463293245e+00,7.723467709936412184e+00,-1.526689272596383651e+00,4.429697924688987598e+00
4.668434450216871201e-01,-1.636489464965252605e+00,-1.664055221156260034e+00,8.976389148450069300e+00
-3.109240649889090768e+00,-4.057788872818202663e-01,-5.113111987820859738e+00,3.309322436162999370e+00
7.957902835931417229e+00,-1.005071527108218810e+01,3.188220496609350807e+00,1.006518671108370455e+00
-1.641409328772304832e+00,9.903796334004232094e+00,4.381220135532735149e+00,2.879772871231999432e+00
-4.816849171207337577e+00,1.303964942783045444e+01,2.118594177778416743e+00,2.006196020657550427e+00
4.460442717691597281e+00,-9.897933389130376014e+00,-8.340395014360201031e+00,2.906401087082634005e-01
2.447194966267274285e+00,-2.443335349735270778e+00,-1.170620053759797763e+01,7.079924822839501530e+00
-4.161415039863380017e+00,5.080668949022706382e-01,4.168133329319849700e+00,5.146752431015679363e+00
-7.910579431524668692e+00,1.702892981281259210e+00,9.482959644986825865e+00,4.313461634120486776e-01
-4.073680638176063740e-01,-1.247711014794285062e-01,7.217852182972102071e-01,8.999999999587693367e+00
-4.286397750442667576e-01,1.660243023359498249e+00,-1.531075154315186815e-01,8.999999753469356989e+00
2.322560580092105198e+00,3.398208775034528895e+00,2.479326338016476505e+00,2.676602011146020033e+00
3.914446557734432841e-01,-1.052965409453955781e+00,2.218313472693741462e-01,8.999999989559251290e+00
2.974365156742210803e-01,1.695193628741744618e-01,7.953697907176585646e-01,8.999999999683000240e+00
7.883952362167762073e-01,2.367081398469898235e-01,1.761840362033173291e+00,8.999962642900626975e+00
3.082843828967155808e+00,2.304629878228325879e+00,-3.226957522464793393e-01,7.634724194702677380e+00
-9.866942094174526723e-01,1.374055823075075899e+00,4.323518094886574792e-01,8.999928585132320080e+00
2.577873267428108850e+00,7.046040041730948111e+00,-1.153698071088959054e+01,1.433392384521140261e+00
1.533025347156367291e+00,3.047462462710373909e+00,4.711114231967718169e+00,2.077127058571611506e+00
7.469893494971999282e+00,7.619279146241405343e+00,-4.445297522224068487e+00,5.301257567059043385e-01
-3.021561372784248523e+00,-4.350984300868451449e+00,1.056410587769215681e+01,3.933774509454168733e+00
-1.987858669525933264e+00,-1.226182323203305380e+01,-4.084406619498222035e+00,1.814581316245229559e+00
